date,Q_cfs,00060_Mean_cd,dayl,prcp,srad_x,swe,tmax,tmin,vp,eto,gage,pr,srad_y,tmmn,tmmx,vpd
2000-10-01 00:00:00+00:00,39.0,A,41482.87546565988,0.0,404.7476819606141,0.0,31.694164339958565,10.052974555828197,994.9201116456794,5.125369913692361,07121500,0.0,209.58118083813167,10.272036345249262,30.582576239831212,2.154036085650857
2000-10-02 00:00:00+00:00,40.0,A,41334.79534766107,0.0,405.857600836268,0.0,31.521360768247305,9.488168268567572,948.2357385802457,5.295607393896872,07121500,0.0,208.627938872588,11.52652073903431,31.074957343140568,2.3149831190237866
2000-10-03 00:00:00+00:00,37.0,A,41187.03850344,0.0,406.0727303539684,0.0,31.20055233563438,8.838235265633328,911.1134555898784,4.798533008860697,07121500,0.0,205.2473786676625,10.639054020245794,30.42339296043906,2.1028017379750072
2000-10-04 00:00:00+00:00,37.0,A,41039.63258589999,1.077083563260234,328.05036462191407,0.0,25.683677713595127,9.762129563962365,1095.2145244013086,3.534267267067123,07121500,0.173901392817154,184.23531935499088,7.124404247620191,26.335194302081675,1.0634065979066418
2000-10-05 00:00:00+00:00,40.0,A,40892.6071413856,1.816010590096649,171.43225408327086,0.0,16.048817560858517,6.876568958092703,986.3262271168754,2.890783404815358,07121500,0.3882400139797224,199.75302900632295,5.375106794668511,19.527574703141852,0.515679617075239
2000-10-06 00:00:00+00:00,41.0,A,40745.99216891464,1.5300964570157856,138.48392023005113,0.0,6.174369993615383,0.4684697947817222,631.8569539141467,2.392449155722608,07121500,1.2681907280192488,182.3943917245347,0.09550182672091978,13.188469499385747,0.4061439136983823
2000-10-07 00:00:00+00:00,39.0,A,40599.812003812745,0.2145199119572444,213.47792885917764,0.0,8.486731128491964,-0.3792548855583019,594.275502884759,1.6334576393844529,07121500,0.057597139295625,121.34522954596147,-2.528875228141203,8.158858643570738,0.2820994247273288
2000-10-08 00:00:00+00:00,40.0,A,40454.10206927235,0.0,230.8395060760381,0.0,10.293976992152343,0.6365444442434468,639.9073282532428,1.9483803663298704,07121500,0.0,151.58600380670862,-2.669498701171051,10.710855244386323,0.3735639330205691
2000-10-09 00:00:00+00:00,40.0,A,40308.88798641463,0.0,368.6137102238264,0.0,17.946097855149404,0.0793705555972886,569.6801598640642,2.434758769831296,07121500,0.0,195.0300312494769,-4.576486137626091,16.04530534599337,0.5613778273687691
2000-10-10 00:00:00+00:00,38.0,A,40164.20298057764,0.0,419.43485311859104,0.0,24.448744965080703,0.6952664392552744,501.9657153254712,2.809968731415601,07121500,0.0,187.04855019110084,-1.4744543566034167,21.60293566173317,0.885813575046354
2000-10-11 00:00:00+00:00,41.0,A,40020.07626509378,0.0,401.9572343889945,0.0,27.27424353225537,4.7466476530195,670.5085497668684,3.7470827307434025,07121500,0.0,169.57693847791202,3.95104394858771,26.07739944672994,1.3225388700290903
2000-10-12 00:00:00+00:00,42.0,A,39876.54188737144,0.0,299.25748696072395,0.0,25.04647579901648,10.64222789764814,1166.8272011869662,4.078218823204624,07121500,0.0,169.16937862100582,8.761910328907447,24.553220047436014,1.2501107115580246
2000-10-13 00:00:00+00:00,42.0,A,39733.632213854966,0.0,339.5668050494328,0.0,22.246184425664968,5.611505126959065,802.4981965498795,3.620725327389668,07121500,0.0,189.71760045581013,4.1023059713033945,20.709957564790045,1.0868435301188626
2000-10-14 00:00:00+00:00,38.0,A,39591.37542259695,0.0,360.0193777212184,0.0,19.98587628976644,1.8811535780056328,614.2036293933902,3.0186526659339465,07121500,0.0,189.11799641306865,1.5183380168791132,19.0390331913909,1.0427653349683692
2000-10-15 00:00:00+00:00,34.0,A,39449.81592205528,0.0,367.4751087574626,0.0,19.222175780782592,0.4662645462867739,527.5734666980185,2.630208019316558,07121500,0.0,180.7424409164555,1.365554551855439,19.776957521297334,0.8744906440140819
2000-10-16 00:00:00+00:00,44.0,A,39308.97730422306,0.0,364.9406623619078,0.0,21.105243675533945,2.467928093778607,512.3124909254227,2.547455027179625,07121500,0.0,184.15876143523911,1.7250643922977247,21.408121542326114,0.9054028781509584
2000-10-17 00:00:00+00:00,42.0,A,39168.89905696172,0.0,378.3845395086977,0.0,22.617558791697665,2.4989405698953444,451.9424110030365,2.524985091229349,07121500,0.0,180.9714891222517,4.982286405585796,22.11532682591138,1.0868842614322551
