date,Q_cfs,00060_Mean_cd,dayl,prcp,srad_x,swe,tmax,tmin,vp,eto,gage,pr,srad_y,tmmn,tmmx,vpd
2000-10-01 00:00:00+00:00,8.7,A,41354.33510720685,0.0,344.8792915982438,0.0,18.200524327486495,5.5198911842687615,773.7033630338638,4.494851029559141,09310500,0.98162394748628,196.39429030726905,5.5464911311131,17.783791720562135,1.0047510017308536
2000-10-02 00:00:00+00:00,8.2,A,41195.1322936267,0.0,352.5854322597548,0.0,18.21733335886212,5.092496097556791,744.4461817306363,4.105858893895861,09310500,0.0,193.5444041224796,4.59119884088733,17.959231646209446,0.9736238560654888
2000-10-03 00:00:00+00:00,8.1,A,41036.26651201664,0.0,354.17467390248635,0.0,15.958197518165864,2.8660383709900152,648.6151818483647,2.7432151212354747,09310500,0.0,185.87050481771536,3.358661903956431,15.108576113860408,0.7115429681755454
2000-10-04 00:00:00+00:00,8.1,A,40877.77497957954,0.0,351.6773524099,0.0,15.374395779937506,2.365832757199541,632.6177130422304,3.2882421902902608,09310500,0.0,192.94784552371345,1.3193948352551388,15.368870221684745,0.7854289292916746
2000-10-05 00:00:00+00:00,8.0,A,40719.677729661336,0.0,358.6790830298777,0.0,12.679308274550326,-0.6313338366327308,519.2007086289331,2.8309160242789986,09310500,0.0,196.68444895231215,-1.5252521807358903,11.847556198919506,0.718180678325243
2000-10-06 00:00:00+00:00,8.1,A,40562.01252944292,0.0,396.4606153783306,0.0,15.280349486729886,-0.8695659318680844,477.2872673631053,2.632693931148236,09310500,0.0,193.23029225936304,-3.5822986062370887,13.688483836183423,0.8156979914392776
2000-10-07 00:00:00+00:00,8.0,A,40404.800414757774,0.0,404.00319824684783,0.0,17.1566534230451,-0.0015252731806431,492.9299307584819,3.187051740181684,09310500,0.0,188.56949137638608,-1.5042382822588252,15.431201301653857,0.868188046644136
2000-10-08 00:00:00+00:00,8.0,A,40248.08340678091,0.0,383.4865830471211,0.0,16.35191396224802,0.4797350045596075,528.8966556863807,2.8656684166069675,09310500,0.0,185.8338199898688,0.3434839406770607,16.194189128983794,0.863687887868471
2000-10-09 00:00:00+00:00,8.2,A,40091.886555184006,0.2940097604738246,329.5615362450128,0.0,13.591111640349196,0.7910503671542387,593.4738460943406,3.2512037594696253,09310500,0.0067629530767414,181.16955081076583,1.3708893078120354,15.086025697580851,0.724395728674025
2000-10-10 00:00:00+00:00,9.7,A,39936.244784369854,16.940642809790162,119.11940884147708,0.0,5.499247881613648,0.2536252554859284,622.5206714084554,1.9485495585816128,09310500,12.673297826986548,124.7331257317754,0.39133186945542775,8.254100090554743,0.2920782143270547
2000-10-11 00:00:00+00:00,14.0,A,39781.19133456004,7.853420800553259,179.09461630156773,0.0,4.257799181813859,-3.828360058574391,460.7147085076665,1.6601338193101236,09310500,7.622517146555137,147.33966524109834,-3.574362319291879,5.487597846092854,0.2382865010691617
2000-10-12 00:00:00+00:00,13.0,A,39626.75560220196,0.5681967158740886,274.5789208154119,0.4002896113267673,4.2168084671464445,-5.547062260322333,404.4695890802719,1.730583783410878,09310500,1.2857498137560268,168.3286353866708,-4.9402867951519625,5.465834183447782,0.2879113043365864
2000-10-13 00:00:00+00:00,12.0,A,39472.976951947945,0.0,246.74515686709253,0.3979816909876043,2.790815844008512,-5.316292806642451,411.4498457031232,1.0598165343054935,09310500,0.0,95.46467362785226,-6.138569486587073,2.187927821482731,0.1307668716619666
2000-10-14 00:00:00+00:00,11.0,A,39319.89751735471,0.0,337.23548887308465,0.3329945056120938,8.290738708398418,-3.962159795155221,455.6531827060645,1.408896608024551,09310500,0.0,169.14487574709847,-6.187035199110085,5.430150680476288,0.1987558317655349
2000-10-15 00:00:00+00:00,10.0,A,39167.53549941372,0.0,348.7421287247117,0.2930796572982015,8.736052804171955,-4.251984375884054,445.7482933547607,1.7017099482545817,09310500,0.0,162.54955232475015,-6.040103088344267,7.966326153964417,0.3612405535939933
2000-10-16 00:00:00+00:00,10.0,A,39015.93849748094,0.0,370.69668842517007,0.2076331112867575,11.517476866479688,-3.323103170174752,473.48584410466776,1.9397544785714371,09310500,0.0,174.97899450507896,-4.262091431397039,9.557473973926733,0.4926725164156977
2000-10-17 00:00:00+00:00,9.7,A,38865.14781178416,0.0,384.89733776908565,0.0960709550921773,14.221204612203104,-2.397610134894011,496.1536220895334,2.139726897112346,09310500,0.0,171.45029257706616,-2.158063530044899,12.759265565359385,0.6819364373016081
2000-10-18 00:00:00+00:00,9.5,A,38715.19321208038,0.0,360.9339745672734,0.0006783381664220313,14.270223803487758,-0.882587843600958,564.8187595220286,2.8182121105654585,09310500,0.0,169.9150514764893,-1.4430160542797807,13.63479563229697,0.7335557880882183
2000-10-19 00:00:00+00:00,9.4,A,38566.11301595458,0.0,330.572641563439,0.0,13.191232586168343,-0.0259746921537841,608.8522432062286,2.6409731458181063,09310500,0.0,164.48621220519004,-0.4418067905633052,12.729860025966047,0.6960091256615146
2000-10-20 00:00:00+00:00,9.3,A,38417.95448242199,0.0,352.73298913719526,0.0,14.221152778961798,-0.8475016678634102,570.3941491821222,2.6149880934050653,09310500,0.0,165.0270334395547,-1.3563088235208625,13.077305092068514,0.6960243441731444
2000-10-21 00:00:00+00:00,11.0,A,38270.75202958184,11.136361024320596,144.7154254617636,0.0,5.577569707361156,-1.0706034827117925,564.8729427833485,1.6868544280204136,09310500,14.113937452827363,124.92335921094092,-3.113728389091875,7.6401673475340885,0.280881180286182
2000-10-22 00:00:00+00:00,14.0,A,38124.55659223694,3.888361912788849,108.66608329069004,0.0,3.4898815077708503,-1.3302281783469745,554.2127819707542,0.8793494847484941,09310500,5.2598664092102805,90.65088614716066,-3.787799081537628,4.758316914217119,0.0925220087730362
2000-10-23 00:00:00+00:00,12.0,A,37979.39465135463,4.227421985259188,132.27589784939133,0.0,7.005466661094228,0.9185148818642817,652.7611799481584,1.4209274057343555,09310500,3.357012390088681,128.5465423852815,-1.528727758811101,9.17667608237565,0.2495656329182879
2000-10-24 00:00:00+00:00,12.0,A,37835.32347708392,0.0,214.78028491722077,0.0,5.191794217623534,-2.2366212649856987,518.6038535222614,1.011926334422753,09310500,2.3886747064380254,114.95639958984776,-3.9781923778779174,4.557645998621069,0.1256698552904209
2000-10-25 00:00:00+00:00,11.0,A,37692.3781463685,0.0,268.750138318808,0.0,6.368141268548,-3.288814715727892,479.4817374519106,1.192103606987906,09310500,0.4003272214404578,147.10460493893777,-4.706981992796841,6.416076285893666,0.1543122935643682
2000-10-26 00:00:00+00:00,10.0,A,37550.610969595335,3.385477364127466,137.63984352851762,0.0,4.819269978826659,-1.2369697715967882,558.0241848251021,1.3019766767043526,09310500,0.3185441603176799,131.76597223029876,-3.831554287330789,6.873215517424683,0.1918207389745359
2000-10-27 00:00:00+00:00,10.0,A,37410.06341503216,7.007225070559679,118.772064397012,0.0,4.877173889783887,-0.1760543214365708,603.0781349811176,1.1729101821964658,09310500,11.18293260548855,103.44690803531373,-1.2213567060004493,6.6097983766063635,0.2140411985037189
2000-10-28 00:00:00+00:00,11.0,A,37270.77734295106,0.0,153.0767399465201,0.0,3.7142466704343295,-1.07639410023442,564.6605611387561,0.654192416639214,09310500,4.719480451924846,69.53333383843155,-4.916006207092664,2.7282982311630803,0.0591060099129948
2000-10-29 00:00:00+00:00,11.0,A,37132.80369454626,7.583548547563584,169.4960328146049,0.0,4.144652193666789,-3.1997961003071578,482.7823967743221,1.217393643501913,09310500,0.1153612853168029,134.50895318791316,-5.55501456342671,5.432215034103535,0.1595829288933996
2000-10-30 00:00:00+00:00,11.0,A,36996.19394474526,10.265724393221069,133.36635911961585,0.0,2.094055984007364,-3.387583275106967,475.9573420280148,0.86859469317379,09310500,7.131905331428427,109.61002742772922,-5.745201054267284,2.7451654890742816,0.0983335561870423
2000-10-31 00:00:00+00:00,13.0,A,36860.994123022094,14.441344164392437,121.8705460066278,0.0,0.9236099893623584,-3.960499322038439,455.8199149428106,0.968681103557136,09310500,12.304883469135772,113.27945765921136,-6.166708579800513,4.037111926230011,0.132701026306657
2000-11-01 00:00:00+00:00,13.0,A,36727.25651233406,3.123195357802253,90.88599074549876,1.8501570799995013,-2.898128405450462,-6.13188169734326,386.5524724529473,1.1161969893513903,09310500,6.667358778298335,136.29975674380177,-9.962386934028245,1.9563188306958637,0.1613257433817552
2000-11-02 00:00:00+00:00,12.0,A,36595.02933024331,0.0,372.99300448362425,1.8501570799995013,3.2683218760323416,-11.69830660003336,250.01068765919032,1.0371101586773168,09310500,2.250215642626419,145.13378798149515,-12.27812878615606,1.3932453171280486,0.2058401520169506
2000-11-03 00:00:00+00:00,11.0,"A, e",36464.35890384896,0.0,384.6712770808314,1.8501570799995013,4.444276936643507,-13.281008757431325,220.1094309778126,1.3045275159033416,09310500,0.0,147.58461444713924,-11.846188280039087,3.4397697115864503,0.2872890477457965
2000-11-04 00:00:00+00:00,10.0,"A, e",36335.30211651526,3.0204931250917686,309.556569983845,4.870968701283848,8.138473160199489,-9.297598717394433,302.4295833174296,1.5423591213322076,09310500,2.656948462066352,144.5045952627118,-9.263543079598094,6.464782065920019,0.341618201634213
2000-11-05 00:00:00+00:00,12.0,"A, e",36207.9094905348,3.0750710527698684,237.18677139838775,7.946306489238265,-1.5318879618195118,-10.479452164666178,275.43928552943987,1.250306623234679,09310500,3.621087949920879,129.1992595391659,-10.947503908254873,1.310845135819477,0.1931894882664857
2000-11-06 00:00:00+00:00,13.0,"A, e",36082.23644223769,2.7445989946747784,262.8407421631412,10.690838960650655,-0.5377084447991063,-12.30225557193285,238.28063836724928,0.9024573316163212,09310500,3.351825512863682,104.29538968075572,-13.552223612958699,-0.8913572236347704,0.1546189385799952
2000-11-07 00:00:00+00:00,12.0,"A, e",35958.3382204467,0.0,373.6503075487467,10.690838960650655,-0.7583353103889071,-15.064908923991736,189.915438883718,0.8856316174568257,09310500,1.1394964018983125,138.47272572719976,-16.498761804961532,-2.090647208287635,0.1544675675689152
2000-11-08 00:00:00+00:00,11.0,"A, e",35836.259908765234,10.472935883879662,289.20552622961986,21.1633143821328,1.359809453450238,-14.835689719519978,193.41319232969332,1.1544861293158075,09310500,0.674335575349603,113.8180139654984,-16.371103876778363,0.8811842109004147,0.2005938322579085
2000-11-09 00:00:00+00:00,12.0,"A, e",35716.06062647428,9.45949274273815,153.92806950672127,30.62259550370665,-2.72532526195115,-8.505077107108283,321.7269618955424,0.7109147990682879,09310500,9.081374656911995,65.4678893078155,-11.783201106910155,-0.6931945129579731,0.1255126194118373
2000-11-10 00:00:00+00:00,13.0,"A, e",35597.797751524144,0.0,333.36462490100365,30.62259550370665,-3.930131316032209,-15.323064774553162,186.18020327675947,0.7236995909829527,09310500,10.749442598375785,90.2965559634103,-14.409630215538527,-1.2932791978779505,0.1425399805519085
2000-11-11 00:00:00+00:00,12.0,"A, e",35481.525286738484,0.0,366.18114519651743,30.62259550370665,-3.0360782368241237,-17.66274739986592,152.79619146290264,0.6778594524368887,09310500,0.983992813434268,126.89460288421635,-18.35281963979918,-3.6238074300025573,0.1372617453856862
2000-11-12 00:00:00+00:00,12.0,"A, e",35367.2974389858,0.0,284.383573912243,30.62259550370665,-8.219697319540156,-17.311556774243485,157.25984054506964,0.6842055912964997,09310500,0.006509105476811,115.97059040836876,-19.672394949985346,-5.939063131837543,0.1098399875453038
2000-11-13 00:00:00+00:00,11.0,A,35255.16813455298,1.2643468182876991,338.40331340577626,31.88674168447532,-2.451267437446861,-18.24295965928009,145.38060799492314,0.7952380797313706,09310500,0.0,134.64857409863967,-19.797692065901856,-2.964787824680684,0.1517047702163635
2000-11-14 00:00:00+00:00,13.0,A,35145.19875138054,4.673864696593152,240.0265695172413,36.5604130594265,-2.7085841493932885,-14.084981866757412,205.9722086523006,1.0122112343098335,09310500,0.0,119.2120097080736,-15.256705306065783,-0.20693201465172706,0.1901672939929729
2000-11-15 00:00:00+00:00,13.0,A,35037.44282151397,0.0,248.2422881465077,36.5604130594265,-6.241745490536046,-13.944157433258532,208.1131783896044,0.7331231493369041,09310500,1.8837810325708904,96.76177831763552,-16.77452886627259,-4.090926129717673,0.1188591273628126
2000-11-16 00:00:00+00:00,13.0,"A, e",34931.952714726816,0.0,345.9698219188528,36.5604130594265,-5.309992444152595,-18.76245904486018,139.16931423165877,0.7140142083123608,09310500,0.9943443130100252,120.84372999185992,-19.96481357606902,-4.659701298427706,0.1350819190456548
2000-11-17 00:00:00+00:00,12.0,"A, e",34828.78996597444,0.0,330.7254973466027,36.5604130594265,-6.8276681619576,-19.01117913720813,136.12983962118693,0.6993214406141468,09310500,0.0,129.00952137795096,-20.85220112180218,-5.439685753352649,0.1203021382740219
2000-11-18 00:00:00+00:00,12.0,"A, e",34728.01114698808,0.0,367.4328196010864,36.5604130594265,-0.4717347038809805,-18.30941049396074,144.47581476929926,1.0462820837657745,09310500,0.0,126.78729509536356,-19.254240560387217,-0.2018780438650083,0.2444434260675066
2000-11-19 00:00:00+00:00,11.0,"A, e",34629.66297308975,0.0,344.61860701719246,36.5604130594265,2.918034534175685,-11.699160050371235,249.67990623708496,1.3654825857773334,09310500,0.0,124.4466986491792,-12.828223945874925,3.155462839447125,0.3458025343679306
2000-11-20 00:00:00+00:00,11.0,"A, e",34533.80880514481,0.0,349.9560254665061,36.5604130594265,6.306651673554459,-10.18093535461287,281.9087703930208,1.4464946993997625,09310500,0.0,105.5926343224806,-9.622377661399923,5.067990370331813,0.4219797203477604
2000-11-21 00:00:00+00:00,9.8,"A, e",34440.501637683905,0.0,333.56590400321585,36.5604130594265,6.515176357798211,-8.43247818774545,323.6385293745418,1.791588833826928,09310500,0.0,121.7918717920162,-6.9387039916780395,7.171622988347167,0.5131376048793025
2000-11-22 00:00:00+00:00,9.2,"A, e",34349.79429352272,0.0,285.9210418640005,36.5604130594265,3.593055121860388,-7.503676982466966,348.0751045243589,1.5325412904128353,09310500,0.0,109.55890318408784,-7.851030728850276,6.185131298919316,0.4327957606425919
2000-11-23 00:00:00+00:00,9.3,"A, e",34261.74320575291,0.0,331.4983219395302,36.5604130594265,6.532817867766052,-9.226182474867477,304.0061177308219,1.2009638227788355,09310500,0.0,121.46876648251872,-9.874091228856855,3.689038418534267,0.3881748235275052
