date,Q_cfs,00060_Mean_cd,dayl,prcp,srad_x,swe,tmax,tmin,vp,eto,gage,pr,srad_y,tmmn,tmmx,vpd
2000-10-01 00:00:00+00:00,3.4,A,41342.56518122407,0.0,274.73004744683635,0.990627069161479,13.728335608782755,5.278705938217488,889.7494763215265,3.699188183739764,09032000,0.1914791480509231,199.25066933240413,2.9415052220732036,14.67898694436002,0.66698533465721
2000-10-02 00:00:00+00:00,3.2,A,41182.344068824605,0.0,339.47590321198857,0.8647344308921445,14.086842506895673,3.3591783963526605,777.5418434783664,3.543666920622378,09032000,0.8310232528330357,195.6086614271522,2.8372459927356886,14.35476851163395,0.6819894414282633
2000-10-03 00:00:00+00:00,3.1,A,41022.46430591592,0.0,351.73995636255535,0.7878638529913623,12.589471896022603,1.3665554769334864,674.3406034074278,2.8874672571191167,09032000,0.9263126957166936,178.6437541126559,0.7772750196490392,12.587931530661479,0.5464343499818245
2000-10-04 00:00:00+00:00,3.1,A,40862.94714176829,4.403961798693149,261.1470414758435,0.7503991528180949,11.097608348824656,0.3597704204827253,626.8683064711075,2.672851387300406,09032000,1.122182242603205,175.19877377839094,0.43305935422284847,11.65333199888363,0.4777910625361941
2000-10-05 00:00:00+00:00,3.3,A,40703.84236069667,0.0,335.41108643338305,0.7372658270779953,7.262999880235927,-2.726603630397007,500.0881332661934,2.1300907269056686,09032000,0.9914033771826496,196.61394700964468,-3.2629492506455904,7.871407334996547,0.358165515590785
2000-10-06 00:00:00+00:00,3.2,A,40545.161816538006,0.0,393.46727995986816,0.7274503225456201,8.473881674876903,-4.495575530206098,437.69642272157387,2.1978531328226785,09032000,0.4295320218644546,193.53620125956115,-4.561798535638502,8.50903933345603,0.4496820930991023
2000-10-07 00:00:00+00:00,3.1,A,40386.94070413855,0.0,358.28364070621143,0.7274503225456201,4.710605273981964,-6.460348730834576,376.9205946433241,1.7886747055366503,09032000,0.0966584568408036,192.60729746562316,-6.8849283905202014,6.145077411722468,0.3158664127771115
2000-10-08 00:00:00+00:00,3.0,A,40229.21406963544,0.0,428.4399133649191,0.7274503225456201,8.19612764664369,-8.12258450684797,331.5296408871311,2.181160991915009,09032000,0.0003524750650017201,193.99190645273487,-6.7666893332601035,10.05470174138884,0.5126823232619739
2000-10-09 00:00:00+00:00,3.0,A,40072.00778395821,0.0,366.38015121578735,0.7086488610719484,9.12472564804164,-3.364721959415468,476.7977272294206,2.278279692955277,09032000,0.1866571179202498,187.2464929740044,-2.279052967661812,10.530075536010486,0.5458887216918337
2000-10-10 00:00:00+00:00,2.9,A,39915.36161706992,0.0,348.184573849815,0.6807232198829035,9.886699896299223,-1.932416196243096,530.3183925981426,2.260324711856041,09032000,0.219295706673737,179.81609458271762,-1.091063220846138,10.554780676627388,0.4695238438837456
2000-10-11 00:00:00+00:00,2.9,A,39759.30297061496,0.0,384.54196281397446,0.6545946857034696,12.394462317806733,-1.754338763805641,537.1166382197019,2.642276779341349,09032000,0.0,180.0982457575158,-1.6178970255934928,11.252922822881317,0.4839456199297226
2000-10-12 00:00:00+00:00,2.9,A,39603.87474977295,0.0,385.2559276779959,0.6440880145640587,11.461288642754624,-2.77783186653456,498.47418131996073,2.309801163821499,09032000,0.3158272668540821,176.40453014114357,-1.5172798067575854,8.263150643208519,0.4157862426949754
2000-10-13 00:00:00+00:00,2.9,A,39449.09733401985,0.0,238.4868399540377,0.6304016395176886,3.698449204608017,-3.9239404210366304,456.9649486645874,1.8696082246724288,09032000,0.3329376897511333,168.93245913338473,-5.246571259960149,3.9629811749368287,0.2931642560199451
2000-10-14 00:00:00+00:00,2.9,A,39295.021421737154,0.0,246.05624004401628,0.6218304036352754,3.3878435033933303,-4.255472149782127,445.6863448677004,1.5462089061211584,09032000,0.5104193533708486,151.05883497675063,-6.621078264738344,3.620179227046833,0.2302744986242938
2000-10-15 00:00:00+00:00,2.9,A,39141.67447246368,0.0,362.6915550598557,0.6218304036352754,6.200426568428221,-6.5969365839025285,372.88741016651227,1.82256978957133,09032000,0.0436383200898972,177.85353925238277,-6.776837478485902,7.369652164497893,0.387900151407636
2000-10-16 00:00:00+00:00,2.9,A,38989.08846296056,0.0,325.36576254923347,0.6056556494989479,7.182894261661566,-3.931523997252879,456.8846274898038,2.1585943694008622,09032000,0.0,175.96053009989006,-5.004886568543554,8.061218043034444,0.4425322582381674
2000-10-17 00:00:00+00:00,2.9,A,38837.31176829268,0.0,370.0387802724238,0.5945959290532664,9.247798684391876,-4.476781724183499,438.4786395304848,2.174910883620994,09032000,0.2950705780317627,172.18337296107924,-4.020649301206845,10.582167534266318,0.5621616656309459
2000-10-18 00:00:00+00:00,2.9,A,38686.37420196548,0.0,349.4573612693385,0.5676380054927206,10.916376367924308,-1.9838065423121647,528.5139496676293,2.694114663483174,09032000,0.0609589953905564,172.42646166840146,-1.0503204650144653,12.337954452253939,0.7024968685290861
2000-10-19 00:00:00+00:00,2.7,A,38536.32565273094,0.0,315.4839596359655,0.5359796638271013,9.796695163906948,-1.3596035250361005,553.4983214090424,2.4037414278006555,09032000,0.0,167.87840153467616,-1.3965511694055408,10.16220070816496,0.5683526854399369
2000-10-20 00:00:00+00:00,2.5,A,38387.19427396862,0.0,314.0465350788396,0.5184224182667359,9.027656633845252,-1.8148670341885635,534.8952515155215,2.0590379300977744,09032000,0.0,166.71737340216845,-2.5348247109358795,10.083106573500004,0.4885788262478108
2000-10-21 00:00:00+00:00,2.5,A,38239.02154798586,0.0,317.2710592174679,0.4909114453999192,9.42735423511214,-1.914406219638563,531.1195014856216,2.099773507489097,09032000,0.0,162.94351402760395,-1.9169389758636726,9.94367517029309,0.4732266080424255
2000-10-22 00:00:00+00:00,2.5,A,38091.8604828587,2.913180684256444,153.08662013427542,0.4669948974989459,3.51451605485931,-2.4819506027962044,509.0872059176037,1.4836380917324952,09032000,1.2241282683123298,140.89983508480603,-1.889505924136074,6.676808329742698,0.2293649836892861
2000-10-23 00:00:00+00:00,2.7,A,37945.7462541353,0.0,296.3383061714747,0.4472257183967753,7.926800853301654,-2.4958372747384643,508.3745467783321,1.4865223269753942,09032000,0.3166199524085331,144.50480191454483,-2.9413958304990047,9.116260735677429,0.2404442075817676
2000-10-24 00:00:00+00:00,2.9,A,37800.71724182666,0.0,322.78882702909107,0.4335393960870605,9.147059529239677,-2.57500260187544,505.6983424150181,1.522093045256224,09032000,0.9382540894787816,148.90675686212123,-2.5368941895678176,7.835366605348213,0.2693641040318286
2000-10-25 00:00:00+00:00,2.8,A,37656.825650055136,0.0,227.4738348046596,0.4256593795483386,3.6187271512696086,-3.669890193048386,466.0376509699996,1.3392917872567651,09032000,0.2915061095567041,144.0913735988109,-4.672332842968217,4.634238107027954,0.1986215034359808
2000-10-26 00:00:00+00:00,2.7,A,37514.11689235211,0.0,336.4069408115452,0.4256593795483386,6.451426949186776,-6.207195838607529,384.2038960149714,1.5433680776293728,09032000,0.6245663595160518,155.42058296934852,-6.33351841185862,7.072717568799931,0.309154000851369
2000-10-27 00:00:00+00:00,2.7,A,37372.633912493504,0.0,319.4387831686639,0.4256593795483386,7.3688803287064655,-4.250617541356227,447.09432275111885,1.8216313105830075,09032000,0.8747449711838492,139.45521550852925,-3.734518156938691,8.733817798565894,0.3620969779432724
2000-10-28 00:00:00+00:00,2.8,A,37232.41812694603,0.0,263.71409252346893,0.4079638848455693,7.761948099081914,-0.9863219460546506,569.54949681819,1.500637717094968,09032000,0.8767266446653288,125.10416631148522,-1.2876384465955653,8.086170045662243,0.2848896700932626
