date,Q_cfs,00060_Mean_cd,dayl,prcp,srad_x,swe,tmax,tmin,vp,eto,gage,pr,srad_y,tmmn,tmmx,vpd
2000-10-01 00:00:00+00:00,0.06,A,41366.14581321719,0.0,355.1350042739281,0.0,23.50255728838144,8.144716098693682,1083.2071212004782,4.037880099117237,06710995,0.0,199.67666666543468,3.5556213258844878,20.559921124703976,1.0279593011609351
2000-10-02 00:00:00+00:00,0.05,A,41207.96411359287,0.0,396.8701019179045,0.0,22.95221922735828,4.382767477825558,835.3009797632764,3.863661004657495,06710995,0.0,195.38726399639503,4.029722601217543,20.208127747069454,1.057049494628563
2000-10-03 00:00:00+00:00,0.03,A,41050.127058743135,0.0,391.45608067580224,0.0,20.509717361350123,2.444159910029009,728.3290786725154,3.31286061838771,06710995,0.0045312314360916,189.85122286991415,3.1311395820069947,19.018932094719048,0.9197028209792624
2000-10-04 00:00:00+00:00,0.03,A,40892.64769231557,0.5411277816861051,273.8860806199036,0.0,15.313153495830251,4.623612419249322,849.489621634328,2.7163338467650946,06710995,0.0,174.9306669727191,2.205816473490472,17.58962147198929,0.7704856330979971
2000-10-05 00:00:00+00:00,0.03,A,40735.56844996583,2.5884373288868563,167.25972354843051,0.0,7.230464862339872,-0.8408043699659279,574.8047641404111,2.3935733901470964,06710995,1.8753587933585576,194.78183429306253,-2.07565312644698,12.648725799380259,0.435933405969531
2000-10-06 00:00:00+00:00,0.04,A,40578.914022404366,1.586337308177009,180.60614124208865,0.0,3.155992654860865,-3.305682634917502,479.0366216183186,2.1282469026933044,06710995,1.062755233231489,192.95178537108467,-4.469691211596569,11.152787707412813,0.4355246407841105
2000-10-07 00:00:00+00:00,0.06,A,40422.72429521856,0.0,192.4348078120997,0.0,3.241642480595905,-3.412874408636456,475.3597018197145,1.5965336025699155,06710995,0.4886819127043011,190.6480214985868,-8.206701913594031,6.787269924136467,0.2230435777858596
2000-10-08 00:00:00+00:00,0.07,A,40267.01781137295,0.0,328.9111531031206,0.0,9.55117636549902,-3.3143783106371343,478.61463337949294,2.0711079844773046,06710995,0.0,192.70407096116156,-8.567872745691375,11.27380547318296,0.3783806624307306
2000-10-09 00:00:00+00:00,0.06,A,40111.82639760925,0.0,397.8433035348359,0.0,16.34467805424257,-2.4097215342016147,511.66168779296856,2.806033029456908,06710995,0.0,187.7891209244287,-4.031908174565956,15.486095657141846,0.6940642002014603
2000-10-10 00:00:00+00:00,0.06,A,39957.19637400953,0.0,404.1877134736269,0.0,17.66460399702728,-2.440263081540175,510.6213758095329,2.7889825036037967,06710995,0.0,181.4926985852981,-0.2531055171866683,15.878369340973734,0.7176636362507408
2000-10-11 00:00:00+00:00,0.06,A,39803.14727182373,0.0,400.4315559490264,0.0,19.71113622061306,-0.845809927777156,574.3507020027533,3.246912230648334,06710995,0.0,177.12989152533595,-0.41784006892140724,17.12398387457762,0.7591470959781131
2000-10-12 00:00:00+00:00,0.05,A,39649.71702189206,0.0,373.31958375037306,0.0,17.85163366896831,0.1230949073352774,616.4345681085636,2.634498295147647,06710995,0.0,179.6382765387034,1.6953339328394463,14.673019071512613,0.7084148861978949
2000-10-13 00:00:00+00:00,0.02,A,39496.93887882511,0.0,346.7022146022774,0.0,12.616605511232796,-2.5797151431964385,505.3834170434167,2.0198690803053325,06710995,0.0,175.7368720533691,-3.073931751762757,9.839272404209453,0.4990844014472386
2000-10-14 00:00:00+00:00,0.02,A,39344.84784603823,0.0,325.3400709928917,0.0,11.21615827005521,-2.514044237990781,507.7416794593682,1.7226603497846538,06710995,0.0,149.3028593495286,-5.5504363884234635,9.023899616009487,0.4180620243765078
2000-10-15 00:00:00+00:00,0.02,A,39193.48217240433,0.0,370.615635275785,0.0,13.650130077282844,-3.866499042991469,459.0301467672044,2.203224772522658,06710995,0.0,178.77691080615344,-4.74245788221549,12.703955659287033,0.5780725417480521
2000-10-16 00:00:00+00:00,0.02,A,39042.88125081966,0.0,358.8581719969367,0.0,14.764183104526536,-1.9694419265409624,528.7332841263232,2.322617102573564,06710995,0.0,176.65602830690327,-3.4100465465477896,13.425842920157379,0.665708128519526
2000-10-17 00:00:00+00:00,0.02,A,38893.07354433059,0.0,377.1048372806731,0.0,16.288148582049928,-2.90483392322363,493.23619841401927,2.4900787652286263,06710995,0.0,173.67483404556765,-2.5613489149596376,15.309906256482918,0.7809983817363562
2000-10-18 00:00:00+00:00,0.02,A,38744.100253961726,0.0,378.7515992016731,0.0,20.68450914931999,-0.1147664245092965,605.3694216423324,3.0419283388110605,06710995,0.0,173.39700005219186,-0.24213992124236938,17.828324062852914,0.9938343907295838
2000-10-19 00:00:00+00:00,0.02,A,38596.00556127047,0.0,344.06331331566963,0.0,18.453943172358933,1.453356236450528,678.4797567420165,2.646351791077407,06710995,0.0,169.10061830070865,0.1756286523543622,15.925880163120723,0.8767023117350417
2000-10-20 00:00:00+00:00,0.02,A,38448.8179103825,0.0,341.41053127187905,0.0,16.61374931415494,-0.3675645896664568,594.6192974401254,2.541336489279203,06710995,0.0,167.08063185274185,0.17228268242740796,14.918013113606435,0.7379934106884053
2000-10-21 00:00:00+00:00,0.02,A,38302.588883811455,0.0,349.0928960478567,0.0,16.868177356457306,-1.246128173435581,557.7420445531288,2.9532539196981062,06710995,0.0,164.94796530088308,-0.7494618352284874,15.442752661422105,0.7296127917892163
2000-10-22 00:00:00+00:00,0.03,A,38157.35356612019,6.547166164248104,100.89167138221612,0.0,5.387859591796225,0.071111955145897,613.9607361957819,1.404780810096792,06710995,3.731701536223431,113.91668162522912,-0.9525411406521016,9.89535022132469,0.2351069605130474
2000-10-23 00:00:00+00:00,0.07,A,38013.15412479505,0.0,231.6803122752037,0.0,10.299547874909283,0.3913583397332109,628.5542894333801,1.4269899326598052,06710995,1.4418651603241055,137.155346256103,-3.1243167255328785,11.890704577754946,0.2312522472066742
2000-10-24 00:00:00+00:00,0.08,A,37870.03488476772,0.0,273.6773010694159,0.0,14.03658584542196,1.4048637375888913,676.1936691507634,2.0947970629822907,06710995,0.1818922153504379,152.23956175157636,-0.30680357213395837,12.849404299426283,0.4482229463757911
2000-10-25 00:00:00+00:00,0.06,A,37728.0400898224,0.0,296.362317350794,0.0,12.480032980896995,-1.562044852566295,544.9635029617053,1.6376044758413462,06710995,0.0,141.31393332846005,-3.2797958649786096,9.767682843551597,0.3847361195261832
2000-10-26 00:00:00+00:00,0.04,A,37587.213581659824,0.0,308.32303788101945,0.0,12.554884574881791,-2.4415303082492152,510.6004795628946,1.9380722271632504,06710995,0.0,156.41075704530957,-4.615746869588463,11.582314059855321,0.4822806138824649
2000-10-27 00:00:00+00:00,0.04,A,37447.60398408469,0.0,304.419902414724,0.0,12.86737196315077,-1.9395628405993088,529.8747044436258,2.063549118338621,06710995,0.0,137.88135979846783,-3.1419777280434005,12.951352100358008,0.4492007753539498
2000-10-28 00:00:00+00:00,0.05,A,37309.25022568304,0.0,267.9042196828037,0.0,13.0390222901808,0.733211449835209,644.3295976962726,1.878599950161909,06710995,0.4182459730588087,126.53639250165082,0.14886798056670614,13.347797136046324,0.3996605567703716
2000-10-29 00:00:00+00:00,0.06,A,37172.20441260245,0.0,281.473424069864,0.0,12.732834732189067,-0.5541960189429461,586.9103877454746,1.784153900981563,06710995,0.5084151108798898,150.30753581720276,-1.7385812996235472,11.100182723154433,0.4143833353168357
2000-10-30 00:00:00+00:00,0.06,A,37036.51599173495,0.0,288.2167683001408,0.0,12.676067631580782,-1.2528967019516255,557.2643448103435,1.984599800200873,06710995,0.0,148.31612758669291,-2.1484233320625776,12.926519247129534,0.6118153160338553
2000-10-31 00:00:00+00:00,0.07,A,36902.22162834698,2.2876310305527654,161.23567119207326,0.0,5.840828600890776,-3.1572403962750237,484.1045213781802,1.6831267056379828,06710995,1.5691190098577432,128.16233013857482,-2.646211057521839,9.905612858138227,0.4630712309550422
2000-11-01 00:00:00+00:00,0.09,A,36769.3856429303,0.0,243.42188900553387,0.0,7.268439115809869,-3.4301907886692704,475.1268376646278,1.6125501127729007,06710995,0.3143713429665458,118.0635885267254,-5.481950713646256,7.499852269634118,0.3578831722536232
2000-11-02 00:00:00+00:00,0.08,A,36638.05006905735,1.160748677838434,259.7394306855415,0.8991284816783628,3.494040411098926,-6.760990063393178,368.839651131585,1.1263580791056809,06710995,0.8448220139962459,132.11332407694107,-7.0330700186102035,3.7393890722276524,0.2669596589555794
2000-11-03 00:00:00+00:00,0.09,A,36508.26472151638,0.0,289.98551113067793,0.8708970465623611,6.209840174794846,-5.983986884987409,391.1535636558657,1.282634604468169,06710995,0.5739618730326673,136.2493612215798,-7.500062109124656,7.951266403516968,0.3326470610927692
2000-11-04 00:00:00+00:00,0.08,A,36380.09154538932,0.0,348.33993992486324,0.6667046137882708,12.761963014404616,-5.274857876395133,412.7038012991479,1.9295534123520257,06710995,0.0,140.27286965065562,-5.030413521963226,11.48546349567863,0.574841071007613
2000-11-05 00:00:00+00:00,0.1,A,36253.56560341526,8.584220258110333,189.90293134191947,5.507361317645004,3.941308157868038,-6.566166124696156,375.4781492475663,1.2800484487941224,06710995,7.707489221383868,110.5790600523186,-7.798561565923592,5.747633998318236,0.2378702441566121
2000-11-06 00:00:00+00:00,0.07,A,36128.74527428278,0.0,225.0843937873548,5.507361317645004,-2.241812902581364,-11.4206030574861,255.6240781221983,0.7025793838679035,06710995,1.706066864978805,89.02323512214973,-12.443983574842207,-2.147171194593909,0.1095264565792251
