date,Q_cfs,00060_Mean_cd,dayl,prcp,srad_x,swe,tmax,tmin,vp,eto,gage,pr,srad_y,tmmn,tmmx,vpd
2000-10-01 00:00:00+00:00,1.1,A,41556.27234366327,0.0,415.0041344160332,0.0,20.380150585089886,3.1090540209744453,738.0985152582921,4.744537823278475,07205000,0.0,221.451035588824,3.3681490249932153,20.23205579053348,1.1438445275411275
2000-10-02 00:00:00+00:00,0.99,A,41414.532179089205,0.0,406.534566174619,0.0,21.05022899519723,4.105911944938332,795.3859485712304,4.641003941600767,07205000,0.0,219.8605365746387,4.017910008695139,20.251721326063603,1.2162101581271352
2000-10-03 00:00:00+00:00,0.95,A,41273.11193205464,0.0,381.42676572358647,0.0,20.02222047820604,4.592839046164966,835.9689969225456,4.50542433415953,07205000,0.0,215.94396199295903,3.576139304483547,19.961211535371717,1.1160703952654505
2000-10-04 00:00:00+00:00,1.0,A,41132.04166767826,0.0,336.1377398458093,0.0,15.84323460751448,3.0327776700313374,759.7805788232803,4.063152512494308,07205000,1.5921906146460725,191.35286156454373,3.993549899315326,17.581502037287635,0.9010859456470984
2000-10-05 00:00:00+00:00,1.1,A,40991.332753104194,0.0,388.8354276103176,0.0,16.074787056450486,0.5370595658501892,632.5241711096103,3.2438347786603785,07205000,0.0,214.74701679417583,0.912372594353144,15.505392902378446,0.7276255114302435
2000-10-06 00:00:00+00:00,1.1,A,40851.01406856964,0.0,369.8493706107976,0.0,15.391546385684274,0.8780133171148989,650.5696318372022,3.238654709454876,07205000,0.0,207.20374572234329,-0.5031893568133228,14.814468142291503,0.603626780823137
2000-10-07 00:00:00+00:00,1.1,A,40711.12077032465,0.0,348.33259735389674,0.0,11.187184279925551,-1.9675745390231547,529.0799750573274,2.0756770877316315,07205000,0.4441810538663177,201.018354744862,-4.136606568141303,9.76166645871092,0.2873264622179095
2000-10-08 00:00:00+00:00,1.1,A,40571.69192086916,0.0,248.22793751899013,0.0,6.287924516655274,-2.419464304903194,511.3220083323486,1.8899908402151893,07205000,0.4807265754406215,174.16189865769303,-5.31957122900468,9.883230581882117,0.2738892072404607
2000-10-09 00:00:00+00:00,1.2,A,40432.740818795086,0.0,335.91301917818083,0.0,11.137917802142429,-1.4447180866401284,549.4851902765914,2.29859016798042,07205000,1.2683398892791844,187.4660224195112,-4.796114582947837,11.88451246384244,0.3963389444063396
2000-10-10 00:00:00+00:00,1.1,A,40294.29322801055,0.0,359.7813318284316,0.0,12.601159122260988,-1.3923059530228188,547.548756461191,2.4104650966690344,07205000,0.0,178.91905395509482,-3.3978149938657793,12.04824138724166,0.4096112093961566
2000-10-11 00:00:00+00:00,1.1,A,40156.39290718645,5.172222002850082,190.27792710315904,0.0,12.10115803167461,2.8084731821964457,747.7049696865496,2.2534959888659256,07205000,4.104122816956714,152.28623726793916,-1.056450409594504,12.6853480863046,0.3628189145096831
2000-10-12 00:00:00+00:00,1.6,A,40019.073432731,9.873803172638976,165.54282826244764,0.0,10.297404803781651,2.500193863585618,733.6311375941517,2.2823091649083755,07205000,5.3807423953969815,179.60776531156944,0.7333917191720616,10.931942538266469,0.3267378264017561
2000-10-13 00:00:00+00:00,1.3,A,39882.35279940692,0.0,278.5615512160606,0.0,9.088271978516246,-0.7125046391871143,581.8459306452304,2.538801516064663,07205000,0.0,201.12483417735584,-4.036095216728199,9.250992046748081,0.409000964468753
2000-10-14 00:00:00+00:00,1.2,A,39746.26576850374,0.0,381.22626859528725,0.0,11.777586771477782,-3.161569761594841,474.78298309811646,2.525449969703068,07205000,0.0,201.31772236639603,-5.612267744130918,9.891467873738861,0.5214648552268922
