date,Q_cfs,00060_Mean_cd,dayl,prcp,srad_x,swe,tmax,tmin,vp,eto,gage,pr,srad_y,tmmn,tmmx,vpd
2000-10-01 00:00:00+00:00,0.16,A,41502.83972791113,0.0,421.4068815238921,0.0,30.99176998208571,10.070273031819012,632.3607599533482,5.520600545176753,07126200,0.0,209.28289163528387,10.302169259617244,29.11440711796382,2.0200060698309708
2000-10-02 00:00:00+00:00,2.5,A,41356.48569331635,0.0,423.88480174842647,0.0,31.54235598190067,10.117404899919194,591.3681540702648,5.446402805952279,07126200,0.0,208.5743314176521,11.401264468919408,29.51679377660963,2.1804998885088223
2000-10-03 00:00:00+00:00,3.3,A,41210.45083591356,0.0,404.1393759815141,0.0,30.175714485120096,10.315845604506556,629.0168841332556,5.104691022162002,07126200,0.0,204.78981538650365,10.98939101293297,29.00861987134016,2.037536561109912
2000-10-04 00:00:00+00:00,4.1,A,41064.769353436765,0.0,341.3601129634347,0.0,25.06537862032088,9.746190657219628,729.2089680135142,4.048606543519154,07126200,0.0,187.6645127661493,7.950100352138918,26.732121931740494,1.3111678628201258
2000-10-05 00:00:00+00:00,4.1,A,40919.466375888405,0.0,261.0477818847331,0.0,17.011282744674347,6.171098249696794,746.0457677661318,3.222768427217789,07126200,0.0050030870557765,200.54326217261809,5.196130126900584,20.042761588171743,0.667334391602655
2000-10-06 00:00:00+00:00,4.4,A,40774.55878584977,2.349135698292003,132.43969478569082,0.0,6.87251860282974,0.4946489461140791,629.9320390794583,2.252086451719912,07126200,2.0675255759795075,196.6847656913972,-1.0016781069726335,13.954988909842484,0.3527719702701521
2000-10-07 00:00:00+00:00,4.5,A,40630.09495194213,1.831852385753429,145.32692424581268,0.0,5.208475457243842,-0.7952750630522424,576.317525907976,1.613621018524451,07126200,0.4502741257906739,166.8196633342913,-4.8353672012723905,8.415975349072994,0.2248512862584892
2000-10-08 00:00:00+00:00,4.4,A,40486.08986242858,0.0,180.9116260978454,0.0,6.892238280939814,-0.0449757994948791,604.6011465915449,1.936333711479849,07126200,0.0,180.06066263154682,-3.8231549788808366,10.574928895227174,0.3195167196152183
2000-10-09 00:00:00+00:00,5.7,A,40342.5853271351,0.0,365.8497247019517,0.0,16.031573056712976,-0.108136070599123,384.6355578742663,2.7926710382102056,07126200,0.0,194.20770008504408,-4.173024974008172,16.710682627919937,0.5864181652771285
2000-10-10 00:00:00+00:00,6.3,A,40199.595754486094,0.0,426.1218780800522,0.0,23.41636724446218,1.336914496751866,337.0822797852613,3.3416431901510824,07126200,0.0,184.73722755360396,0.34978775618350255,21.98380337625281,0.9563534496698168
