date,Q_cfs,00060_Mean_cd,dayl,prcp,srad_x,swe,tmax,tmin,vp,eto,gage,pr,srad_y,tmmn,tmmx,vpd
2000-10-01 00:00:00+00:00,0.28,"A, e",41377.826976462646,0.0,383.642256372752,0.0,24.85621059914342,6.565846561110428,972.0843749331212,3.8451333866769897,06706600,0.0,205.5270511453961,3.386161627175852,19.48521860259092,0.8294101156421738
2000-10-02 00:00:00+00:00,0.28,"A, e",41220.65738528895,0.0,418.1784888032893,0.0,24.61977193102401,2.965996581644108,755.6934619389036,3.8207236976609504,06706600,0.0,201.5339687352321,3.8452924938450224,19.128514182442643,0.8816334798638926
2000-10-03 00:00:00+00:00,0.27,"A, e",41063.8197703333,0.0,395.58710456846165,0.0,22.38064457360677,2.891170112358321,751.7901064909814,3.324820757767014,06706600,0.0,196.91490529911283,3.403377432383934,18.051336217684764,0.7733273787201708
2000-10-04 00:00:00+00:00,0.28,A,40907.353276643626,0.0042747195227911,304.99969399619164,0.0,17.47388717060204,4.397359700169354,836.0115466079294,2.970596155977397,06706600,0.0,179.39299280973538,2.5462106280037915,16.67519755404652,0.6433352421236993
2000-10-05 00:00:00+00:00,0.29,A,40751.28522045395,3.478344613598247,160.89393345718133,0.0,9.209103933364704,0.7755830931656321,646.6899160638418,2.377561115127075,06706600,0.999732904069058,201.72609166858777,-0.9166177863604617,13.459056540459528,0.4432503401953674
2000-10-06 00:00:00+00:00,0.31,A,40595.6390392643,3.7064440748320218,114.15819565285102,0.0,3.1111309890052903,-2.4212757562054623,511.2480865526287,2.2231980884397347,06706600,0.6153391179551444,198.6250034254424,-4.556130760376675,12.814829164516482,0.4238691082260891
2000-10-07 00:00:00+00:00,0.32,A,40440.44988932462,0.0,152.8716042705469,0.0,2.985288271137669,-2.619932141155976,503.89855284259176,1.3958235654591586,06706600,0.5348692294658818,196.99337256421583,-8.18886039609049,6.369478454421426,0.1294655680004387
2000-10-08 00:00:00+00:00,0.32,A,40285.74120813496,0.0,340.5643547848314,0.0,10.623294980352426,-3.785759220880907,461.69201507687785,1.9571382537180055,06706600,0.0,198.0290804535265,-8.19978858146817,11.546111343476355,0.3081064367117874
2000-10-09 00:00:00+00:00,0.32,A,40131.55593692929,0.0,408.61025484653857,0.0,17.416851016083676,-3.317421096875903,478.177490317974,2.571518387507813,06706600,0.0,192.91194047487755,-3.4970488525660812,14.600147380993633,0.5682147772111836
2000-10-10 00:00:00+00:00,0.31,A,39977.91751320766,0.0,403.3734933647637,0.0,19.079720741210267,-1.7049569322271072,539.0466880171349,2.6426955233998397,06706600,0.0,186.1254247043649,-0.18062472069038904,14.812481462773519,0.5612701924929043
2000-10-11 00:00:00+00:00,0.3,A,39824.857269518,0.0,376.9178588055085,0.0,19.827987091677517,1.2753261242838403,669.7027310103435,2.99374164538165,06706600,0.0,180.37839114874205,-0.6729335503667926,15.862059927994835,0.565367105094184
2000-10-12 00:00:00+00:00,0.29,A,39672.422025828346,0.0,329.2814523650622,0.0,18.138836449380022,3.2678098120018872,772.0724667480212,2.729967635987237,06706600,0.0,185.1145813891633,1.455430702620447,13.535529380275136,0.5500177143360458
2000-10-13 00:00:00+00:00,0.3,A,39520.63125835671,0.0,350.3708722049624,0.0,13.574759886403514,-2.344552572794257,514.2312873225284,2.061929257110235,06706600,0.0,181.0908578029996,-3.479805166893584,8.719248017249527,0.3872619622095384
2000-10-14 00:00:00+00:00,0.31,A,39369.524112151055,0.0,361.7170085832342,0.0,12.850897421887858,-4.003488125111894,454.217180641706,1.676256940533164,06706600,0.0,159.5617994423143,-5.6927568186335975,8.155994209504058,0.324565242835541
2000-10-15 00:00:00+00:00,0.31,A,39219.14740717942,0.0,384.5531296743725,0.0,14.821690729695083,-4.535067790642501,436.4279232288882,2.163742587044301,06706600,0.0,184.0880996793875,-5.220015445968102,11.860078956195878,0.4779554351323183
2000-10-16 00:00:00+00:00,0.31,A,39069.52067469181,0.0,378.0918557883367,0.0,15.912692256114392,-3.134869542782468,484.82141596562496,2.2819282845509226,06706600,0.0,181.8249027233261,-3.409575242219489,12.38994230286869,0.5690680084355196
2000-10-17 00:00:00+00:00,0.3,A,38920.6908447202,0.0,383.3417129894788,0.0,17.395703239600152,-2.7848030439158378,497.6437069131288,2.4411854564014823,06706600,0.0,178.90307805011716,-2.7331863198523365,14.34702236752753,0.6746068709221892
2000-10-18 00:00:00+00:00,,,38772.68517846661,0.0,393.6393043802702,0.0,21.184040146461207,-1.7430941853453583,537.6187533152934,3.0506634959667824,06706600,0.0,178.61453767198918,-0.3518182512197541,16.702370587401674,0.8702409319315219
