date,Q_cfs,00060_Mean_cd,dayl,prcp,srad_x,swe,tmax,tmin,vp,eto,gage,pr,srad_y,tmmn,tmmx,vpd
2000-10-01 00:00:00+00:00,12.0,A,41421.49766402569,0.0,362.4220629800559,8.202442011837684,19.325746861819223,4.790996691520402,867.0380399126531,3.592634339714728,07099050,0.0,204.4440396947597,3.6844122084609126,18.14287659700034,0.9021507016875548
2000-10-02 00:00:00+00:00,12.0,A,41268.109490881,0.0,434.0486412854594,7.406207922009562,22.22842103760211,2.730670339532485,751.395095602664,3.673051340493004,07099050,0.0,204.07044846962245,4.5151970316270535,17.94910137078091,0.986303730812942
2000-10-03 00:00:00+00:00,11.0,A,41115.0499748997,0.0,418.6179505693015,6.966785218890115,20.34864844327214,1.859599418107503,712.0311482803216,3.3213281495884344,07099050,0.0,197.751329246935,4.381564038764509,17.15111982719941,0.8922439120236024
2000-10-04 00:00:00+00:00,11.0,A,40962.35063422127,0.0,359.9859473409577,6.709641176053023,15.065815443302707,0.4353355212743218,645.2298965485372,2.81436047266515,07099050,0.0,177.9387863229348,2.7579302247701207,15.335680704311812,0.6593795109267842
2000-10-05 00:00:00+00:00,11.0,A,40810.04121174406,0.0,388.8328353395059,6.709641176053023,9.828701959201869,-6.327486999958119,398.7502801167463,2.390036443202172,07099050,2.085482494135084,199.7751844288761,-0.1553842492506874,11.789053989894228,0.4189657211678292
2000-10-06 00:00:00+00:00,11.0,A,40658.15146060883,0.8753955590182626,121.1142508073546,7.218218554251554,-1.812610172061075,-6.313714579157898,386.5692369556489,1.9939266790378432,07099050,0.3337738242811061,196.63481097501216,-5.656293288950451,9.73512546607634,0.3005242335042506
2000-10-07 00:00:00+00:00,11.0,A,40506.70549518149,0.0,129.54983740076688,7.218218554251554,-3.5448612914643096,-7.922750342267846,343.623860927734,1.1370819623840198,07099050,0.0194661869823075,191.75574412172617,-9.748456397589337,1.8186478477581431,0.0702705760518477
2000-10-08 00:00:00+00:00,11.0,A,40355.74323233464,0.0,260.2329155578812,7.218218554251554,2.1485027591662376,-7.133524367308016,365.75198569859714,1.6248062329002408,07099050,0.0045251340376798,193.06733394116105,-8.78126658155486,6.8343191768501015,0.2069769405314874
2000-10-09 00:00:00+00:00,11.0,A,40205.2861082687,0.0,394.0829409012901,7.151937941062194,10.754673181825298,-5.140563764254473,421.8127597239833,2.198182796095844,07099050,0.0,191.5204432420863,-4.98693880974497,12.105127687831327,0.4565471301774439
2000-10-10 00:00:00+00:00,11.0,A,40055.372476422046,0.0,410.4399462790799,6.803146644868041,14.529216373457144,-3.033040063818485,491.9504450553181,2.2926536834904305,07099050,0.0,182.22579027533644,-0.9976012505197787,12.398107741383456,0.4949887393664898
