date,Q_cfs,00060_Mean_cd,dayl,prcp,srad_x,swe,tmax,tmin,vp,eto,gage,pr,srad_y,tmmn,tmmx,vpd
2000-10-01 00:00:00+00:00,5.2,A,41350.26607951854,0.0,313.47525066632227,0.0,19.19609805839833,8.251851055616774,1091.2495774123597,4.072272722154461,06718550,0.0239763653765936,196.76384688380384,5.029699938176407,18.275177116786836,0.947623442481282
2000-10-02 00:00:00+00:00,4.9,A,41190.713733953286,0.0,376.6983504048532,0.0,19.05543234204412,5.187338732879723,883.446294565528,3.853273686424709,06718550,0.4782646434612896,192.58406764179736,5.133119931413944,17.916716445702775,0.9603574420471545
2000-10-03 00:00:00+00:00,4.8,A,41031.49564533636,0.0,392.0211204099294,0.0,16.857303341144302,2.211990154523125,716.3175358910544,3.123374890170435,06718550,1.0456578104792615,182.9970468994222,3.8113072067827716,16.485894737122123,0.8045025702722597
2000-10-04 00:00:00+00:00,5.1,A,40872.65261539141,0.267543337670534,339.4123949650792,0.0,14.198997585218516,2.314033625069943,722.2755600416972,2.5596465391205494,06718550,0.6308996854108275,173.52334299360098,2.5189745839255693,15.114001660143856,0.63311850402404
2000-10-05 00:00:00+00:00,5.2,A,40714.20610200732,2.0034252843458016,254.65203210991248,0.0,6.778900721970272,-2.5340646743565007,508.4656892726485,1.8633677433595848,06718550,0.9859887186520946,192.25630093019748,-2.541218034716451,8.919873702249788,0.2714259373687117
2000-10-06 00:00:00+00:00,5.2,A,40556.18951651068,0.5601093993754809,268.609233748651,0.0116114706777679,4.2708132297491685,-4.382591579532152,442.0874536097443,1.796121190618429,06718550,0.8847536187643777,189.9340684557413,-4.6633957657107885,7.02212598914258,0.3134371122844281
2000-10-07 00:00:00+00:00,5.2,A,40398.63031783449,0.0,241.29851218205795,0.0116114706777679,1.7550032804173543,-5.541018634171654,405.3275963556141,1.7193438249309507,06718550,0.3763317975281764,187.74032296882453,-6.245272017666991,6.3425220277324,0.2889692029651047
2000-10-08 00:00:00+00:00,5.3,A,40241.56295108789,0.0,409.8089450101586,0.0116114706777679,8.704634666444518,-6.609946124957145,374.4846920958431,2.0170738812928737,06718550,0.0,190.50952347897172,-6.382736468287817,9.257778571859319,0.412633742579871
2000-10-09 00:00:00+00:00,5.2,A,40085.01998123037,0.0,393.7820736637502,0.0011926808428554,13.207296200568615,-1.624038672717926,542.2866161917581,2.367244077446577,06718550,0.0473607678039366,185.14250859557453,-3.198238826081081,13.24073787192441,0.6035005124159554
2000-10-10 00:00:00+00:00,5.0,A,39929.028273397904,0.0,391.367504589934,0.0,13.777031862084584,-1.279449053276915,556.3962104461446,2.4341297039397207,06718550,0.0898762654047927,178.62527834679264,-0.4057409536058003,13.677222725840238,0.6128888235936993
2000-10-11 00:00:00+00:00,5.1,A,39773.63001650594,0.0,413.1322114165951,0.0,16.440350151430014,-0.908370686580895,571.58232344863,3.011702652732325,06718550,0.0,176.85278605528265,0.3003659373865162,14.872221073596847,0.6811362982136204
2000-10-12 00:00:00+00:00,5.0,A,39618.85176877027,0.0,384.862571811434,0.0,14.29011830010944,-0.7364518989784058,579.5643480238344,2.456277525711689,06718550,0.1925346300903973,175.53274307299725,1.6241020866636404,12.055613919310304,0.6068949147128786
2000-10-13 00:00:00+00:00,4.9,A,39464.72676766273,0.0,317.26715010840627,0.0,8.362717218178183,-2.7886716343074864,497.6468088734241,2.0195604167063053,06718550,0.0857683438223348,176.66931511583965,-2.897533544377552,7.450160796448813,0.4248512583960863
2000-10-14 00:00:00+00:00,5.0,A,39311.30002591616,0.0,296.35883847249914,0.0,7.11300296290624,-2.978581463761292,491.0835766165813,1.7373151200454733,06718550,0.0386293408081358,148.52451332352905,-4.868619374618277,6.569166076527495,0.3505113677796468
2000-10-15 00:00:00+00:00,5.1,A,39158.601044285126,0.0,381.3944454018351,0.0,10.082145898645344,-4.596241455316467,434.93105181198007,1.960928429279136,06718550,0.0255537736237173,175.75794054405614,-4.04292663463724,10.236660737286854,0.4952287533034714
2000-10-16 00:00:00+00:00,5.0,A,39006.66083670418,0.0,368.9656576087119,0.0,11.631310907697848,-2.5618931288538063,505.9195729290847,2.076301197669212,06718550,0.0,173.87154526857876,-3.11718401786635,11.173005530584419,0.5654812843204564
2000-10-17 00:00:00+00:00,4.9,A,38855.52778270912,0.0,387.00175291911887,0.0,13.06816358202639,-2.760904926643592,498.4127469713626,2.239904214681064,06718550,0.0107130824787143,170.5038932517638,-2.0718957048317748,13.060362398556833,0.6747156897630024
2000-10-18 00:00:00+00:00,4.9,A,38705.234332076565,0.0,383.54831413277407,0.0,16.791175618611216,0.3147505307569136,624.3124900377385,2.6764899068707866,06718550,0.0,170.46935355291134,0.039280646546444586,15.590717358994823,0.8698495084480297
2000-10-19 00:00:00+00:00,4.9,A,38555.81984420489,0.0,339.2728503947,0.0,14.856619106680164,1.5164531471834684,681.5480880369572,2.489287236005757,06718550,0.0,166.25312695513196,0.751704257034362,13.563964866533354,0.7712624820666532
2000-10-20 00:00:00+00:00,4.8,A,38407.32489045201,0.0,351.2373811501704,0.0,12.644706940238258,-1.421479940242123,551.0415275205628,2.239507117510897,06718550,0.0,164.55175470657562,-0.031804434850187135,12.838576231239642,0.6455465328780592
2000-10-21 00:00:00+00:00,4.9,A,38259.78930883035,0.0,358.6139810181698,0.0,14.204441511698697,-0.8943108509371837,572.3921499402088,2.5400878361533983,06718550,0.0,162.1856245826496,-0.5727996923395153,13.259306364024326,0.638827729121211
