date,Q_cfs,00060_Mean_cd,dayl,prcp,srad_x,swe,tmax,tmin,vp,eto,gage,pr,srad_y,tmmn,tmmx,vpd
2000-10-01 00:00:00+00:00,1790.0,A,41431.142835940125,0.0,392.4941165364913,2.285817854900695,21.03653623771011,4.416942552430808,727.1861362817019,4.551877893582755,09152500,0.0,205.9267412216195,4.2613499157812385,20.59473607102268,1.1175908249478126
2000-10-02 00:00:00+00:00,1750.0,A,41278.58789361567,0.0567153440904316,390.5363006834158,2.1965299594281387,21.71946253473641,4.794528713073753,747.7613617692156,4.573126590458407,09152500,0.0,204.50700207916773,4.621216628763534,20.496800818986117,1.1722443960358713
2000-10-03 00:00:00+00:00,1730.0,A,41126.36112844532,0.1673060500224716,342.8570831042211,2.1153558260373484,19.74648493385169,5.692626417701333,830.8713060554367,3.923606400913801,09152500,0.1324085628233407,189.85306385740608,3.9725155703862356,19.102350254569217,1.0061620198163626
2000-10-04 00:00:00+00:00,1620.0,A,40974.49404718285,3.632564611186692,236.29178305867077,2.078091947815803,13.865817362408537,3.344828386713872,772.1118108375364,3.4614607429732747,09152500,3.388624004001895,175.71373181397425,3.7794901815956337,17.50617361323185,0.8597284491347172
2000-10-05 00:00:00+00:00,1610.0,A,40823.01560747951,0.0245600152123723,367.0512925530154,2.048893865295553,16.0530744474151,0.8896087853224878,596.461087393512,3.188418047410933,09152500,0.3644290391681957,201.530294552052,1.2979831767212318,15.417993732789512,0.7123893002202663
2000-10-06 00:00:00+00:00,1600.0,A,40671.95305108828,0.0,371.14892066946567,2.001761931541012,16.902256294015125,1.157493461028228,605.6413421150105,3.442391055160168,09152500,0.2917582322655889,199.31091601584515,-1.0508313831983855,16.11368689044616,0.8626419376869688
2000-10-07 00:00:00+00:00,1600.0,A,40521.33571915335,0.0102782411241621,399.889798660709,1.965378176690193,17.944639530922135,0.0151546008411832,537.2395325329616,3.027515787707361,09152500,0.4436966271019071,192.5027390084717,-0.7963229990635909,17.02673280734524,0.9263884322278926
2000-10-08 00:00:00+00:00,1550.0,A,40371.19830541912,1.2219599762797524,324.16350428706244,1.93268482632391,14.627015685581627,0.4496794080257916,578.0364083782143,2.7618284987899115,09152500,3.0210672947204813,188.85557034665368,-0.6210157288637106,16.65451530298151,0.7503213896959346
2000-10-09 00:00:00+00:00,1580.0,A,40221.56602907026,0.6228587722271995,325.3211944981275,1.9141265755998595,13.91729454813585,0.2653342702711683,577.7904604033077,2.6606035351031223,09152500,0.1951106493524669,185.54629470216463,0.8266114379018745,15.66650042216412,0.6915889144392786
2000-10-10 00:00:00+00:00,1600.0,A,40072.47408854424,1.136944451998398,291.7580918702128,1.8970618838350044,12.908193375351225,0.705642842957244,614.4516932539576,2.607496057641041,09152500,0.45734667573254,166.02225467646963,-0.4561614234867193,13.36920127777853,0.5174548498199374
2000-10-11 00:00:00+00:00,1620.0,A,39923.955132216994,3.230111238160433,250.70145958230435,1.841195783266009,12.753976454398746,2.086276162076096,686.0001547207803,2.5048550204181823,09152500,4.665154321020509,146.7237553824709,-1.4009402525182963,12.708088838880656,0.4632669579673631
2000-10-12 00:00:00+00:00,1670.0,A,39776.037013695815,0.8489150080948292,293.6344437526668,2.193956491505,11.104007392936904,-0.5216854355514497,577.4097627311867,2.3269737520655966,09152500,2.608458451760364,176.4004820384722,-1.1521360725435557,10.77240686779652,0.4499091374138875
2000-10-13 00:00:00+00:00,1680.0,A,39628.75708981124,0.0,312.91243143296475,2.188176122738355,9.579764710994755,-2.737921114873585,485.1335147450821,2.161477676992788,09152500,0.0,175.9956334547061,-4.04444098976262,8.422173249822436,0.4215235522982375
2000-10-14 00:00:00+00:00,1670.0,A,39482.14883198223,0.0,366.9576019038155,2.187450763084921,10.708173921770902,-4.799554796689053,399.1087844620511,2.0608204939971437,09152500,0.0,178.18352852078672,-4.457771973571482,8.75316160091586,0.4415565137363594
2000-10-15 00:00:00+00:00,1680.0,A,39336.24452804363,0.0,396.2550419657338,2.1868765055722386,13.21391231361985,-4.944576642306891,379.9256359300492,2.2256761712815467,09152500,0.0777530128704314,185.7845606115096,-5.701766918956764,11.396194611078442,0.5872911749085488
2000-10-16 00:00:00+00:00,1690.0,A,39191.08284307313,0.0,389.2482828229796,2.182452673274329,13.73748337215621,-4.014609167430847,406.60624230938674,2.403227139861279,09152500,0.0,182.326479686617,-4.042523967512068,12.364072474420084,0.6566734843510416
2000-10-17 00:00:00+00:00,1710.0,A,39046.69681047557,0.0,403.245919015361,2.165164307694898,16.409095336620222,-3.4447483137793267,413.4060390842696,2.050492846998355,09152500,0.0,181.14646958170425,-2.9870295666920583,14.38128558871108,0.8050896200046674
2000-10-18 00:00:00+00:00,1730.0,A,38903.12639158058,0.0,392.5013833049469,2.111778923703008,17.415640963992757,-1.9285977165745096,462.9849600215304,2.715270685202333,09152500,0.0691018129443801,179.103186141291,-1.082042842125702,15.653630254366703,0.8865953051924862
2000-10-19 00:00:00+00:00,1690.0,A,38760.407556173006,0.0,366.4372528755748,2.0596697826903485,15.618931310253366,-1.4778985115340642,491.8853154770037,2.579247277090499,09152500,0.0,174.15445827497118,-0.665917583048099,14.580800559832937,0.7874867944190416
2000-10-20 00:00:00+00:00,1610.0,A,38618.57723164092,0.0,375.2771741527989,2.021342044142901,16.530950096999543,-1.7450598357379308,478.2775478682055,2.313810691709897,09152500,0.0,174.0914896898348,-1.3130367627310875,14.59119050092147,0.764912136355691
2000-10-21 00:00:00+00:00,1610.0,A,38477.6762499882,0.1450448837258745,339.43353224209625,1.9678578457926224,14.53581783092444,-1.3381100655584277,510.4413577537642,2.222574894455736,09152500,0.0861528139975047,137.12525658626734,-1.0961701851590533,12.936980516315998,0.5989222682804647
2000-10-22 00:00:00+00:00,1630.0,A,38337.7432066866,2.857828922655891,237.7598533347713,1.9222937671657283,11.401269901066083,-0.2425086602466577,587.3548769330504,2.06188724088856,09152500,1.0903113123544237,152.7349979754593,-1.060281918368787,13.560051120201422,0.5244105549684145
2000-10-23 00:00:00+00:00,1670.0,A,38198.817225664505,8.316141932602742,181.2861060958584,1.8699831976348456,10.952901288412413,0.7173195100230956,643.7913216475473,1.6582475910255652,09152500,8.994380792841772,125.7645099080682,-1.0718312166111446,11.313257587930309,0.3286202198743267
2000-10-24 00:00:00+00:00,1750.0,A,38060.944378045904,5.000162361789302,185.4888937441881,2.4070546989091994,7.801571018752941,-1.612344351877583,553.1738201627389,1.4367049362348585,09152500,4.496885985816401,133.17225966580358,-1.537167146359991,8.295525207314256,0.263212232503854
2000-10-25 00:00:00+00:00,1800.0,A,37924.16401865811,0.0011377373572673,275.88731233212195,2.4070546989091994,8.20176862106298,-3.3484231331145304,487.3333484424085,1.4338061737598429,09152500,0.7605315672195717,141.3889920957849,-3.9023639034227244,7.640264518371453,0.2574167471838566
2000-10-26 00:00:00+00:00,1790.0,A,37788.517567051655,0.221206890873518,348.9524621074627,2.6282606607322525,11.44350337416464,-5.297369524645358,406.03317073568,1.6944980145467463,09152500,0.0179362866935788,159.1557564922176,-4.432336695471747,10.748442989424916,0.4371298175901246
2000-10-27 00:00:00+00:00,1780.0,A,37654.05135370394,3.994288770405464,244.8755473162739,2.5115621428137347,11.452298424097153,-1.4981956423045164,541.6041118436248,2.2348656132237465,09152500,0.6636889697845424,132.88622728604042,-2.4755833369443394,11.921240036895483,0.4968555766496636
2000-10-28 00:00:00+00:00,1830.0,A,37520.80803554024,7.608355445167189,149.72662770028003,2.954424845905632,6.898694485915133,-0.9147384693983542,582.6956717543205,1.517121967070718,09152500,8.891193216053653,111.82822414757736,-1.7422908805744441,8.746820456475291,0.2851516975575835
2000-10-29 00:00:00+00:00,1930.0,A,37388.834134140125,0.0001711296781675109,250.8100457713515,2.9357637097307387,8.292337688683542,-1.8713106716343044,548.7269463905603,1.5372801393119806,09152500,0.4617653132572118,154.01866498034465,-3.6177275119285923,8.242844371590934,0.277590400059723
2000-10-30 00:00:00+00:00,1910.0,A,37258.1729277362,3.3310258537000914,261.39849858654225,3.7259597889337535,9.135379927061736,-3.799801180167477,470.99738324598366,1.736052964665924,09152500,0.5610373666711812,147.1135554674873,-3.826602845544869,8.852870548081171,0.3697263142699012
2000-10-31 00:00:00+00:00,2010.0,A,37128.87510378543,3.972366661547349,192.9092591159232,5.542387439930072,3.3095754456593864,-5.642401320151727,423.8107330119506,1.3883506897369795,09152500,4.676169296466258,129.32557018295304,-8.54974880431729,6.238363050066198,0.2535301761682076
2000-11-01 00:00:00+00:00,2060.0,A,37000.98487688006,2.192907943352517,187.90627870455137,6.988903507846451,1.4854263427526946,-6.209331522366512,398.37445187694806,1.1063824047411237,09152500,2.296797276701384,92.91392946104172,-9.001140547138732,3.181114102128163,0.1875744003650047
2000-11-02 00:00:00+00:00,1780.0,A,36874.55013327512,0.1453222723725785,283.3464585268609,7.13422611688336,3.101563124770893,-8.116011188935659,345.66046854873497,1.1226830606555347,09152500,0.6298826149085262,139.09472047522362,-10.219384346042204,3.1327129302115395,0.255967563430278
