date,Q_cfs,00060_Mean_cd,dayl,prcp,srad_x,swe,tmax,tmin,vp,eto,gage,pr,srad_y,tmmn,tmmx,vpd
2000-10-01 00:00:00+00:00,49.0,"A, e",41374.40265643231,0.0,339.0737372751312,0.0252666178085167,15.068861307748904,2.7711562636523124,746.4729129091622,4.102838635286114,09064600,0.0,201.02021772221372,0.8748956262438696,15.840529351646126,0.7543336481205157
2000-10-02 00:00:00+00:00,46.0,"A, e",41216.93717513365,0.0,350.16925246434164,0.011333035109196,15.866180774428338,2.9107291302060245,753.7985288805247,4.041918294099347,09064600,0.0,198.4143426275224,1.457752633998041,15.64943911637721,0.7926804131214608
2000-10-03 00:00:00+00:00,42.4,"A, e",41059.80658448327,0.8783701436884073,289.60678555272136,0.0029055376101138,12.894928965438591,1.8631639310073267,698.8908350902036,3.4467109452977667,09064600,0.3100727236945704,178.81071967867803,0.7066621923861476,13.946177218142225,0.6739102386595892
2000-10-04 00:00:00+00:00,45.5,"A, e",40903.04377687642,7.767940361047128,234.1992192743182,0.0018269091308975,9.573279614314927,-1.1447958318962206,564.5366307029591,2.9958412448097818,09064600,4.735613049480218,170.75399587089433,-0.635800398865058,12.168661866085301,0.5386624629953999
2000-10-05 00:00:00+00:00,59.0,"A, e",40746.6782948924,0.0,325.775480081686,0.0015134817006682,8.947443990850154,-2.457452394112446,511.4223390379565,2.8060678891056217,09064600,1.4303944558272557,197.8677008085231,-2.948086729396323,9.689767061895452,0.4586124895101569
2000-10-06 00:00:00+00:00,57.1,"A, e",40590.73761561086,0.0,362.9127294560308,0.0005730658815588649,10.76990403116527,-2.8064033108373185,496.8455350493179,3.270673338043951,09064600,0.0121624135250468,195.0676799923654,-5.315097798840327,10.50481158382712,0.5790348403692387
2000-10-07 00:00:00+00:00,50.0,"A, e",40435.250805830416,0.0,381.60717646940816,0.0,11.14758993456272,-3.728135887944581,464.2006755460801,2.6174579440604817,09064600,0.0073077951086007,193.7368316118925,-5.634193793827933,10.979370917968083,0.5966175494812983
2000-10-08 00:00:00+00:00,47.0,"A, e",40280.254182006014,0.0,392.54276678288346,0.0,12.029713084485014,-3.9229309612002137,457.4477895783404,2.639204727613824,09064600,0.111093564000376,192.9741390102191,-4.4012885663400425,12.278933249615534,0.6463948478910623
2000-10-09 00:00:00+00:00,45.0,"A, e",40125.77302399653,0.0,373.3722487508817,0.0,12.235192943737168,-2.555387706294557,506.55304980137385,2.372724934265774,09064600,0.0,180.33795306029285,-2.995790816447254,11.964214745188485,0.5630908608809079
2000-10-10 00:00:00+00:00,43.0,"A, e",39971.84375834016,0.0,363.05879148459405,0.0,12.280738542637923,-2.0464727935573865,525.9356117871318,2.381425779140792,09064600,0.011789379509021,169.84405248271048,-2.880776261352082,10.570104662537858,0.460297514211543
2000-10-11 00:00:00+00:00,42.0,"A, e",39818.49494962543,0.0,344.7801543798576,0.0,12.244601734217,-1.2087657912295418,559.4055493841108,2.694294230467317,09064600,0.3885635868302077,173.3914862569298,-3.8340256584297663,10.830205245462025,0.4642564810068104
2000-10-12 00:00:00+00:00,39.7,"A, e",39665.766909202845,0.0,349.53521223575245,0.0,9.41785911454955,-4.014193217941148,457.1348055355915,2.2198414947604306,09064600,0.0071075587190328,161.9801400441143,-3.814497500254163,7.726756377292929,0.3704849424426333
2000-10-13 00:00:00+00:00,38.3,"A, e",39513.69027392688,0.0,259.4254159162434,0.0,4.032723497003372,-4.979945281759591,422.37046066810336,1.8201652621623103,09064600,0.0,154.96105701641298,-7.045855631091399,4.099847626130838,0.2848934351483193
2000-10-14 00:00:00+00:00,37.0,"A, e",39362.29439389211,0.0,317.8707520267484,0.0,5.248628538260548,-6.284102938098416,383.1363052229323,1.7211944336078842,09064600,0.0,138.37743014580172,-6.8771455739776,3.6043901000206233,0.2802609127223714
