date,Q_cfs,00060_Mean_cd,dayl,prcp,srad_x,swe,tmax,tmin,vp,eto,gage,pr,srad_y,tmmn,tmmx,vpd
2000-10-01 00:00:00+00:00,12.6,A,41519.07505018027,0.0,406.7374874318767,0.0,24.32882721070298,6.704287656931097,689.5282241393516,4.530330054206181,07124200,0.0,219.23587618032715,5.626649472248062,22.700274493620213,1.2887038253161462
2000-10-02 00:00:00+00:00,12.0,A,41374.123503120885,0.0,416.8384207171018,0.0,25.250832868493426,6.667061924621488,659.8464867145314,4.594530036606762,07124200,0.0,218.44631320478095,6.349473948134516,22.75976050289097,1.3932733323246305
2000-10-03 00:00:00+00:00,10.7,A,41229.49289827008,0.0,393.690548584305,0.0,23.21844521229902,6.265392285210508,677.2303441710604,4.420363292040628,07124200,0.0,214.1594032228571,6.237427310034434,22.411337212150443,1.2843237822270923
2000-10-04 00:00:00+00:00,11.0,A,41085.21138401824,3.284364778584377,298.3209794615244,0.0,17.88398664211492,4.946191186096354,724.1098226004221,4.1092581878799415,07124200,1.1854539463935925,197.40339131111196,5.994853510709731,20.209425680794425,1.0140398332144318
2000-10-05 00:00:00+00:00,15.7,A,40941.29987294819,0.5209006502222713,340.947401759518,0.0,16.353166031036814,2.636669855492279,623.1635749638355,2.957162754741156,07124200,0.3525696852939023,212.7912430710943,3.0954304781892006,16.982254382880512,0.6802961447236571
2000-10-06 00:00:00+00:00,16.3,A,40797.79355810476,0.6853925794530515,325.9226342025888,0.0,12.685468001230197,-0.482146829431787,531.7157976780592,2.6657768200642686,07124200,0.8319130423270079,206.17245744550723,0.07335137366965228,15.139892348132037,0.4671036579448831
2000-10-07 00:00:00+00:00,15.7,A,40654.71754974828,0.6624847505364239,241.32736567155408,0.0,6.568574875408484,-2.285772836482159,514.3045190838516,1.7545554281064015,07124200,1.01276549161076,201.18291073570063,-4.592011325122257,8.620960682453813,0.2100648486779355
2000-10-08 00:00:00+00:00,16.6,A,40512.10130151724,0.0804031339012747,220.38519480582104,0.0,5.629059499715956,-2.18432822169272,520.1834324331967,1.7911323259833491,07124200,0.642428024316293,195.78795127059337,-4.786836190670215,9.756363836906928,0.2185142678050091
2000-10-09 00:00:00+00:00,16.8,A,40369.97626504735,0.0,339.7080295623824,0.0,11.685706502204376,-1.6395981299795688,464.91730093606657,2.593941505286744,07124200,0.0,201.43033167475585,-3.0892523452052387,15.338632109946843,0.5181228056040538
2000-10-10 00:00:00+00:00,16.5,A,40228.37206786072,0.0,376.9913960629283,0.0,16.31043478285869,0.2101311293028696,474.0696080107317,3.0081501043117176,07124200,0.0366432748604051,188.090653363666,0.25485244766821324,15.589934427873516,0.6078465846243531
2000-10-11 00:00:00+00:00,15.7,A,40087.31861753476,0.0,337.3429061321849,0.0,17.638640680909518,3.667014215013661,629.495964707918,3.0715110898023616,07124200,0.3850187023869076,176.71094567729838,1.6371944745035307,16.87999113497898,0.5851457310943167
2000-10-12 00:00:00+00:00,15.0,A,39946.84723073237,0.0419645752300927,255.66518191645773,0.0,14.501840696529069,4.748048297896338,773.8247387972914,2.9007815702795936,07124200,1.132231309545917,189.16854704832835,3.692216069050744,14.780780449540316,0.5074978709819223
2000-10-13 00:00:00+00:00,16.3,A,39806.98857761609,0.0,323.9993654461614,0.0,13.426246046838124,0.8777459388586654,545.9143336112317,2.8237167285653126,07124200,0.2618926760083537,199.3383654379525,-0.9641810975680869,11.96075422631003,0.5390003543706506
