date,Q_cfs,00060_Mean_cd,dayl,prcp,srad_x,swe,tmax,tmin,vp,eto,gage,pr,srad_y,tmmn,tmmx,vpd
2000-10-01 00:00:00+00:00,48.0,A,41502.69928821693,0.0,440.10967011096415,10.3540400217735,18.8389590273414,1.4805790120156688,629.3815732850265,3.924602990787467,09342500,0.0,204.4832645930611,2.452751268202462,17.177534550888083,0.8634926504840343
2000-10-02 00:00:00+00:00,45.0,A,41356.33390529747,0.0,433.9687316263594,9.803250685971856,18.87295384577138,1.5938249686125063,637.3110473776215,3.977238419187775,09342500,0.0,202.43514499867425,2.6171369351345106,17.028737468566646,0.8893836924220098
2000-10-03 00:00:00+00:00,45.0,A,41210.288120471785,2.1300947848525538,340.29056143977675,9.248975590415968,15.528220236691102,2.6152621190801506,733.6782983500475,3.616412954442545,09342500,0.0,198.5165667457373,1.9054610081306578,16.407331977483466,0.780381669349385
2000-10-04 00:00:00+00:00,50.0,A,41064.59265840982,11.154813161280885,192.411606079316,8.873026706221896,10.056086071948444,0.9556719892279654,653.5965794075564,3.1569645974579306,09342500,7.390017867791919,173.36110134964176,2.7241986369454025,13.837772823415435,0.6240669044694681
2000-10-05 00:00:00+00:00,72.0,A,40919.27751686121,0.0,396.782538106192,8.650846317662632,13.833334905392768,-0.9561670726054384,561.1620175320558,2.939925020603227,09342500,0.0,199.6848561965142,-0.29019969488967945,13.091916312008891,0.5849688983529969
2000-10-06 00:00:00+00:00,55.0,A,40774.35852116116,0.0,396.7898827392325,8.352472681424919,14.4565570706563,-0.7850152234830319,565.2422032319698,3.240000549595601,09342500,0.0,196.2923854667775,-0.7760553988319998,13.728574433746928,0.6377425617344114
2000-10-07 00:00:00+00:00,50.0,A,40629.88164285551,0.6535348833474726,367.9675442008064,8.010488098526327,14.68705601045519,-0.3254165362255719,592.8614739797988,3.0374159887992547,09342500,0.0,184.8942952718517,-0.6297962402614417,13.951280901241716,0.6229457955088314
2000-10-08 00:00:00+00:00,45.0,A,40485.86658787635,1.8771251418098112,228.57449872611895,7.780304366985459,8.082261834428913,-0.674470506895152,582.7996733010492,2.240434346398359,09342500,3.739027470693467,169.76613122606526,-1.8617745183797183,12.281388145166602,0.4046302629898295
2000-10-09 00:00:00+00:00,50.0,A,40342.34744080395,3.8330014236716337,219.74566920449237,7.62436569214293,8.91481884894986,-1.1339132843033193,565.7401336309895,2.2655489493460395,09342500,0.7423756989883811,185.69680381913523,-2.571361826252712,11.19338730412619,0.4130649712267547
2000-10-10 00:00:00+00:00,54.0,A,40199.347409074384,18.220412232283657,143.32262683294746,7.368409939874944,6.529830790250364,-0.2710229700149115,600.5502008471059,1.7057773722747311,09342500,12.49901392326725,143.57877698231704,-3.005239770305934,8.087244811636424,0.2362405531368169
2000-10-11 00:00:00+00:00,130.0,A,40056.90458553418,29.723912563216505,120.7439722829988,7.060562480546569,6.529148332382945,0.8631324708642265,651.6818854566641,1.724778792750726,09342500,21.94102546295313,143.26827484195996,-2.494379022044882,8.018416305797302,0.2269732577026803
2000-10-12 00:00:00+00:00,335.0,A,39915.0477669144,10.687998314998486,194.8645601803333,6.911035666458173,7.483596682481928,-1.5019880179536598,549.1313659082983,1.8494506055717963,09342500,23.85711630983514,176.56658995801394,-2.3097038115064947,6.648527515050603,0.2375388590987779
2000-10-13 00:00:00+00:00,182.0,A,39773.8115771987,0.0,349.40417645870417,6.911035666458173,7.022062384637115,-5.084765923338528,422.4656314368269,2.0317244927676668,09342500,0.0,185.84763382605527,-5.744810847213671,6.223926940712261,0.3086307009648464
2000-10-14 00:00:00+00:00,114.0,A,39633.22416288183,0.0,425.035075651298,6.911035666458173,9.518510369970391,-7.381795452075211,354.12000360127894,2.066991692825752,09342500,0.0,185.46462427552623,-6.363471844525009,7.229602620354456,0.3947429815231942
2000-10-15 00:00:00+00:00,102.0,A,39493.32198800097,0.0,422.36566683322593,6.911035666458173,10.860972176090202,-6.245692182248891,383.3849550532362,2.2073387612683537,09342500,0.0,185.15559961096005,-5.671138986705898,8.446654528339366,0.4833746955612874
2000-10-16 00:00:00+00:00,94.0,A,39354.14019744998,0.0,406.6811652200645,6.893709033996056,11.712886154351,-4.4367462252701175,440.3601830564664,2.1307241294543853,09342500,0.0,180.1749209881788,-4.823548454047,9.041980244333558,0.4610416040976071
2000-10-17 00:00:00+00:00,85.0,A,39215.71129063016,0.0,425.3580621050073,6.846878782499962,14.252964822920848,-3.900284192291982,458.2530045841168,2.069264290045122,09342500,0.0,179.7615684044629,-3.904345824847553,10.634658653896054,0.5710469347415453
