date,Q_cfs,00060_Mean_cd,dayl,prcp,srad_x,swe,tmax,tmin,vp,eto,gage,pr,srad_y,tmmn,tmmx,vpd
2000-10-01 00:00:00+00:00,14.0,A,41392.17606285816,0.0,340.6611242926092,0.0,19.104431350172344,7.208231564376539,924.8323040611972,4.623299232005411,09326500,0.0136765907266032,194.55548811179168,6.0252245592550935,17.896057724860952,1.083454399950924
2000-10-02 00:00:00+00:00,13.0,A,41236.255012528105,0.0,343.4469447449167,0.0,19.22074453210494,7.266272979158087,929.8560365422784,4.400586490786043,09326500,0.0,190.73569963900985,5.6781905722181705,18.081473431762447,1.0718542649388938
2000-10-03 00:00:00+00:00,13.0,A,41080.65991847695,0.0,329.07000807335913,0.0,16.559961724655103,5.733937542231016,869.1166432644064,3.2979976173942047,09326500,0.0,187.1865695953998,4.86224678669862,15.606330556320643,0.8327207372137407
2000-10-04 00:00:00+00:00,13.0,A,40925.432386723216,0.0,331.317065691753,0.0,15.033135237384965,3.974842325673557,760.8148218790155,3.312989975336169,09326500,0.0,187.60586767781928,2.9620809017268925,15.465033685727747,0.8371114681783928
2000-10-05 00:00:00+00:00,13.0,A,40770.59717598664,0.0,361.4009269514588,0.0,13.936769981510624,1.4620009588883005,630.1505647135159,2.9580483509740256,09326500,0.0,192.137775920865,0.765655204386519,12.667767536855763,0.7687095804470976
2000-10-06 00:00:00+00:00,13.0,A,40616.18027883116,0.0,390.96304559197057,0.0,15.788964623018684,1.1049106214379327,600.0151472923043,2.6542121332290542,09326500,0.0,190.13428338135623,-1.867068476836721,13.911338260426874,0.8582597569344185
2000-10-07 00:00:00+00:00,13.0,A,40462.22248386986,0.0,375.1745278705097,0.0,16.51510687775374,2.82991241626407,679.8514078957609,3.0699970120034537,09326500,0.0,182.00192227950475,0.4671734634121094,15.36536396178235,0.9189692621057038
2000-10-08 00:00:00+00:00,13.0,A,40308.75055058586,0.0,367.57052579062815,0.0,15.351380121501665,1.996474003683912,633.2494461885692,2.842333057262674,09326500,0.216010901789647,181.5770039831345,1.6015892515601422,15.61860217294111,0.8706129493858328
2000-10-09 00:00:00+00:00,13.0,A,40155.78772311897,0.0,327.93273373070474,0.0,12.242345408926951,0.9473980687348266,612.9235622822536,3.046901751395388,09326500,0.0,177.64440904234115,2.4165131233521606,14.47110497238674,0.7387465589583949
2000-10-10 00:00:00+00:00,17.0,A,40003.37382587607,14.428291144013253,140.12367169938108,0.0,6.412429794707257,0.6779624204901643,644.430564885047,2.131472084798743,09326500,14.825193508580863,118.6127214867224,1.0603277188133688,7.499041113567614,0.3516663819187921
2000-10-11 00:00:00+00:00,19.0,A,39851.54251759204,6.991901524855513,181.78172039867405,0.0,5.28856586913895,-2.182745726435677,525.2908651286397,1.93707715635991,09326500,7.135187459071497,146.25552595525608,-1.4699679171228013,5.3323351782165105,0.3245102647611863
2000-10-12 00:00:00+00:00,15.0,A,39700.31620387991,2.2837808322838264,288.716145442164,1.6578260728310965,4.508880214963455,-5.36943247684925,411.9378215889611,1.7747452037439653,09326500,1.470060105244417,158.2492543135651,-3.8245672506473625,5.090649225493223,0.3428376750392651
2000-10-13 00:00:00+00:00,14.0,A,39549.74896538879,0.0,323.05002665381767,1.6576115090273549,4.686064629424638,-5.650079365937732,398.8743136547105,1.3664303502500292,09326500,0.0,108.30268204566768,-5.8658519705687695,2.7729089825170945,0.2208568748722021
2000-10-14 00:00:00+00:00,14.0,A,39399.852263483655,0.0,338.2658121667277,1.4839542226391964,7.572571877450623,-3.5893725025842484,462.1720148116019,1.4989757626446092,09326500,0.0,172.06308952052862,-6.061519620128365,5.311081620060122,0.2682163601372707
2000-10-15 00:00:00+00:00,13.0,A,39250.67844953988,0.0,358.4729376586644,1.278712376275879,9.328990326115866,-2.913472771878527,483.479586762132,1.830036780680568,09326500,0.0,164.93418865246355,-5.193457769804866,7.863834040248719,0.4183882737320504
2000-10-16 00:00:00+00:00,13.0,A,39102.25284854788,0.0,385.86089673223967,1.0150908949742028,11.779095993788683,-2.4543347381389777,495.08112668197487,1.9997760682802657,09326500,0.0,172.2816318915766,-3.323781257454982,9.47255944064409,0.5472660262440037
2000-10-17 00:00:00+00:00,13.0,A,38954.62200348382,0.0,377.27635529237887,0.6174225834304641,12.896081940458249,-1.0663035169934725,546.8729247529088,2.1602687436267387,09326500,0.0,169.2217810271321,-2.3313272861967675,11.872922396489685,0.6764944445102139
2000-10-18 00:00:00+00:00,13.0,A,38807.8131208611,0.0,371.49078980798674,0.1379891372433992,13.881563529230734,-0.1790688366177223,583.3920282200428,2.6504006816416537,09326500,0.0,167.51918864143786,-0.9427858813510852,13.230953651653465,0.7661795346125376
2000-10-19 00:00:00+00:00,13.0,A,38661.87051815097,0.0,342.9076001393526,0.0,13.545607676657026,0.3988594354341749,610.2481838881288,2.625429005881091,09326500,0.0,162.3241356277448,0.02609411027395936,12.418095738216039,0.7256514221286025
2000-10-20 00:00:00+00:00,13.0,A,38516.83332433127,0.0,359.310404513319,0.0,14.683618944874771,0.2906115661661962,604.5837499466625,2.3510801206246708,09326500,0.0,162.80461790024495,-0.5904682006373605,12.748242492713075,0.7314813703982451
2000-10-21 00:00:00+00:00,14.0,A,38372.74258056505,6.814293954190957,195.3261673858718,0.0,7.141853565469108,-1.6370167332019223,543.2098807571195,1.8469049791683472,09326500,8.589017808819682,126.2874684177814,-1.3287172107201286,7.915554503633871,0.3791443111948522
2000-10-22 00:00:00+00:00,15.0,A,38229.631266656674,4.194355817766224,109.46311014933345,0.0,3.222387526718689,-1.3372464534045745,556.2133855762787,1.0375429306324984,09326500,3.982689840801966,91.33710405002438,-2.466088887342778,4.052687087163406,0.1472283813943496
2000-10-23 00:00:00+00:00,25.0,A,38087.549746792094,12.019697189077696,85.49071064544307,0.0,4.055495144085999,0.5984602567177038,640.1476527219752,1.347163223536182,09326500,8.037754936741871,110.06782609866715,-1.3732787695994944,7.103714671746673,0.223965826335773
2000-10-24 00:00:00+00:00,29.0,A,37946.53330226393,1.8491989300183789,205.0533343196329,0.0,4.973945214189566,-2.3083403093128982,518.566275808317,1.0245034987257826,09326500,3.141287227205284,108.58597705785404,-3.5639778896832013,3.5145892570362207,0.1563105191192246
2000-10-25 00:00:00+00:00,18.0,A,37806.628473064826,0.0,287.20338495032854,0.0,5.984768369446028,-3.540778493941042,472.52360029733234,1.2393319864639214,09326500,0.0,147.7622156166758,-4.353646065533837,5.78956627020375,0.1938689812831232
2000-10-26 00:00:00+00:00,16.0,A,37667.879470091335,0.0,100.45760651650778,0.0,2.279672282809388,-0.6680577923605292,582.8585286402811,1.4375458717457217,09326500,0.9570301573169724,130.6735747445002,-3.1321333437599037,6.221622714487921,0.2258635361835498
2000-10-27 00:00:00+00:00,28.0,A,37530.33542729386,13.862031740659605,100.37943704518165,0.0,4.105722739610904,0.1567785909412319,620.7048469903547,1.2535790279140482,09326500,16.668320521340387,98.69702450457966,-1.2489084087918627,5.8616680284103495,0.2319652156098958
2000-10-28 00:00:00+00:00,30.0,A,37394.03108795061,6.388940296634456,176.89584561051834,0.0,5.552115754211726,-1.5796893112209975,548.273030889395,0.7909285514933836,09326500,2.95709411917672,68.7153330873251,-4.261309028951018,2.1192955582368427,0.1065061032431875
2000-10-29 00:00:00+00:00,18.0,A,37259.02027202363,0.0,287.2355204297923,0.0,4.529869237312872,-4.704775912323817,432.6480670332172,1.248928673889233,09326500,1.976097506576765,134.4221220772126,-5.175787514328874,4.663254032205202,0.1962094926402479
2000-10-30 00:00:00+00:00,20.0,A,37125.34773258695,12.681698461002178,119.5746626740202,2.166420196954303,0.5957104242209003,-3.833291180584124,464.03679761837634,1.061928856058185,09326500,10.167177405497831,108.1393953678224,-4.541952301458366,2.202030299351236,0.1547487753202616
2000-10-31 00:00:00+00:00,19.0,A,36993.059857431006,8.147707923302372,151.01819604897227,4.529557959224968,0.667855151531688,-4.689435333184039,434.0881584477031,1.2200101092631717,09326500,7.966039082132564,111.7667973552597,-3.9886436550384587,3.61949686468796,0.2072794368724327
2000-11-01 00:00:00+00:00,17.0,A,36862.20541266665,4.803382016444439,146.72121880528266,7.542388434249308,-1.877988389115091,-6.974417969974732,366.2019095650873,1.609180857986401,09326500,8.090986673119737,135.15999366058747,-5.941834870184209,2.394845902909765,0.2571487603379175
2000-11-02 00:00:00+00:00,15.0,A,36732.841956288656,0.0,378.3018625989682,7.542388434249308,3.071114388001104,-10.810294094377538,272.2357560028009,1.401815028217635,09326500,0.1145310364777151,143.7217554901726,-8.726316505203954,2.1244254177354946,0.2960229797801966
2000-11-03 00:00:00+00:00,12.0,A,36605.004817446126,0.0,390.9509092707574,7.542388434249308,4.218742844508382,-12.04846713034123,245.28433896412204,1.2715995928338684,09326500,0.0,145.89686024787414,-9.341163113692573,3.1487729084583975,0.316448331561116
2000-11-04 00:00:00+00:00,13.0,A,36478.75436975541,0.0,379.9712413345821,7.542388434249308,8.030085745862944,-7.366906049037921,352.2146180345737,1.495407999696883,09326500,1.3308526726057326,143.0753661279365,-7.043314364611263,6.232048655768153,0.3738526233352712
2000-11-05 00:00:00+00:00,14.0,A,36354.14012145701,4.226022154911108,202.19739982422368,11.50640229292751,-1.3956739258606898,-8.719406535841397,320.82798465259464,1.5138059982472782,09326500,0.8516873901942361,123.53501503165307,-8.65005685635549,1.4141947110976503,0.248634287310641
2000-11-06 00:00:00+00:00,15.0,A,36231.20842418367,0.0,332.1077508535084,11.50640229292751,-2.029270234275276,-12.24737628386689,245.0262265073532,1.1211209894898289,09326500,2.402848326373046,113.49959776659284,-10.024366421694879,-0.7651660636093993,0.2086343792197264
2000-11-07 00:00:00+00:00,13.0,"A, e",36110.0156689884,0.0,364.49646964917775,11.50640229292751,-1.827516512062343,-14.381389958078003,203.461074642024,1.0499673046492777,09326500,0.8256725477045128,138.88473550697825,-14.431612533220061,-1.9677084600110675,0.1824225494065421
2000-11-08 00:00:00+00:00,14.0,"A, e",35990.616647622344,0.3650998206546176,379.49739159603774,11.871475016644196,3.8532791073144086,-12.740242988294504,230.3538199670624,1.014828125628569,09326500,1.095853280194825,116.0710001377497,-15.051874272701127,0.4172896508498525,0.2204586780741984
2000-11-09 00:00:00+00:00,15.0,A,35873.062484834045,7.401387423823142,193.3348023467224,19.272353066863737,-0.5809003966300488,-8.003731725316914,334.90464975785903,0.8537728476098814,09326500,6.356683300306408,68.43903381646665,-9.402248148549688,-0.7023296076413885,0.1772405897364911
