date,Q_cfs,00060_Mean_cd,dayl,prcp,srad_x,swe,tmax,tmin,vp,eto,gage,pr,srad_y,tmmn,tmmx,vpd
2000-10-01 00:00:00+00:00,0.07,A,41550.24711653242,0.0,415.18969708130095,0.0,20.356561389432485,2.9799907704058914,729.1340688762392,4.722717727994072,07204000,0.0,219.12138015479036,2.980882511390803,19.698838979757113,1.086719745667458
2000-10-02 00:00:00+00:00,0.07,A,41407.9945588979,0.0,410.6669253237478,0.0,21.114226684333584,3.770477084430026,772.4154236397088,4.604375580889143,07204000,0.0,217.5975074106687,3.6905105439513477,19.730090302634153,1.1608587844138054
2000-10-03 00:00:00+00:00,0.07,A,41266.05321271508,0.0,381.53464515908206,0.0,19.944742963837196,4.393302628343107,822.4897477879492,4.424520770371244,07204000,0.0,213.6258203883305,3.425064203522652,19.44327766413653,1.065400597070219
2000-10-04 00:00:00+00:00,0.08,A,41124.45531257125,0.0,330.5037077568734,0.0,15.560745926517596,2.9597669561685658,755.3310344621665,3.9829225651236335,07204000,1.945616079933446,191.54588324111305,3.6404487447234146,17.094092145556203,0.8534176776553867
2000-10-05 00:00:00+00:00,0.08,A,40983.2311427337,0.0,387.234564168069,0.0,15.94765175416006,0.3586686715269051,623.387146057166,3.172599577901377,07204000,0.0,212.59169481268677,0.4942828045092824,14.92729919851098,0.6816358937113289
2000-10-06 00:00:00+00:00,0.08,A,40842.39759570892,0.0,371.8514085860837,0.0,15.334616057000089,0.5546964723966514,634.5364211975453,3.0862488396844663,07204000,0.0,205.5095853727466,-0.5086500593658343,14.248906432529282,0.5665588198558399
2000-10-07 00:00:00+00:00,0.09,A,40701.991318935885,0.0,345.6736997288122,0.0,11.181283018634174,-2.006601052669822,527.4457800668638,1.9861681601555512,07204000,0.3960170914730121,199.59901750570975,-4.5048891763646,9.236640467945563,0.270845501452279
2000-10-08 00:00:00+00:00,0.1,A,40562.04415172507,0.0,264.4313409480089,0.0,6.954743597386499,-2.5023954318246777,508.1438441947864,1.8641299129510192,07204000,0.4705061065237019,178.07233169680123,-5.623941254902832,9.746020847573902,0.2624204313393137
2000-10-09 00:00:00+00:00,0.1,A,40422.57876870708,0.0,339.30722211173054,0.0,11.267499400785397,-1.6649335030749015,540.6946139625838,2.2460500366609453,07204000,1.0370067467181334,188.34054771957707,-4.84233593250957,11.636314066221644,0.3849290240021913
2000-10-10 00:00:00+00:00,0.08,A,40283.62165073838,0.0,357.5495985119365,0.0,12.60572217688422,-1.3893404796327171,549.3338218581335,2.431162823816088,07204000,0.3318539694365245,182.65982037363747,-3.451873450439791,11.707176350672455,0.3996457819125144
2000-10-11 00:00:00+00:00,0.06,A,40145.21334340717,4.722982431261149,195.29819699220457,0.0,12.322889000474197,2.719277070652959,742.8102851164754,2.309630577619952,07204000,4.185962335453451,163.39218490547592,-1.173362772118196,12.434648993811038,0.3509689743435299
2000-10-12 00:00:00+00:00,0.08,A,40007.37842099388,8.135403348901141,169.2414114032895,0.0,10.407480661487217,2.371700617960692,726.2086111138647,2.2379487424272093,07204000,3.453245546920338,181.2300170138757,0.4494960895416966,10.567889058744697,0.3094519381257672
2000-10-13 00:00:00+00:00,0.08,A,39870.15265577122,0.0,276.05931662024955,0.0,9.07595935793954,-0.6976439580891649,581.6386861295001,2.4847994098214747,07204000,0.0,199.41322830149545,-4.2768591321061535,8.762576648767208,0.3941084096605635
