date,Q_cfs,00060_Mean_cd,dayl,prcp,srad_x,swe,tmax,tmin,vp,eto,gage,pr,srad_y,tmmn,tmmx,vpd
2000-10-01 00:00:00+00:00,9.2,A,41385.41468625295,0.0,358.23823065569263,0.0145042286388533,22.32229770239246,6.532268219206482,968.2407042025064,4.332556019223234,06714215,0.0,204.6809503453173,3.2719770257394885,20.208253260141305,1.0051342356002162
2000-10-02 00:00:00+00:00,8.8,A,41228.9034953637,0.0,400.2701093235243,0.0111411559306274,22.18635622076545,3.141006869318104,757.0697736732926,4.277662156126392,06714215,0.0090049298859623,201.65014150106228,3.945366161187451,19.912288619719675,1.0585785655701356
2000-10-03 00:00:00+00:00,9.8,A,41072.72508612187,9.231603102420229e-06,376.3693041725013,0.0091714042898946,19.930587901948336,2.923558244963992,755.0602961726066,3.7161529174142256,06714215,0.0829928691668325,196.5637678711257,3.497251306649275,18.83924260774961,0.9274307508006884
2000-10-04 00:00:00+00:00,9.1,A,40916.912253956696,0.6915019297255622,292.915030924134,0.0080406304870572,15.644621947986382,3.486658381882642,791.8668603022656,3.1996537847647053,06714215,0.3478294534449718,179.16588580384817,2.078735220835142,17.19232663924572,0.7080443670839826
2000-10-05 00:00:00+00:00,10.0,A,40761.49403596291,1.176821250896719,250.3756191901977,0.0074518645423578,9.965680329522462,-0.3890556046108251,598.9948045985705,2.428433032294305,06714215,0.7284681369055749,199.45155375786396,-1.779263314898401,12.678319813140263,0.4040811882384053
2000-10-06 00:00:00+00:00,10.0,A,40606.49895838742,0.592001347432516,233.33243054780488,0.0065583376836289,6.257648821995162,-2.814037019728565,492.9863132172416,2.2985134032400323,06714215,0.5578806876269596,197.5815048896918,-4.831571626963523,10.986364400197886,0.3974100392481251
2000-10-07 00:00:00+00:00,9.0,A,40451.95919612485,0.0,243.2935648712069,0.0065142194127799,5.0349892307579465,-4.175390783540434,451.83763758776166,1.62077226585721,06714215,0.312868156000052,194.9453081838768,-8.266602428806891,7.0463563311108715,0.2165289345812244
2000-10-08 00:00:00+00:00,9.0,A,40297.9058455249,0.0,339.5664248709548,0.0064133407542371,9.8805662725234,-4.124393407690775,450.4557299134889,1.9891853149110543,06714215,0.0206981263521445,196.40923231006755,-8.36231246211014,10.911895686060518,0.344032286871378
2000-10-09 00:00:00+00:00,8.3,A,40144.36506958986,0.0,395.4263249417742,0.005742945509422,15.379848353156454,-3.20532466228147,478.42920495324046,2.554060364939975,06714215,0.0,191.2581216533516,-4.103087491317353,14.758875905604953,0.6032169315491719
2000-10-10 00:00:00+00:00,8.3,A,39991.3750994474,0.0,396.0200919525708,0.0051765708929936,16.97228241917328,-2.106060428608897,521.0816849150272,2.853746062808184,06714215,0.0020997700060263,184.2996435721608,-0.6322759025660503,15.084608217172843,0.6446880677583013
2000-10-11 00:00:00+00:00,8.2,A,39838.965832178204,0.0,368.1925421216762,0.004696661737618,17.734850394323022,0.4782859294321767,632.6382963864693,3.328770044895299,06714215,0.0078289870663314,177.91954065980144,-0.7077616936771278,16.242645696981413,0.6849511495207845
2000-10-12 00:00:00+00:00,8.1,A,39687.16964674875,0.0,342.2244936217119,0.0046704072123954,16.09101581168269,0.8416931578141971,651.1592848018362,2.9849305971455893,06714215,3.888073658587121e-05,183.9925756997236,1.4473115872752942,13.947393366568065,0.6568266374437361
2000-10-13 00:00:00+00:00,8.0,A,39536.02504866431,0.0,328.1287291462711,0.0044523457064276,11.459512415001534,-2.7919029895268004,499.0331087605112,2.2910210487526994,06714215,0.0,182.9317252071672,-3.6168820180358807,9.238798729368796,0.4709513441707422
2000-10-14 00:00:00+00:00,8.1,A,39385.56028043261,0.0,358.93351371663795,0.0044523457064276,11.508569521118346,-4.647031291628311,432.1873942177781,1.9445845357476192,06714215,0.0,171.04655946304285,-6.109123750027379,8.64370844682611,0.4074882675327484
2000-10-15 00:00:00+00:00,8.0,A,39235.8166462453,0.0,387.2236737775912,0.0044497572560628,13.253599887830983,-5.48172571494927,398.3765351532862,2.317386300762683,06714215,0.0429942639627518,183.30259240149425,-5.083000862686561,11.982508258783923,0.5425814151855587
2000-10-16 00:00:00+00:00,8.3,A,39086.82538785655,0.0,376.0402148961544,0.0042304408128321,14.376303201454297,-3.7512831659763024,449.4086841173695,2.4478805641434542,06714215,0.0,181.27942834961965,-3.9600042072402744,12.875552853723491,0.6244229025279884
2000-10-17 00:00:00+00:00,7.8,A,38938.62736144127,0.0,389.8313319198592,0.0039680181152055,16.481896749722097,-3.535404671096245,454.6986538888412,2.498451968898149,06714215,0.0,178.60840484155355,-2.5407555387010348,14.769023473858681,0.7431068523300731
2000-10-18 00:00:00+00:00,9.0,A,38791.25631565775,0.0,391.0717495753777,0.0035299915775007,19.12076065330431,-2.171596211641289,501.9817564419405,3.1392600899947745,06714215,0.0,178.1779354644566,-0.7286501736437572,17.12131549240212,0.942860093303746
2000-10-19 00:00:00+00:00,8.6,A,38644.75499019826,0.0,364.31000710025234,0.0030490225556038,17.02816550170809,-1.4465977112346189,539.7131178966351,2.7052600598171543,06714215,0.0,173.6247576878216,-0.11103097132109951,15.388781789586915,0.8495195994011753
2000-10-20 00:00:00+00:00,8.2,A,38499.159604437606,0.0,347.51335046007586,0.0026907581856659,15.692332647295306,-1.4847999421619211,533.5890557923751,2.5011674266198014,06714215,0.0,171.61191947458985,-0.4177350777425204,14.146432551989278,0.6901136974163257
2000-10-21 00:00:00+00:00,8.4,A,38354.511691875545,0.0,344.2819796301987,0.0022846294577229,15.951568126776612,-1.2862036467167826,549.0416819909472,2.781691617470853,06714215,0.0,167.98913493123658,-1.4637665813460785,14.649853572897712,0.6597334414879975
2000-10-22 00:00:00+00:00,104.0,A,38210.84923037056,4.795154127562341,156.5165285574364,0.0047350156472874,6.553141702455197,-1.6754150680993114,550.6136927147919,1.2516895934089938,06714215,3.506969982001082,114.35532336925364,-1.2646690790859338,9.444647747965917,0.1704941814991733
2000-10-23 00:00:00+00:00,48.0,A,38068.21650110748,3.323998528380516,210.94840760507705,0.0023361516213476,9.458132636585905,-1.0231808946650556,571.4690372072276,1.1974623850029222,06714215,2.497271826399904,134.75829014480914,-3.3204454229263547,10.576788630067256,0.1340645394984785
2000-10-24 00:00:00+00:00,10.0,A,37926.65442693661,0.5183111268177598,255.64817734526065,0.1475513096760002,11.882318481146816,0.0207182716863411,621.5359640302177,1.8989096335598297,06714215,1.7874009582495456,155.3642412151966,-1.0622372509939737,11.451499696538065,0.3413349475888136
2000-10-25 00:00:00+00:00,47.0,A,37786.20719775073,0.0,284.9824772713847,0.1475513096760002,10.534968789007603,-2.6257847590979706,507.5320011173649,1.6612970545640824,06714215,0.0194245764015163,150.12318394386352,-3.9660345494554576,9.000458998420584,0.3435709924072364
2000-10-26 00:00:00+00:00,78.0,A,37646.91815382301,0.0,338.4496429475579,0.1475513096760002,12.229177756597696,-4.778728761933031,432.8310596764087,1.895198356466513,06714215,0.0340686239495996,160.90600211981948,-4.898094245663287,10.927067989396448,0.4438177207696523
2000-10-27 00:00:00+00:00,46.0,"A, e",37508.836291721535,0.9641278667346604,294.89160896557246,0.3045786849734255,11.878969176762256,-3.2588440816837525,485.1878969089906,1.941523732740105,06714215,0.1012486762823306,140.27833903201395,-3.4461703515562476,11.967002635899235,0.3719277630950634
2000-10-28 00:00:00+00:00,13.0,A,37371.9985007628,2.997604155801973,217.45394247345573,0.2033485484643389,10.512817207649393,-0.2969069367310322,608.3661169278132,1.489919061537142,06714215,2.937810155458008,125.15158848662348,-0.5582871682428845,11.562221372767738,0.2513774501561396
2000-10-29 00:00:00+00:00,12.0,A,37236.45950077302,0.0,261.86849096842985,0.1744765169039843,11.306152903113643,-0.4308685555782662,605.6972585748581,1.761142945941199,06714215,1.287310718964008,154.07341664546144,-1.9290764859800333,10.242494737009736,0.3425150599335942
2000-10-30 00:00:00+00:00,10.0,A,37102.26085097805,0.0474264990550311,307.5863276012521,0.2200875163432023,11.828104023860623,-3.0724200813267184,491.1267864373759,2.131128319554396,06714215,0.3712043683433642,152.2875565861284,-2.58109586965395,11.805230899788569,0.5250958153650691
