date,Q_cfs,00060_Mean_cd,dayl,prcp,srad_x,swe,tmax,tmin,vp,eto,gage,pr,srad_y,tmmn,tmmx,vpd
2000-10-01 00:00:00+00:00,4.1,A,41404.20786768223,0.0,339.5860347404734,0.0,20.647503528236665,6.361493744597214,958.4196782153236,4.20210796674376,07103797,0.0,203.45697997881064,4.234271009329348,18.825307621444267,0.914716985357928
2000-10-02 00:00:00+00:00,4.1,A,41249.32255168482,0.0,423.2298037794133,0.0,23.534840489103644,2.781171699815371,745.9609203043476,4.298397545609175,07103797,0.0,202.0148188091621,5.07673848280308,18.580997888820093,0.9959618688407929
2000-10-03 00:00:00+00:00,4.1,A,41094.76872582152,0.0,386.34390499089074,0.0,20.833268476908884,3.1517632265444364,765.875429250046,3.7795465990687074,07103797,0.0,195.0290869562094,5.025288947092008,17.709153994426458,0.8928998958894335
2000-10-04 00:00:00+00:00,3.9,A,40940.57090982413,0.0,348.5232876618803,0.0,16.501840203818393,1.5376223335327108,682.5963932687114,3.2306147420911944,07103797,0.0,175.1831833824954,3.245742840666651,15.955467896171115,0.6527592994471496
2000-10-05 00:00:00+00:00,3.6,A,40786.775437576725,0.0,338.8913015307769,0.0,8.756804169248776,-5.254929491163003,413.28712899804856,2.2803953719268635,07103797,1.606063798593205,198.73848151928624,-0.4228774451483446,11.8948086944078,0.3641346814957531
2000-10-06 00:00:00+00:00,3.6,A,40633.40021698168,1.1189516345961663,122.7091644937087,0.0,-1.0009581366904774,-5.286293583839821,412.2305169145554,1.8002434279997752,07103797,0.6984853559036864,196.18879474184828,-6.219163173260654,9.017019915903575,0.2299945041919149
2000-10-07 00:00:00+00:00,3.6,A,40480.47085000252,0.0,117.64027732474908,0.0,-2.5634956930281736,-6.599025875716263,372.8876034234502,1.1117211423712177,07103797,0.3247108742547589,194.2817921479556,-9.839112994205152,2.3441965903922437,0.0543313369500239
2000-10-08 00:00:00+00:00,3.6,A,40328.0269402551,0.0,255.68511296271575,0.0,3.110696624744315,-6.4817398344981,376.21894557353664,1.6168362884981262,07103797,0.1987179627181472,195.804316427806,-8.774385821056683,7.331835248744596,0.2004520672981238
2000-10-09 00:00:00+00:00,3.6,A,40176.0908430077,0.0,379.23694609506606,0.0,12.326639673952606,-4.307690907401388,443.9685201919896,2.3216809658767934,07103797,0.0,191.5574319066236,-4.815569698614297,12.613109957811218,0.4728299806529069
2000-10-10 00:00:00+00:00,3.5,A,40024.70390366265,0.0,381.3284922285968,0.0,15.626716165385226,-1.6565414309358706,540.9979835257146,2.660566067803892,07103797,0.0,184.97016557101517,-0.69504138011348,13.4065050047937,0.525907502108832
2000-10-11 00:00:00+00:00,3.5,A,39873.89563043346,0.0,338.4518691214149,0.0,16.715894597918872,2.153086272883182,713.285652811929,2.964923411194458,07103797,0.0,171.92538028946274,-0.08586364058101026,14.582302207782845,0.5411982324961357
2000-10-12 00:00:00+00:00,3.4,A,39723.69000193604,0.0,341.58676979885263,0.0,15.616575214024625,0.9455375951252531,654.0307186076393,2.9812422806150707,07103797,0.0,182.6438780349881,2.9555012969686345,12.538060547350199,0.568007713592059
2000-10-13 00:00:00+00:00,3.3,A,39574.13455272513,0.0,346.80374890281,0.0,12.217170560679197,-2.5254302561769806,507.2823744140934,2.284630524281718,07103797,0.0,180.06008482300325,-3.0849616396195643,7.650421356159029,0.401253272674832
2000-10-14 00:00:00+00:00,3.3,A,39425.25596699596,0.0,388.4155965672292,0.0,12.113767997083013,-5.883028497267361,393.945954362404,1.966468466733864,07103797,0.0,182.17099137739692,-5.48884108508355,7.111669839214471,0.3693265828610858
2000-10-15 00:00:00+00:00,3.3,A,39277.09841416913,0.0,355.8802712568515,0.0,9.30448526430258,-6.078448032329487,388.08298898406224,2.1361129864048523,07103797,0.0,181.64431625897063,-4.742107794946207,10.001893771020377,0.432598404218348
2000-10-16 00:00:00+00:00,3.3,A,39129.68022482407,0.0,378.9905907160373,0.0,10.580081185928076,-6.752341695769295,368.5730755510331,2.261953285571655,07103797,0.0,180.5621919713164,-3.4165361901403912,10.729881799042289,0.518934977036711
2000-10-17 00:00:00+00:00,3.3,A,38983.0438265949,0.0,401.9510337399613,0.0,16.047026213876446,-4.576241661709558,435.0919018890655,2.3262006761519034,07103797,0.0,178.3461751748384,-2.1641127736944554,12.47086893560703,0.6052586121402914
2000-10-18 00:00:00+00:00,3.3,A,38837.23501224982,0.0,397.19751379792535,0.0,16.21261656210137,-4.3636338631144165,442.1713613922793,3.0316173899020016,07103797,0.0,177.77225666264238,-0.8438313790535403,15.227834278923638,0.8113676859856654
