date,Q_cfs,00060_Mean_cd,dayl,prcp,srad_x,swe,tmax,tmin,vp,eto,gage,pr,srad_y,tmmn,tmmx,vpd
2000-10-01 00:00:00+00:00,11.0,A,41185.14386347365,0.0,354.8090550675075,5.227439117171422,19.831222751770905,5.565707927743583,693.405744042554,5.074459238087134,06634620,1.014726308035962e-05,177.79666213611586,4.555005295876356,19.5827319789193,0.963185620723108
2000-10-02 00:00:00+00:00,9.7,A,41011.28980537379,0.0,346.1382040968317,4.0224372892020615,17.718952581095586,3.644347130453734,627.5820116923129,3.706325239042422,06634620,0.0002636717431748787,177.85671987708972,3.010495772548097,17.640074701973617,0.7723565091159303
2000-10-03 00:00:00+00:00,8.9,A,40837.79285268769,0.2548653077394383,310.30131008266653,3.2297515386880664,14.12450804425834,2.051602744170272,613.7758915963254,2.5530081567464458,06634620,0.3209019541538346,150.2984472030386,1.5413061541609636,15.027151476506333,0.5605603946268163
2000-10-04 00:00:00+00:00,8.8,A,40664.68305515749,0.0,359.41088195178577,2.753446283474625,13.484978436444576,-1.1572458029931356,460.1733432944923,3.1515180486098644,06634620,0.1200300394014304,181.8913685689755,-1.6254896837371007,14.976175488929869,0.6523887196187259
2000-10-05 00:00:00+00:00,8.2,A,40491.99172932692,0.5746799334020406,280.30110104760905,2.99951016508126,6.997691392556477,-4.333034845677401,424.4311649202826,1.4222814470328904,06634620,0.9970588396665864,176.4291412043774,-7.41323231799754,6.742832260031889,0.1858921615081582
2000-10-06 00:00:00+00:00,8.2,A,40319.75105441433,0.0,312.7945362471941,2.99951016508126,5.16194307361283,-6.7078886591942615,355.97441332679955,1.292852034538474,06634620,0.0,178.99429124730804,-11.212299874590371,4.44444111295951,0.1776949464107405
2000-10-07 00:00:00+00:00,8.0,A,40147.99496856883,0.0,389.5538477799007,2.99951016508126,7.549123515429602,-9.144498564072878,264.75352537582546,1.3465934084979976,06634620,0.0253933803936563,180.2314101070181,-12.664541937591082,4.19304864560587,0.1989950829230658
2000-10-08 00:00:00+00:00,7.7,A,39976.75204768843,0.0,432.748595498465,2.99951016508126,13.803277339619768,-9.053896667037158,234.17972557707725,2.39837701704296,06634620,0.1840385154188586,180.03252376995903,-11.021273157198266,10.748916766581317,0.5129960076803386
2000-10-09 00:00:00+00:00,7.8,A,39806.063655820566,0.0,426.2969930660149,2.8685262609613167,17.436676491331514,-5.781336250905889,290.78282932853,3.241849151104202,06634620,0.0869119121252151,174.02816995239615,-4.694466503248691,15.988531998893905,0.8370133464545576
2000-10-10 00:00:00+00:00,7.9,A,39635.95767936308,0.0,381.4532429815067,2.169763772996286,18.091003783754484,-0.1333344387959768,468.1405632652525,3.018110568885778,06634620,0.0,164.01401733703835,-1.3699488912847642,16.650252262999118,0.714023116481556
2000-10-11 00:00:00+00:00,7.7,A,39466.471015331685,0.0,362.1344543287637,1.504750318142834,16.54983062212597,-0.2465304922729623,484.94659303928313,3.139858661608857,06634620,0.0113197208757073,159.53037342764262,-0.07072637684569827,17.391898736638552,0.7297103948224228
2000-10-12 00:00:00+00:00,7.3,A,39297.64182974242,0.1494324343641253,293.6365933919916,1.1475175725833608,10.470866134261522,-2.116606660980723,488.1755597699214,2.5275593065263338,06634620,0.1329840387757976,163.504316865673,-1.0664834815621589,12.166339491121164,0.5259004248951995
2000-10-13 00:00:00+00:00,7.2,A,39129.50493807714,0.0,263.0779294061341,0.9009659628556346,8.596677972923029,-2.110399942038716,512.2434321994735,2.0792233293983164,06634620,0.0058699545313548,159.94175056897214,-5.122486006579095,8.52673834201022,0.3332011889002455
2000-10-14 00:00:00+00:00,7.7,A,38962.097011204496,0.0,235.88702869626127,0.7034671031308146,7.425490715991813,-1.9611015597679624,527.554180527169,1.5587329402025816,06634620,0.7286624036538432,118.69034220180068,-5.6679617451395075,7.57341703507484,0.2446724752993166
2000-10-15 00:00:00+00:00,7.9,A,38795.46228833852,0.0008877844310814501,321.41472508037185,0.6110378804599352,9.854674763695746,-4.085339628961562,415.94494866379625,1.7521923404952866,06634620,0.3130341112886003,149.9362619456514,-6.6446305407404225,9.688133465359897,0.3097292506494389
2000-10-16 00:00:00+00:00,7.3,A,38629.635330271856,0.0,339.5627113963216,0.4511645121304714,12.212622280095797,-3.3574620802923683,419.5764458545216,2.458482567708149,06634620,0.0,158.442522414369,-4.908982795981899,11.597700643307519,0.4874384934299003
2000-10-17 00:00:00+00:00,7.6,A,38464.65451716023,0.0,363.098519439277,0.2831228917118586,15.862730789908476,-2.5122859429863604,418.5267351251063,2.5858578976525752,06634620,0.1267307329011352,153.80847872911508,-3.579581427707012,15.06295337841442,0.6238109281664032
2000-10-18 00:00:00+00:00,8.0,A,38300.56636933022,0.0,354.6337917281297,0.1107762792544264,16.94941106340745,-1.3698896236461178,458.9143891130119,3.594912351817091,06634620,0.0,153.9656037689541,-0.6284849862176998,17.780089351412357,0.907457617256678
2000-10-19 00:00:00+00:00,8.5,A,38137.410332020045,0.0,330.5774868616816,0.0474009896485377,15.559945076242112,-0.6849425220250731,503.2092295729407,3.1131768069214307,06634620,0.0,150.20813019610955,-0.5642446100508778,15.054492808809812,0.7459514170950197
2000-10-20 00:00:00+00:00,8.6,A,37975.22578291929,0.0,343.1390668393645,0.0166155684954927,15.267223601553807,-2.831279929698145,426.3495143440568,2.5865046760680763,06634620,0.0,149.15004146760143,-2.404111327531666,14.399795525869138,0.6280140988149169
2000-10-21 00:00:00+00:00,8.5,A,37814.06426812807,0.0,312.387472968709,0.0037081617591114,14.416430151575176,-1.0665613861410883,509.4098087354148,2.761208565443956,06634620,0.0,138.41563420057716,-1.2383646118454976,15.020087614060287,0.648843066935426
2000-10-22 00:00:00+00:00,8.6,A,37653.96462725376,0.0,222.39933386620368,0.0015359048798437,9.12686518066644,-0.8075237886285518,574.8198340395227,1.1914130250382624,06634620,0.0,127.67284148680643,-4.294160619279296,7.8158926959267205,0.1565587413555426
2000-10-23 00:00:00+00:00,8.7,A,37494.97624533119,0.0,261.8064298124368,0.0,12.09661486114215,-0.3047384465035483,584.4292553569551,1.5856761138664603,06634620,0.0,139.62269607870888,-4.864171451494656,13.440528570479728,0.2987040577854158
2000-10-24 00:00:00+00:00,9.2,A,37337.14492296425,0.0,235.3155819077052,0.0,12.425157987279176,1.341666264224727,667.6729827585496,1.7206048639915252,06634620,5.313302753709443e-07,117.8769839803279,-0.8587014328994087,13.234896135039662,0.3448171142350121
