date,Q_cfs,00060_Mean_cd,dayl,prcp,srad_x,swe,tmax,tmin,vp,eto,gage,pr,srad_y,tmmn,tmmx,vpd
2000-10-01 00:00:00+00:00,245.0,A,41483.25459745041,0.0,424.5676553843918,7.33475158690378,17.37125472114433,0.9994153085244848,633.0671224800126,3.856558462360616,08220000,0.0,206.7430195681025,0.5149329538715506,16.057399851335333,0.7953312873612162
2000-10-02 00:00:00+00:00,234.0,A,41335.20684185899,0.0,422.9376330215928,7.016205039447728,17.499247103950246,0.8902771587729286,628.982752038366,3.891674721627621,08220000,0.0,204.9848364868868,0.7248961355796268,15.956724138230413,0.825032114728533
2000-10-03 00:00:00+00:00,229.0,A,41187.48311509155,0.0,379.3261323834192,6.700945469884727,15.333144280118416,1.2659274184006744,658.6836813483683,3.5522266057156515,08220000,3.8588178914235055e-05,200.98745646408344,0.2051369421014897,15.289902512169874,0.7344527095869737
2000-10-04 00:00:00+00:00,233.0,A,41040.10986882972,5.912075296232743,190.57645569280092,6.517241410535995,8.252062847577966,-0.3031342041709715,598.4763369068005,3.13376282232897,08220000,6.955623244891382,177.73638955652743,0.5652540561086994,12.932451402064714,0.5977827936776282
2000-10-05 00:00:00+00:00,260.0,A,40893.11679483338,0.0,389.6088396520094,6.40358357973926,12.257683442418182,-2.0767380315016606,519.3675061142324,2.9201477368837905,08220000,0.0184829515723209,202.5130923045491,-2.347153337055829,11.79486438859027,0.5523466445005001
2000-10-06 00:00:00+00:00,255.0,A,40746.53465473511,0.0,387.35872154175365,6.231674549551355,12.877770118261612,-1.8678965137892505,526.3483017344495,3.2649365306920988,08220000,0.0,198.86884620494757,-2.909360342756372,12.605866092072517,0.611507446987573
2000-10-07 00:00:00+00:00,238.0,A,40600.38676584525,0.7406712414285561,384.80599584993854,6.06312291621583,13.490333163077958,-2.0999910948597127,519.7085957202396,2.9749707790467954,08220000,0.0413912419217053,188.35886844390384,-2.549305958068487,13.295002946823843,0.6329369381915763
2000-10-08 00:00:00+00:00,246.0,A,40454.70894647051,5.437052004278439,197.5216565545643,5.947238596207323,7.141698361104615,-1.870708372854468,533.3820209792477,2.4115219660800298,08220000,6.323866883198535,179.87687434658304,-3.113052975239441,12.269062172802933,0.470186154922306
2000-10-09 00:00:00+00:00,278.0,A,40309.52819573879,0.7873715662485791,307.5501209033444,5.875177291599131,8.917582519683599,-2.4766047633439023,510.9120694440824,2.322598750280444,08220000,0.8650694514615803,188.86033390057128,-3.5197653743913406,10.893988624662427,0.4536893880806036
2000-10-10 00:00:00+00:00,268.0,A,40164.875008583695,11.326771206905988,172.6910927677566,5.762017246579719,5.8441403064774535,-2.209353012311529,519.7675413532368,1.9563724980948272,08220000,7.537612173121031,151.45340062210923,-4.063407063228681,7.920994636641694,0.2923822149554337
2000-10-11 00:00:00+00:00,287.0,A,40020.78031259038,22.808272932724627,128.15397643721508,5.590853376087638,5.548823504435147,-0.2446871083003576,600.5985000537069,1.942696049461412,08220000,21.71982882432872,150.90667306619167,-4.113309956055332,7.685822256630843,0.2730963832606034
2000-10-12 00:00:00+00:00,449.0,A,39877.27795590791,7.60848757826141,211.04963702476945,6.437752522453251,5.92767437211147,-3.057709346018223,490.7287478611662,1.8772552760192296,08220000,20.607051501210936,184.3903281320248,-4.11359908799011,5.701098933661058,0.2450311454921335
2000-10-13 00:00:00+00:00,462.0,A,39734.40066270672,0.0,373.3786170432679,6.437752522453251,5.931729244489394,-7.424125608099287,353.38338980410833,2.0409269400597765,08220000,0.0,188.13085980867768,-7.384992889512034,5.2674094846256025,0.3147986809781838
2000-10-14 00:00:00+00:00,400.0,A,39592.17589612895,0.0,429.0675025069934,6.437752522453251,8.339332344112005,-9.19970695914104,306.369672837042,2.1107710927276977,08220000,0.0,187.3606475725496,-8.449847572013255,6.364535152561416,0.3878662965358466
2000-10-15 00:00:00+00:00,358.0,A,39450.648514253175,0.0,423.7003015920892,6.437752522453251,9.664673796031089,-7.747043414862226,340.5438564135624,2.1935680726249465,08220000,0.0,187.8414327021917,-9.014797600114434,6.837680619296748,0.4235178150173979
2000-10-16 00:00:00+00:00,336.0,A,39309.84120086804,0.0,410.88306166480766,6.436896906134232,10.179795249132056,-6.4199168604863095,377.1634367082148,2.112355985107752,08220000,0.0,183.00280376804903,-7.765537786700747,7.451329022014761,0.4149934466628845
2000-10-17 00:00:00+00:00,335.0,A,39169.7942949885,0.0685748901201726,424.5769340068849,6.450981901340077,13.18471295322311,-5.628529807506322,399.958465059604,1.9965045927517675,08220000,0.0,182.34010556726264,-6.368297258574671,9.192042742053445,0.5202833842598485
2000-10-18 00:00:00+00:00,320.0,A,39030.546741178376,0.0,412.56304756085086,6.34188018889212,13.620506262174056,-4.338129792489763,441.226566002084,2.179770824382685,08220000,0.0,180.69657303579896,-4.864889748980318,9.92296435052367,0.5388630675415768
2000-10-19 00:00:00+00:00,317.0,A,38892.12965141096,0.0,383.75129285983655,6.209612282040605,11.953579431669642,-3.718110485769465,462.9861014043116,2.17165658382582,08220000,0.0,173.7123043202553,-3.857932232300243,10.012716518970763,0.5188033525810979
2000-10-20 00:00:00+00:00,320.0,A,38754.57978242461,0.0,391.6306378392744,6.105100169488029,12.678577062870271,-3.761624675905869,461.6221826132529,2.1294226226155293,08220000,0.0,175.35685230150602,-4.945484619781155,9.290988489547999,0.4894151687424727
2000-10-21 00:00:00+00:00,300.0,A,38617.94092532598,0.0876832189426259,326.28076284945536,5.945017796943913,9.217444958820664,-3.342613083545223,477.2985862051625,1.9121431499950088,08220000,0.0,155.0431588652038,-4.617566574104387,7.88498486865285,0.3670714624616992
2000-10-22 00:00:00+00:00,295.0,A,38482.24595964729,6.427051888334004,184.8944135370108,5.783443521036486,6.115081893133737,-2.565888764812048,505.84433860448274,1.6763038596191064,08220000,5.408621007565967,148.44758101096912,-5.01810566249884,7.695725972031141,0.2984234999387819
2000-10-23 00:00:00+00:00,318.0,A,38347.540405341366,24.99039637258489,102.4134611624548,5.638089993658822,3.079448515164136,-1.4843697506286524,549.3981063696627,1.3030250981329157,08220000,33.04027585240072,120.83247580467896,-4.87361685279086,6.088443847096414,0.194282007861027
2000-10-24 00:00:00+00:00,413.0,A,38213.85780511762,9.536992808927886,171.272814985724,7.708685581114255,3.012615040624808,-4.535324691619697,441.5556996023345,1.1229707464016947,08220000,9.716091691270766,129.6215003875025,-7.188376942409491,2.7898932226362945,0.137518490782253
2000-10-25 00:00:00+00:00,414.0,A,38081.24256206714,0.0080706310051742,370.7381568691092,7.716754640799503,6.835213376900542,-7.67626474781901,347.70799553150795,1.3323049290933715,08220000,0.0629821062611258,166.94306956120445,-10.186968054533963,3.1529452612687123,0.1922313875898047
2000-10-26 00:00:00+00:00,365.0,A,37949.73528894132,0.1078396148079558,395.6156823897317,7.824613573944882,8.236256377079378,-8.890612379905576,315.1405119074016,1.7146715273184705,08220000,0.0,161.00941884975663,-7.969265467179014,6.844273003798435,0.3515502904712484
2000-10-27 00:00:00+00:00,351.0,A,37819.38192845313,18.811460967132188,216.6134127555732,7.491340189210826,6.809877910861728,-3.809211680104287,461.5223990686955,1.7274746199001143,08220000,2.168947711215752,137.28573826985215,-5.486813360644248,6.621874964056417,0.2869984569680393
2000-10-28 00:00:00+00:00,429.0,A,37690.22018978237,15.22204686841888,197.68028369428268,12.245571620047755,3.8495836852033887,-4.890012434864992,430.4960201645407,1.1170919294984378,08220000,18.57226848819317,117.64412453103776,-6.5030333510517835,3.6537437728874806,0.1499422984591608
2000-10-29 00:00:00+00:00,452.0,A,37562.29616431073,0.0,358.12788463456866,12.245571620047755,5.763560870673715,-7.915509741166709,340.8841935070672,1.459204749296666,08220000,0.3125431258887785,160.7193264452137,-8.575738811459189,3.9039920872637026,0.2425116767618396
2000-10-30 00:00:00+00:00,413.0,A,37435.654188893925,6.570261060056283,277.6416714718761,18.752277326090805,4.707879014579715,-8.034542652263095,334.3292678295105,1.6376124857750982,08220000,1.2506022367675549,157.01745502605644,-7.4601726133844295,4.220178991500802,0.2750838545747525
2000-10-31 00:00:00+00:00,421.0,A,37310.34032765594,5.111106225902486,256.77562340487367,23.6844534875271,0.1680452293631942,-10.570612214862935,281.2577245131644,1.1897840447266663,08220000,7.78645434041646,127.788221658579,-14.907270201091308,1.7353699658140727,0.1703123166354484
2000-11-01 00:00:00+00:00,356.0,A,37186.3941534394,0.3919388056233653,358.05258847931003,24.07644476279897,1.3681804900447043,-11.484588083291566,257.09425218802284,1.248024864804597,08220000,1.588076496675014,153.54280299862484,-15.77132643452751,0.9555332386206601,0.1892314284032553
2000-11-02 00:00:00+00:00,261.0,A,37063.873542792426,1.0650492189774623,377.9599830475792,25.1414751218698,1.917689221983188,-13.788595888156925,213.6448504433104,1.1130993339142088,08220000,1.5225885684234666,152.14219121986392,-15.697785911475364,0.12535340553188234,0.1804690944380329
2000-11-03 00:00:00+00:00,236.0,A,36942.817687694696,2.170181540650216,270.9642196124514,27.31031386684133,1.7374973430659022,-8.91064909444154,313.13462418748105,1.059758728367875,08220000,1.0903851581316233,127.4536997861316,-13.118811180759451,2.2360838131227183,0.1759445169719533
2000-11-04 00:00:00+00:00,246.0,A,36823.27449731696,3.5772726601169103,339.3066520555893,30.4423294028302,6.13820113067904,-8.062441146287268,335.8931186051461,1.1163687962747677,08220000,3.531788556158961,128.3438544543423,-10.6763196480332,3.272547189488307,0.197342706686097
2000-11-05 00:00:00+00:00,234.0,A,36705.293658384784,3.739810182301988,320.84714410332754,34.18214822838979,-0.146423697447637,-13.625477246863202,218.09566568190024,0.9856532912314022,08220000,9.685618493893031,111.40545002648363,-16.6242513983903,0.5117922934957164,0.1390597624386967
2000-11-06 00:00:00+00:00,205.0,A,36588.92642777376,0.0,360.07171534070886,34.18214822838979,-4.49976715563278,-17.465893252506422,160.21542980085613,0.9014530028405138,08220000,0.544785079419944,133.28974544003825,-19.75408954342919,-4.8691815660204725,0.1454464538863235
2000-11-07 00:00:00+00:00,167.0,A,36474.21418985549,0.0,414.3910448958648,34.18214822838979,-1.156594317893239,-19.38362711455856,133.99019491164327,1.0488267526918251,08220000,0.2397391927630539,151.9425976813485,-21.345576537042888,-3.308182725807967,0.1733024890062861
2000-11-08 00:00:00+00:00,155.0,"A, e",36361.21380413552,1.985449525711775,368.6869095035578,36.16756084108658,1.548096321512887,-17.572104642994606,154.57663106567452,1.120391734687559,08220000,1.676624321659999,149.0604396498738,-18.913282751894968,0.2764619927490912,0.2074328420686339
2000-11-09 00:00:00+00:00,191.0,A,36249.97435398605,0.8613471626017019,318.0945470152732,37.02889179497018,-0.0127234352087115,-12.757560037451944,229.69269464792976,1.3355574043799896,08220000,0.9580850882043532,145.35285973702975,-12.677961812342971,1.1061072342697003,0.2112594569011461
2000-11-10 00:00:00+00:00,214.0,A,36140.54266014937,19.28551694057135,146.32044536703498,56.31441762408936,-3.837750410154895,-10.422928841382976,277.1953995794429,1.1912144347370988,08220000,15.616766444071445,124.99205967047264,-13.048975070780045,0.049108452199391195,0.1718307618775173
2000-11-11 00:00:00+00:00,227.0,A,36032.9710609357,3.745740909396285,306.5424501087054,60.06015687041626,-3.995132613406551,-17.36566949099546,160.57053653219464,0.8793610632724792,08220000,7.167548283642432,104.81448859665376,-15.621382355689832,-3.156197525960124,0.1305904515912536
2000-11-12 00:00:00+00:00,175.0,"A, e",35927.30975766778,0.328056602621688,363.2591790977253,60.38821856720048,-6.362915675571959,-21.529759450102635,110.53397477304216,0.6790261132009311,08220000,2.6715558983732617,105.85460575980984,-22.377648796645673,-7.229735298508672,0.1021744115054979
2000-11-13 00:00:00+00:00,170.0,"A, e",35823.60976332843,0.0,404.25473113946487,60.38821856720048,-4.380368604428368,-22.94079950607229,97.01930549888708,0.9294838669977704,08220000,0.2946581870476847,145.14721801504115,-23.686040004938775,-4.895940550123669,0.1619565925495349
2000-11-14 00:00:00+00:00,180.0,"A, e",35721.92230742076,0.5120942764991296,392.0050455330181,60.90035735061896,0.2560884451104858,-19.149421082877726,134.90425545084582,1.4929813168427677,08220000,2.763904687319344,142.69489901409875,-17.599413828527076,1.3266932147295165,0.2729360938966804
2000-11-15 00:00:00+00:00,200.0,"A, e",35622.30009323004,0.0,349.7151932007703,60.90035735061896,-5.336403046124541,-19.34440666252906,134.55062157918607,0.8791239619965178,08220000,0.12771878334165,133.24603836495174,-19.53158639683528,-4.508822367554785,0.1229744206674039
2000-11-16 00:00:00+00:00,190.0,"A, e",35524.79038672664,0.0,365.4858766761778,60.90035735061896,-6.275602819009538,-21.49835851252786,109.9798261106178,0.8070074141871681,08220000,0.1815172035049359,138.5040059730451,-21.525605457779818,-5.756002098009901,0.1410089665174214
