date,Q_cfs,00060_Mean_cd,dayl,prcp,srad_x,swe,tmax,tmin,vp,eto,gage,pr,srad_y,tmmn,tmmx,vpd
2000-10-01 00:00:00+00:00,456.0,A,41446.623578110746,0.0,399.1560900601907,4.578185783217165,23.30642261997797,5.075187906853743,691.5236617571617,4.597694153157097,09149500,0.0,205.0804418743199,5.884183534313365,22.807724318290298,1.282531956982525
2000-10-02 00:00:00+00:00,432.0,A,41295.40728296496,0.0,400.1173027442043,4.44652723493175,24.003768734364154,5.383463841899694,708.4630073689339,4.705703917975987,09149500,0.0,203.4936699759523,6.086318844603966,22.683391465894488,1.3287450072406397
2000-10-03 00:00:00+00:00,352.0,A,41144.51891535941,0.0,351.15443276386134,4.296539695376715,22.322725698229476,6.963588625427668,837.5390133302329,3.989380240145608,09149500,0.0149915427777515,186.41842681094067,5.452754900818604,21.285317947583962,1.1280144687178089
2000-10-04 00:00:00+00:00,338.0,A,40993.9879600704,6.855710903494745,206.31898522234852,4.224327081093554,15.746362382990668,5.04947604005371,869.3978034809179,3.518508825284982,09149500,6.18742694055011,171.58570027685334,5.627159321134968,19.484658796974827,0.9517792935569984
2000-10-05 00:00:00+00:00,360.0,A,40843.84274953703,0.0,377.4186021173679,4.166314583730045,18.67295699373844,1.7079717865991686,590.8595261197108,3.1086838119450726,09149500,0.4977594164997048,199.8440426110082,3.0198142991867485,17.88221271259812,0.7946512027676306
2000-10-06 00:00:00+00:00,361.0,A,40694.10990526093,0.0,370.1156865206644,4.090780825773817,19.229360475720007,2.40987964821802,624.8666079131283,3.331342417727466,09149500,0.0,198.23104867906656,0.9025825106233469,18.525207272054445,0.9852106860536524
2000-10-07 00:00:00+00:00,356.0,A,40544.82170733617,0.0109669784511129,396.3550600752572,4.029279860919689,20.05061980523449,1.011664600290474,537.3040353056197,2.9222356131654514,09149500,0.0,187.30059209030944,1.157708039041097,19.504945222392507,1.061250095254329
2000-10-08 00:00:00+00:00,358.0,A,40396.0092183528,2.6384328986822174,275.8607575790141,3.9666502443304856,15.24642874572235,1.150498728137418,584.9472947292817,2.7606866920017663,09149500,5.0674209700842585,184.0606795655829,1.9880058195192305,18.555149493809097,0.830583281119425
2000-10-09 00:00:00+00:00,356.0,A,40247.69992348101,2.7783697234082623,306.4166177557023,3.930190037177466,16.502918510867513,1.5990139897881748,598.1421502542341,2.743111616859172,09149500,0.4383023700485605,182.71596594096997,2.0840206459498063,17.404600724377644,0.7408171313740812
2000-10-10 00:00:00+00:00,358.0,A,40099.92713168718,2.782737534536839,270.5504555389912,3.9508609126319705,13.883660146221468,1.61915562941474,620.2579867205875,2.6567812289545767,09149500,0.789961924799807,168.95219599563828,0.5027569327961601,14.726666066098403,0.5181756358909981
2000-10-11 00:00:00+00:00,368.0,A,39952.7231998712,5.434193325257315,258.5914564214999,3.869764392407136,14.466600501580618,2.950824548099746,679.3342402247522,2.536661095848785,09149500,5.173138551004264,145.99806453554584,-0.3217206420729326,14.13655600525044,0.4863105013365973
2000-10-12 00:00:00+00:00,371.0,A,39806.11615864077,0.0,292.41647012821807,3.869656636185457,12.279015907135484,0.2855414118680677,594.3032457077933,2.349498459458092,09149500,1.8919382202193369,179.8044919555856,-0.9390632541115451,12.497009840509293,0.4729576977984476
2000-10-13 00:00:00+00:00,363.0,A,39660.14619960032,0.0,330.433799340886,3.869656636185457,12.17211230744146,-2.057049760748505,492.7346836995406,2.195505750721084,09149500,0.0,178.4209687172445,-2.8747375111497604,10.308669275670809,0.4684219075635946
2000-10-14 00:00:00+00:00,372.0,A,39514.841721120174,0.0,374.3688537751503,3.869656636185457,12.899303201878563,-4.476287911493224,390.87814101535497,1.9916151912853837,09149500,0.0,180.39407987798293,-3.2326469481317304,10.539996835897682,0.4935112556105974
2000-10-15 00:00:00+00:00,366.0,A,39370.23623006594,0.0,391.73799458661233,3.869656636185457,14.761860512701316,-4.573953115000281,373.764108502661,2.179641594851759,09149500,0.0,185.4677588109201,-4.517319309937136,12.908240713523924,0.6380933479834338
2000-10-16 00:00:00+00:00,376.0,A,39226.36993994349,0.0,379.4384686771033,3.869656636185457,14.937915398130444,-3.374699817101809,410.88928311323536,2.265843608428746,09149500,0.0,181.79038284800345,-2.6424854725889304,13.984508602201856,0.7218858621199664
2000-10-17 00:00:00+00:00,381.0,A,39083.27504264353,0.0,395.1050420292588,3.8694920589666233,17.693828303886324,-3.0164868532477174,410.5992596227071,1.9356373007430472,09149500,0.0,180.9487663845549,-1.5632619074426088,15.734667385991031,0.8826819959557513
