date,Q_cfs,00060_Mean_cd,dayl,prcp,srad_x,swe,tmax,tmin,vp,eto,gage,pr,srad_y,tmmn,tmmx,vpd
2000-10-01 00:00:00+00:00,35.0,A,41361.54371551112,0.0,332.2943297493203,0.6472357388636117,15.487354579701265,4.226968736298547,826.2015492457969,4.285840674857251,09066510,0.0,200.23858545097448,1.886841317400922,16.739718169040316,0.804606002500008
2000-10-02 00:00:00+00:00,31.0,A,41202.959321679904,0.0,345.4158800741424,0.5369780005462181,16.13599276063469,4.310130130206987,831.319612778635,4.1533491159595615,09066510,0.0,197.1300148112336,2.525965011909932,16.47553870180508,0.8387325559212506
2000-10-03 00:00:00+00:00,33.0,A,41044.72341681176,2.7455800131071157,242.94498607180589,0.4576000705246493,13.51608635815758,2.6492057259838,739.3934797237596,3.4678803180084325,09066510,1.0054077210924208,175.5150231702239,1.4056903285163571,14.716490118231036,0.7052831372442531
2000-10-04 00:00:00+00:00,37.0,A,40886.85015969954,5.593634601601733,264.88207849744305,0.4301638618055446,11.377596594287535,-0.5306374799472241,589.9404861843827,3.104943174936299,09066510,5.546624533336187,170.32681488561948,0.3987276150321577,13.136726011388248,0.5808933682816259
2000-10-05 00:00:00+00:00,43.0,A,40729.37250233785,0.0,332.66164107688473,0.4063679249194287,9.767831811363951,-1.1631349751520683,561.7044571876934,2.8945394178561656,09066510,1.1581125215611392,197.2755888594436,-2.3609636379029553,10.394708362537472,0.4892013548471309
2000-10-06 00:00:00+00:00,40.0,A,40572.32352607852,0.0,379.790506087549,0.3800622327216149,11.055531972934109,-2.439681294951923,510.542873917526,3.3030062130680724,09066510,0.0,194.4638705969036,-4.262531696904489,11.114099592646596,0.6164448110972707
2000-10-07 00:00:00+00:00,35.0,A,40415.73649021896,0.0,392.6320534014843,0.3603746257890686,11.581941303539557,-2.85657041719902,495.3405970251266,2.4982271044038606,09066510,0.0,193.3197428591671,-5.02887494795425,11.177611216967932,0.602516812391908
2000-10-08 00:00:00+00:00,34.0,A,40259.63498460684,0.0,399.4218913167175,0.3437540643717449,11.809400634882545,-3.4462351945981315,473.922447304644,2.463207851998765,09066510,0.2007814476689286,193.07634893073663,-3.980316766677049,12.961587006639093,0.6910736180426005
2000-10-09 00:00:00+00:00,32.0,A,40104.05078649682,0.0,361.6896176561661,0.3168984391308643,11.537375064054672,-1.6059590327066788,543.4460821014089,2.413528589186372,09066510,0.0,183.23008373647704,-2.2700156421569204,12.767567160837643,0.6058958043370813
2000-10-10 00:00:00+00:00,32.0,A,39949.02740063793,0.0,375.69568799516975,0.2893275971295936,13.177005466126486,-1.013488474838113,567.5593460758856,2.4610799974135875,09066510,0.0,171.85086907911648,-2.1086208355256417,11.634769451213288,0.4988162315439168
2000-10-11 00:00:00+00:00,30.0,A,39794.58450328239,0.0,345.4578454431496,0.2569111336015367,12.74066174226814,0.0059598032155469,611.530246991897,2.833029079028998,09066510,0.3563326299961286,175.12633675867704,-2.840953157377271,11.921417306777641,0.5079533484214181
