date,Q_cfs,00060_Mean_cd,dayl,prcp,srad_x,swe,tmax,tmin,vp,eto,gage,pr,srad_y,tmmn,tmmx,vpd
2000-10-01 00:00:00+00:00,67.0,A,41318.6283543025,0.0,382.9117242831852,6.04450257507426,20.951542241915007,4.727834823575244,714.1555412595827,4.721171266984873,09295000,0.1226911624463072,197.59403921319745,4.768310802992119,19.23196852021107,1.0837190015512548
2000-10-02 00:00:00+00:00,61.0,A,41156.33473226419,0.0,377.5388234707805,5.816479829733752,20.613174880789025,4.549761853751969,713.5874304795476,4.337612073984228,09295000,0.0,195.3748773970385,4.429903486618116,19.18787162583527,1.0580328076618286
2000-10-03 00:00:00+00:00,22.0,A,40994.38584496457,0.0,357.73539425582595,5.716348553735789,17.975950930794227,3.448209818083774,693.1935809720493,3.2654131834409053,09295000,0.0,175.43215343706822,3.4220931057777193,16.375817114245024,0.8227787668487012
2000-10-04 00:00:00+00:00,24.0,A,40832.80750123867,0.0,380.0310940953746,5.592982496273588,18.14701227170965,2.0188585779967934,611.2496403571279,3.7565516174040527,09295000,0.0,195.541426431769,1.2083596141979456,16.58903631424829,0.9022243042243756
2000-10-05 00:00:00+00:00,25.0,A,40671.63293271948,0.0,384.0173440693572,5.547625975520292,16.04148262779418,-0.3464218494249976,525.3232655895856,3.383451278705724,09295000,0.1833308514678502,197.2338292892845,-1.702077628743723,13.064362165160844,0.793990140881626
2000-10-06 00:00:00+00:00,23.0,A,40510.8937160902,0.0,404.3716062872445,5.48865374995724,17.181913740597977,-1.2832171291086505,477.7100140811009,2.947627226133935,09295000,0.0,194.06872555469903,-3.196563052438762,14.333308201921852,0.8473793996277726
2000-10-07 00:00:00+00:00,21.0,A,40350.6158792898,0.0,381.56350506088336,5.432832370557483,15.09773829018698,-1.4968099652386953,490.97506715309055,3.119154448108544,09295000,0.0,191.19025675922765,-2.0113264415255117,14.399316908104424,0.7954824399590731
2000-10-08 00:00:00+00:00,20.0,A,40190.83678041043,0.0,392.4917592454905,5.361479478732765,16.542334754641782,-1.4383657027440726,483.09754836932905,2.752759682240364,09295000,0.0,188.8178405832479,-1.156022392073055,15.723576964836809,0.8510210437533768
2000-10-09 00:00:00+00:00,20.0,A,40031.58273546554,1.311872979491868,335.97791077972937,5.28592229551625,15.639034382762045,0.3868478171225256,572.2552161258072,3.008852396966586,09295000,0.2054801141412348,183.3817491896181,0.5920030046146394,16.388313923906992,0.8188199199604917
2000-10-10 00:00:00+00:00,22.0,A,39872.89419780315,19.10705184064057,136.39189296275754,5.193500343509017,7.993585865362854,1.0568986992749747,661.6740659873061,2.169603883266559,09295000,11.872266824838189,135.25010129534684,1.3497374187905393,10.083169825799416,0.3622331102893129
2000-10-11 00:00:00+00:00,33.0,A,39714.798980157335,13.230547890130945,172.07089255423506,8.793335255631574,5.670760811150416,-2.576856478062031,521.4067466678092,1.8001408822440057,09295000,15.038878255381594,140.03233750265403,-2.295669644755492,7.507488800474164,0.2844849196589709
2000-10-12 00:00:00+00:00,41.0,A,39557.33137600275,1.229098807852182,282.0685835320725,8.927949206472038,7.08034266537148,-4.206758313615306,462.1060464594362,1.9096819571651773,09295000,1.4905949412280828,173.63413540483208,-4.100043217911775,7.593940701072711,0.3724235745287503
2000-10-13 00:00:00+00:00,40.0,A,39400.52839374373,0.6708323510261053,269.6427019121828,9.498488780882262,5.0152576853390745,-5.350009865247321,418.810027509816,1.4310856844078437,09295000,0.6148297229769161,130.78932131261536,-6.089504947203409,4.787286275241513,0.2222069085727137
2000-10-14 00:00:00+00:00,30.0,A,39244.42890988781,0.0093854052051174,315.0045120072776,9.50185550813898,8.110783183722166,-3.81416011806216,469.5535809239449,1.461134436073218,09295000,1.001662554020169,155.15374365070682,-6.227531025992391,6.503964089178169,0.2333023661994515
