date,Q_cfs,00060_Mean_cd,dayl,prcp,srad_x,swe,tmax,tmin,vp,eto,gage,pr,srad_y,tmmn,tmmx,vpd
2000-10-01 00:00:00+00:00,0.17,A,41317.74230962187,0.0,375.19814037574935,0.0,21.74777524475647,3.3552411475276944,702.1916199536271,5.051712854069928,09243700,0.0,198.05742832383228,4.20280726340485,20.994918759131792,1.0816942236445544
2000-10-02 00:00:00+00:00,0.12,A,41155.373386217056,0.0,378.0150320034029,0.0,22.04232788780948,3.113678190099102,688.3151061704432,4.864721055798699,09243700,0.0,196.47089102290732,4.973379984172084,20.61940734886423,1.098365068732865
2000-10-03 00:00:00+00:00,0.1,A,40993.34788137781,0.0,342.5576623750897,0.0,18.96891609434845,2.8620370476115937,715.936233934156,3.7226479284145086,09243700,0.0333075926350832,161.60000805517566,2.8925231725486924,18.362611488831703,0.8596457452452784
2000-10-04 00:00:00+00:00,0.11,A,40831.69153903002,0.0,340.1817818182216,0.0,17.218592848597805,1.289735072398753,649.186527839363,3.6124714090084415,09243700,0.4086068052016959,175.61246939690392,1.1407874508412874,17.728760637065704,0.8046988347264119
2000-10-05 00:00:00+00:00,0.25,A,40670.438030776335,0.0,367.7913192724309,0.0,15.58283934432374,-2.483609324231178,488.26996735998665,3.146556537803741,09243700,0.0,196.2018728202497,-2.791858825455961,13.307870703254025,0.6324095475596025
2000-10-06 00:00:00+00:00,0.11,A,40509.622641658585,0.0,381.61457670582746,0.0,14.966590858096716,-4.602193714430457,415.1128555204376,3.1864169745035187,09243700,0.0,193.6618542132579,-5.629640463687451,13.825657755829809,0.7249667373571189
2000-10-07 00:00:00+00:00,0.1,A,40349.27300553506,0.0,386.8204387282842,0.0,15.306024879154185,-5.060077489824165,392.1497257857435,2.5086702516314467,09243700,0.0,192.7349166100902,-4.89294067705049,13.87872071086764,0.7227122709624008
2000-10-08 00:00:00+00:00,0.11,A,40189.41546944585,0.0,402.5134951880642,0.0,17.644732811336457,-5.467604544570351,365.1770742808808,2.939487135633061,09243700,0.5256534325363674,193.24101215646783,-5.152972695627682,17.137029310319008,0.91700456604668
2000-10-09 00:00:00+00:00,0.13,A,40030.081904933584,0.0,372.1398530032598,0.0,17.77639515439217,-2.270326898779905,477.54253572088726,2.97545221194927,09243700,0.0,185.02100537933305,-1.7650178563505392,17.130494964154536,0.8059754717090248
2000-10-10 00:00:00+00:00,0.14,A,39871.31976240138,0.0,360.7135070647138,0.0,18.25481575503348,-1.0388936382093952,527.7377132023071,3.01659852129441,09243700,0.0,171.79907869681662,-0.9193787284947348,15.762375295300842,0.6269043997205648
2000-10-11 00:00:00+00:00,0.13,A,39713.15030412198,0.0,350.531435566945,0.0,17.992210596401133,-0.6722616526603683,549.5261008334217,3.3157882153611284,09243700,0.6599007843602841,170.8840340230609,-1.5182761719989912,15.903571649838796,0.6397109658259171
2000-10-12 00:00:00+00:00,0.13,A,39555.605802109705,0.0,288.94239703770523,0.0,11.844263101225078,-1.8398257240206064,533.7083150833829,2.6138637799350835,09243700,0.0344509477423169,166.72091867210844,-1.9921493057183852,12.07044125458981,0.5030258839083667
2000-10-13 00:00:00+00:00,0.16,A,39398.728490801775,0.0,278.8337196749777,0.0,9.61826500099757,-3.360789500652208,476.65643266442254,2.1535316636314192,09243700,0.4123846952843688,167.63183499915178,-5.112017357268542,8.65701963305412,0.3657930027040434
2000-10-14 00:00:00+00:00,0.18,A,39242.55508253952,0.0,252.00656285733825,0.0,8.403881853054212,-2.9259012826998925,492.6192733937625,1.6143091133444525,09243700,0.0,130.73699233462222,-6.926079402863138,7.1608432259810115,0.2591121240610619
2000-10-15 00:00:00+00:00,0.18,A,39087.11387404999,0.0,351.22705422205195,0.0,12.844551517046463,-5.772076672415481,392.211605823572,2.2863200643401824,09243700,0.0,173.33952686668263,-7.028725150269395,11.80058468639379,0.4900424739600107
2000-10-16 00:00:00+00:00,0.18,A,38932.44605932757,0.0,352.5887848940419,0.0,14.394687731019912,-4.682477667044288,415.4359020973956,2.702711267962679,09243700,0.0,174.74001771910403,-5.192306462574493,13.09491088961181,0.6166068931132435
2000-10-17 00:00:00+00:00,0.17,A,38778.5929635653,0.0,365.4424433158225,0.0,17.013585616091472,-4.1780354884825455,418.74310514285935,2.4194650464713674,09243700,0.0,170.72782684433955,-4.037740833208147,16.387696349158603,0.8117579836412252
2000-10-18 00:00:00+00:00,0.16,A,38625.59480488276,0.0,359.77755148795893,0.0,19.16661346967648,-2.147371313820722,482.7579464377222,3.4562700903778305,09243700,0.0,170.87222644642227,-1.5390991348929788,17.590110582393265,0.9601505351045904
2000-10-19 00:00:00+00:00,0.16,A,38473.47777141037,0.0,345.1632504132141,0.0,17.85110663535006,-2.0275369700353383,499.7154309764709,3.0078004199980946,09243700,0.0,165.5293105190915,-1.6796870112085571,15.654494526583164,0.7864565971409697
2000-10-20 00:00:00+00:00,0.16,A,38322.292890773504,0.0,345.81651115122014,0.0,17.6373908939101,-2.814380745118209,473.05649833426696,2.7765622585354484,09243700,0.0,165.46626443096147,-2.3251468866414484,15.896599963623146,0.7464993580546991
2000-10-21 00:00:00+00:00,0.18,A,38172.083506889416,0.0,337.58438452229217,0.0,17.325419239083928,-2.7285878492390454,481.71741242456415,2.649742931077651,09243700,0.0,133.30965652259766,-1.32697365051132,14.828623779711563,0.6437524217588538
2000-10-22 00:00:00+00:00,0.18,A,38022.88666353383,0.0,319.3258960032493,0.0,14.88651396344873,-3.4935597125878872,468.4424633423116,2.5116682093316567,09243700,0.0,151.58197390669977,-2.156668538176632,15.927175005512083,0.6070425731825146
2000-10-23 00:00:00+00:00,0.18,A,37874.75256414698,0.0,302.25181710506854,0.0,15.438202634426492,-1.7192831972781542,537.4262233444574,2.170556401563078,09243700,0.0,139.4810500357016,-1.4735401321067343,16.26772582035136,0.5928317884542706
2000-10-24 00:00:00+00:00,0.28,A,37727.7158770414,3.9031268590907766,143.0443937091856,0.0,9.094586171250729,-0.348343541884599,595.5177851296733,1.831428198193076,09243700,3.484907551824684,140.93995495449278,-1.7199192239049808,12.078750492536017,0.3792976324469274
2000-10-25 00:00:00+00:00,0.52,A,37581.826230254206,0.0,149.22121302635964,0.0,6.341859412158043,-0.7477027886589311,579.0959968432591,1.277280906538753,09243700,0.7248985555284231,115.7831048169784,-3.5982447761626304,7.8984745854942275,0.1970229329837725
2000-10-26 00:00:00+00:00,0.4,A,37437.12938689863,0.0,293.07826551365656,0.0,12.255660696040406,-4.14161843876069,449.66228947748925,1.7426498402788946,09243700,0.0,152.9410125843562,-5.871359527982065,11.580634674296505,0.416241335054386
2000-10-27 00:00:00+00:00,0.3,A,37293.66942761139,0.0,286.50134398537324,0.0,13.94544076867513,-2.150267016120049,521.5831146917113,2.3451923759420645,09243700,0.0,137.60783104278437,-3.9063581190573586,14.556349528396652,0.5986944655313409
2000-10-28 00:00:00+00:00,0.32,A,37151.49038688982,4.086306671179812,159.3126530157748,0.0,10.951803128797554,0.2934980978446946,623.8527860245285,1.935429564669108,09243700,2.0446068684827243,116.65201525350348,-0.6929035974490034,12.29164165607915,0.4109715729311211
2000-10-29 00:00:00+00:00,0.48,A,37010.65205542957,0.0,177.9083639208555,0.0,8.899524183915268,0.2437545794129594,622.9483034439849,1.6117109404773138,09243700,0.9531015060513428,147.56508763063982,-3.217631587431754,10.077935134619224,0.2973272483574397
2000-10-30 00:00:00+00:00,0.43,A,36871.19373969938,0.0,267.1916010541959,0.0,10.346453164920144,-4.090442379865489,451.2398011594772,1.7828787657697311,09243700,0.0,130.9458715045913,-4.063893724482398,11.190114169598758,0.4249521257618701
2000-10-31 00:00:00+00:00,0.38,A,36733.16955179618,1.7105745681783298,187.38357750474012,0.0,5.893408684290019,-4.413755617239426,440.50177199967095,1.4651444085523344,09243700,3.210747869845113,119.93112221413564,-4.951401395666153,8.944574810022687,0.3161915080434018
2000-11-01 00:00:00+00:00,0.46,A,36596.62945119138,7.550498720945191,105.42271085289754,0.0592462324857745,2.149202231176964,-4.2957626027408535,445.31786540957694,1.0752082281353226,09243700,5.653622336938149,100.15978186403852,-7.764301007476888,3.8139091916399366,0.1504357479955117
2000-11-02 00:00:00+00:00,0.51,"A, e",36461.622575578025,2.305420544876684,190.69078478956183,2.364719938838305,1.2655923475374051,-8.608743453442148,320.1308555055075,0.8260017667819656,09243700,1.2686270017923549,124.27638809129698,-12.040355380757035,0.3609948168952428,0.1305890748632436
2000-11-03 00:00:00+00:00,0.48,"A, e",36328.20328102168,3.0177945074120487,280.138439209356,5.381689901447554,4.345611733624569,-12.862637128532471,227.26223547790025,1.1079944570919975,09243700,0.3475281178273103,144.6382411319178,-13.25795813956313,2.9460745554069376,0.2231341943960449
2000-11-04 00:00:00+00:00,0.47,"A, e",36196.4207489482,2.969070568624105,274.55579458090835,8.352326929892401,8.398620679418467,-10.88029907116032,266.5954548806609,1.414964049620046,09243700,0.5703405099152161,146.83087190780526,-10.265828541546114,6.234636512972827,0.2871734375840887
2000-11-05 00:00:00+00:00,0.46,"A, e",36066.34269773017,6.510986467403954,138.20467737764892,12.421763148465685,0.2205881213279719,-6.752606850999319,369.1702312844988,0.8626726625374376,09243700,5.626907599023746,81.41124812976294,-11.083330391509548,1.993172585432717,0.1174813746517876
2000-11-06 00:00:00+00:00,0.48,"A, e",35938.00206225079,0.0,230.07928291614095,12.421763148465685,-3.5206638237419714,-13.350857819172544,218.96038951666935,0.6951617914727359,09243700,1.1877721595311372,90.21682291705577,-14.915040911747155,-2.503511876455093,0.1039806308500983
2000-11-07 00:00:00+00:00,0.49,A,35811.46553886829,0.0,296.5008518083081,12.421763148465685,-3.938329267683975,-17.815439533539298,150.6987380347542,0.680112331686429,09243700,0.4960509092524384,110.81017907323388,-17.737176709210786,-3.694774776596091,0.1073024380796282
2000-11-08 00:00:00+00:00,0.46,"A, e",35686.786171525666,0.0,341.71479161902727,12.421763148465685,1.823452151859584,-17.08637550054781,160.2108825178082,1.0753568627258667,09243700,0.581291293103458,142.7896159291392,-16.377993670248486,1.1753876060248558,0.1916114927386761
2000-11-09 00:00:00+00:00,0.46,"A, e",35564.0223075975,3.1774746444783992,186.0346539783034,15.59985796268045,0.9958639569627636,-9.799561261811771,290.48655238740446,0.8674870392601899,09243700,1.705374690451911,77.72264071681121,-10.630547271776493,1.8035395541497792,0.1459180942377033
2000-11-10 00:00:00+00:00,0.42,"A, e",35443.22542132049,1.36207681844359,260.7056244427242,16.961673574873355,2.5879311066473925,-11.08107517247736,262.3717268140796,0.9877779073234272,09243700,2.6991238707630845,109.53505946054734,-10.071125853819467,1.5732995362453153,0.1664855712566398
2000-11-11 00:00:00+00:00,0.4,"A, e",35324.460450318926,0.0,239.24954353636565,16.961673574873355,-6.026491507403092,-16.306249345596232,171.30784919587256,0.5846550527165217,09243700,0.7405126697937549,117.3008417475453,-19.07906401398543,-2.7313529558293226,0.0862913046239836
2000-11-12 00:00:00+00:00,0.36,A,35207.771254158746,0.0,284.8578826142537,16.961673574873355,-6.896208110652725,-20.26245343854705,122.13740391335746,0.5664762387795558,09243700,0.0668309321714773,81.57305708962616,-20.858995685341768,-7.039622123095683,0.0893072844753897
2000-11-13 00:00:00+00:00,0.26,A,35093.22552350129,0.0,304.273812485117,16.961673574873355,-5.173117164423252,-20.585263045837024,118.76474565023295,0.7758044404621174,09243700,0.0,137.73572565131155,-22.07621476206731,-4.895793734015513,0.1326794001958791
2000-11-14 00:00:00+00:00,0.18,A,34980.87674890089,2.621802380088432,282.26955575812696,19.584247975345377,0.1479388460581325,-19.02499301301611,135.86404769794314,1.0549801892196806,09243700,0.3725811100825434,125.42874673272796,-18.616807510857086,1.092405767796265,0.2037593795946917
2000-11-15 00:00:00+00:00,0.26,A,34870.78743035751,4.3013746699276565,160.83851435217707,23.884894340579876,-4.719916414944255,-13.849552575475212,209.6616526325559,0.5749723104477128,09243700,5.571607469788337,77.82321996195964,-16.680231717363483,-4.2135599874820855,0.0830475789540077
2000-11-16 00:00:00+00:00,0.35,A,34763.004198902425,0.0,282.4303286436527,23.884894340579876,-5.908093543501573,-19.380554489981296,131.86474961473,0.6724937373526261,09243700,0.0,117.69362295577014,-20.56224145143949,-4.75012712844233,0.1100403987581363
2000-11-17 00:00:00+00:00,0.37,A,34657.59481423444,0.0,302.5767461027061,23.884894340579876,-7.526279730194807,-22.84174813235113,97.32050195376208,0.6331222913960346,09243700,0.0,95.80113520506814,-20.888901552865548,-6.1215046680129035,0.1047499204438923
2000-11-18 00:00:00+00:00,0.33,A,34554.6106791462,0.0,322.6443263441889,23.884894340579876,-4.555985943865831,-22.83683880888699,97.36464077471813,0.9194507110360266,09243700,0.3382100215391838,120.482402602124,-22.80188432724927,-2.437626511206247,0.1607735106423983
2000-11-19 00:00:00+00:00,0.3,A,34454.11207227084,0.0,311.69054345422484,23.884894340579876,0.5963866024568213,-16.48274831838329,168.54751717965382,1.184717875898336,09243700,0.0,128.73884458587426,-15.843922085060285,0.686610096203708,0.2210004310685954
2000-11-20 00:00:00+00:00,0.27,A,34356.15046784508,0.0,318.49120154875675,23.884894340579876,2.6935789005057327,-15.883443553016948,177.2065807388727,1.3983495355035556,09243700,0.0,129.446971183722,-14.9581430642192,2.8188914985232145,0.2987622598221122
