date,Q_cfs,00060_Mean_cd,dayl,prcp,srad_x,swe,tmax,tmin,vp,eto,gage,pr,srad_y,tmmn,tmmx,vpd
2000-10-01 00:00:00+00:00,357.0,A,41459.49806477482,0.0,395.3944723986063,0.4887830168142423,28.009488764676803,8.483727515141597,898.5274216210665,4.990894481248668,07133000,0.0,207.88796846510317,8.031667362414225,26.635667202836032,1.7359051104134977
2000-10-02 00:00:00+00:00,358.0,A,41309.39555170094,0.0,402.8092511946082,0.4515656323827602,28.03466109201365,7.730546379063011,844.328864610228,5.081624647573304,07133000,0.0,206.95075318423585,9.055153181986725,26.85323917566882,1.8488339711499224
2000-10-03 00:00:00+00:00,361.0,A,41159.61872542029,0.0267592451805458,389.8640776651541,0.4313964582266512,26.754010438407796,7.223204622018694,828.5312653673762,4.54010137671387,07133000,0.0268657309394394,202.62550962698444,8.494615962252851,26.18500964760142,1.68568782097618
2000-10-04 00:00:00+00:00,358.0,A,41010.1974325182,1.0320546469092058,291.54960223060266,0.4219965668711878,20.12727773119176,6.850485014165604,916.2380141159756,3.625177042208756,07133000,0.7697918504869926,181.8021737726005,5.724357191297145,22.584535795298507,0.9518361718293928
2000-10-05 00:00:00+00:00,356.0,A,40861.15987868429,0.8960880457378062,227.50315619850917,0.4192801762305199,13.199465815259224,3.726938658639452,786.7920967531688,2.8403451183493416,07133000,0.9910071596276224,199.24093415749624,3.019062430378085,17.128641949364464,0.5415066478562967
2000-10-06 00:00:00+00:00,363.0,A,40712.5339002631,1.067100447271104,186.1262269003379,0.4216366100078231,6.779590596881047,-0.9106956665728728,568.7496812049534,2.350719936329297,07133000,0.8327445253706243,183.09557077494853,-1.557952792533058,12.34516848557945,0.4078301751308238
2000-10-07 00:00:00+00:00,349.0,A,40564.34901171495,0.2072729538367878,208.0714737170358,0.4222965716034909,6.148303340095693,-2.053462693178834,528.7842370393271,1.6722778392289877,07133000,0.2666578110757601,155.9234172974406,-4.608038891100648,7.8842202238705,0.2649697410925263
2000-10-08 00:00:00+00:00,342.0,A,40416.63769319635,0.0717210565042656,247.3159001869277,0.4221027834016829,8.627948604340155,-1.2438388476571245,560.0874587630418,1.9936972933215555,07133000,0.0489861136107848,173.84030091849564,-4.21515817850468,10.428614926023101,0.3575512226994002
2000-10-09 00:00:00+00:00,326.0,A,40269.42728581397,0.0,374.276243193744,0.419842142188271,16.077333018005767,-1.2583665703642986,503.4660856936973,2.502451987692579,07133000,0.0009033202725265752,192.99468805599955,-4.518167316813276,15.184029135660921,0.5498580668376581
2000-10-10 00:00:00+00:00,232.0,A,40122.7503031927,0.0,405.66602346424486,0.4099627546280617,20.72080168087494,-0.4799659957803617,486.65118538774,3.0131517271439585,07133000,0.0142353452892221,183.83358502913796,-1.2623548909879219,18.593993053167083,0.7628071804782397
2000-10-11 00:00:00+00:00,219.0,A,39976.63882040373,0.0,376.900128924357,0.3924540945506288,22.82518924368595,3.050270272248469,631.7712971772452,3.668678943926944,07133000,0.0518511621080362,171.29394051644834,2.2213218650681483,21.765959737069977,1.022565070257503
2000-10-12 00:00:00+00:00,107.0,A,39831.1227094058,0.0010979039266305,318.5211069083217,0.3881101877435003,20.66965283851674,6.0457636775088455,851.7412438964968,3.757106624790388,07133000,0.0527437442414263,175.74066342150178,6.368885497337601,20.09108507895462,0.9835430467100056
2000-10-13 00:00:00+00:00,47.0,A,39686.23800785592,0.0,330.75992285641587,0.3860610178327321,17.59686416501933,2.5585449581285,659.4893932408971,3.213724355878032,07133000,0.0225557348730543,187.80300559348203,1.4800749009145875,16.387419970473843,0.8506037302935792
2000-10-14 00:00:00+00:00,58.0,A,39542.01529751685,0.0,365.1899613332532,0.3860610178327321,16.784847284658095,-0.4808233929436072,524.705953045904,2.6989493629740946,07133000,0.0,187.2853261492619,-0.9415075865143194,15.260394876159637,0.8195981297734267
2000-10-15 00:00:00+00:00,44.0,A,39398.49028220648,0.0,374.6737087681528,0.3860610178327321,16.476520182413378,-1.6189328253337825,455.59617343172886,2.5982290727717805,07133000,0.0114767812946491,182.54673266918945,-0.4815600988582105,16.683868157678603,0.769292932911829
2000-10-16 00:00:00+00:00,43.0,A,39255.69822729474,0.0,374.4584163766637,0.3859588178532732,18.480209561323267,0.201857438845693,459.7034700885,2.586460199528353,07133000,0.0,183.1862055225639,-0.1090153146582793,17.919809428490737,0.8061290124525068
2000-10-17 00:00:00+00:00,42.0,A,39113.67333677366,0.0,386.0834509518688,0.3858142509364931,20.46651032476148,0.6525337937094197,452.8193330442764,2.518852289047837,07133000,0.0,180.55416152748583,2.776533928090089,19.038657537340043,0.9570550117940356
2000-10-18 00:00:00+00:00,41.0,A,38972.45354133893,0.0,392.20503825411424,0.382694353050735,22.54236687486281,1.25024811522457,460.737971114258,3.296263020004416,07133000,0.0106076748638329,180.24930156370291,3.1823096586962265,21.080076486073835,1.1531344677318975
2000-10-19 00:00:00+00:00,40.0,A,38832.07557696026,0.0,376.4779446357367,0.3793965131529663,21.191740869203517,1.3232623679874231,472.9088821750906,2.847237598535333,07133000,0.0,176.26559059262806,2.809909421607813,20.246802013670674,1.0992837866175331
2000-10-20 00:00:00+00:00,38.0,A,38692.5743632391,0.0,345.97562811986927,0.3754518591328636,19.097258800749238,1.9242565934357572,526.0590667793435,2.794274947061689,07133000,0.0,174.45088521904606,3.2448739171674106,18.41961053358034,0.9602766035252168
2000-10-21 00:00:00+00:00,37.0,A,38553.99157709495,0.0529842238981231,352.62748885656555,0.3744849778604151,18.629370385402,0.5672997321193731,469.2235147454202,3.1594555790360688,07133000,0.0018990716658609,169.05693818254292,1.5788627064947605,19.1709123003061,0.8458666452026768
2000-10-22 00:00:00+00:00,36.0,A,38416.364441018224,4.651640541843372,190.2404776688176,0.4022799445347971,13.662322611134114,2.744264978225564,695.5506683937294,1.6170899356583617,07133000,3.975722073158697,122.79708869248556,1.9507400606398164,14.578901036084801,0.3096385802851536
2000-10-23 00:00:00+00:00,38.0,A,38279.73281695458,8.576927207501075,138.72025147186477,0.3895232074646852,11.645840137519718,3.881289568937692,818.8166050444041,0.9567159286386204,07133000,7.845412087199467,88.03683877375686,1.7496449866991952,11.37536112733767,0.0846761118121713
2000-10-24 00:00:00+00:00,44.0,A,38144.13979668149,1.2917103849548417,258.6099261154285,0.4095486526760923,16.31218973245054,3.4567861917367457,741.0439976907886,2.308693730209822,07133000,3.2077468749847378,161.71991689572863,3.3213062905089146,16.302407440377124,0.4818389046843954
2000-10-25 00:00:00+00:00,36.0,A,38009.625508159705,0.0,302.65319609056235,0.4095068983511014,15.695059477180257,1.009390270312791,595.692942365632,2.2831401663081303,07133000,0.3676810498449041,162.04249416454886,0.5881930402267699,14.35781589591926,0.6141306153834157
2000-10-26 00:00:00+00:00,41.0,A,37876.23059932927,0.0455230914604885,341.60580145488063,0.4550295800071727,17.01862079913058,-0.7486835713606381,506.729369936113,2.1858281383625493,07133000,0.0099251349011185,163.48428641793353,0.757802136229202,15.606595321570694,0.6910588870136379
2000-10-27 00:00:00+00:00,49.0,A,37744.00083450084,3.545287340692316,299.17814964570186,0.5072702614938566,16.352088240169635,-0.2199995417662663,537.521576981211,2.057794360593292,07133000,0.8320480575860655,141.7553303073608,1.109468972583329,16.046065213215343,0.4964651710988631
2000-10-28 00:00:00+00:00,67.0,A,37612.97726229774,17.734563847029545,165.67574927813757,0.4711061247578166,13.3098523538051,3.689442694005988,802.7018268957158,1.0559351107718318,07133000,17.014896587163143,100.81286397989076,2.99230237172884,12.646513443804281,0.1101300686490829
2000-10-29 00:00:00+00:00,79.0,A,37483.20603052768,0.611250487848711,257.7034321486694,0.494853512044351,15.297110300134475,3.2526367357232733,786.7699310123385,2.0009267284993912,07133000,6.727046065935983,154.04348356049346,1.7362242138232773,14.867787684721748,0.4418576255129121
