date,Q_cfs,00060_Mean_cd,dayl,prcp,srad_x,swe,tmax,tmin,vp,eto,gage,pr,srad_y,tmmn,tmmx,vpd
2000-10-01 00:00:00+00:00,1.3,A,41378.65756528332,0.0,382.3004600075466,0.0,25.94758735304469,7.58201219840874,1042.1545713993144,4.4916655108107975,06701970,0.0,202.71104331574745,4.830404671151086,22.02315318226573,1.1016343296114772
2000-10-02 00:00:00+00:00,1.2,A,41221.56038889126,0.0,415.5073273137942,0.0,25.48391834188677,3.835113098213427,803.6213488071229,4.422687620692471,06701970,0.0,198.55784003739888,5.512753621438833,21.695237769051744,1.1551759110083344
2000-10-03 00:00:00+00:00,1.2,A,41064.79344378275,0.0,386.9103089509812,0.0,23.217538948496166,4.301154328026277,830.494062067292,3.817225124400774,06701970,0.0,194.0514140319548,5.267816729422066,20.638495718792115,1.023636150158907
2000-10-04 00:00:00+00:00,1.3,A,40908.39849240747,1.397267954563899,284.5487171453711,0.0,17.621407365577568,5.6574004043248936,912.8225028397976,3.3374483947517897,06701970,0.0,177.6194043392905,3.630321534442203,19.111040275995663,0.8060828699217989
2000-10-05 00:00:00+00:00,1.3,A,40752.40197853218,4.172316290376926,148.19773114448105,0.0,8.53738764905745,0.941397551524747,654.7592833752517,2.29532324502372,06701970,0.7333579226219376,198.30711773550385,-0.7749129005335362,13.933815852860448,0.4094855160011572
2000-10-06 00:00:00+00:00,1.3,A,40596.827339656906,3.849718469703515,96.96945179965556,0.0,2.4878868626010684,-2.1415589740533574,521.9830430091716,2.061573147200931,06701970,1.3442401579245622,195.8692740475252,-4.468795655939232,11.663748865301045,0.3557713711875373
2000-10-07 00:00:00+00:00,1.4,A,40441.70973203163,0.0,136.38227173948673,0.0,2.651444382494291,-2.201675251364307,519.6969111442934,1.5250156470279916,06701970,0.6223548652388411,194.2349688234225,-7.458973779906955,7.118215749734645,0.1792414533320623
2000-10-08 00:00:00+00:00,1.4,A,40287.07259315635,0.0,321.62939510190296,0.0,9.965556014643855,-3.1735434703284224,483.40708476241815,2.0134695668472258,06701970,0.0,195.39528526825345,-7.5827081261802505,11.439368981608766,0.3369613480615189
2000-10-09 00:00:00+00:00,1.4,A,40132.95799179783,0.0,408.1926155283691,0.0,18.13877343585109,-2.660507301417579,502.2151825475029,2.8179445416943523,06701970,0.0,190.68317422632535,-3.482784531388404,16.445909778073144,0.6794978837951451
2000-10-10 00:00:00+00:00,1.3,A,39979.38936545609,0.0,399.5301247622861,0.0,19.87137380690075,-0.6099646415761532,584.1332737564833,3.036040069598809,06701970,0.0,184.2837561390208,0.5534452347735055,17.12439840136784,0.7320970017363398
2000-10-11 00:00:00+00:00,1.3,A,39826.40066408081,0.0,372.54797614030537,0.0,20.847751396206174,2.582630661057214,735.4877982307149,3.635317659118853,06701970,0.0,176.44371595765895,0.8709812629658131,18.420807136252733,0.7780882413841677
2000-10-12 00:00:00+00:00,1.3,A,39674.03696270553,0.0,344.3183067748468,0.0,19.241981139859185,3.3089351563060263,774.4163314728996,3.2234387100261994,06701970,0.0,182.3009814174693,3.311515417585042,16.1284564556521,0.7457458977799801
2000-10-13 00:00:00+00:00,1.3,A,39522.31599261379,0.0,356.4179102548339,0.0,14.540662765502931,-1.890285367752841,531.7932228452024,2.448197050175944,06701970,0.0,180.30495386663807,-1.71966832321516,11.187373806725702,0.5347422025348196
2000-10-14 00:00:00+00:00,1.3,A,39371.27951625527,0.0,354.2060934710952,0.0,13.52389267282347,-2.7987847593851587,497.07979798904967,1.9788035627198757,06701970,0.0,161.21280406718418,-4.386848517619683,10.403382339674636,0.4570297011303983
2000-10-15 00:00:00+00:00,1.3,A,39220.97260866355,0.0,380.604175817044,0.0,15.287063032529598,-3.815509227185692,460.7886654621099,2.399616436891292,06701970,0.0,181.29476916567324,-3.403868940249083,13.770643550009538,0.5879671147896564
2000-10-16 00:00:00+00:00,1.3,A,39071.41480108856,0.0,373.8007035047246,0.0,16.496889308023263,-2.294609611996213,516.160015831704,2.5022704494888046,06701970,0.0,179.428386128939,-2.2736518677939443,14.524442998567736,0.6847477204499353
2000-10-17 00:00:00+00:00,1.3,A,38922.65476849684,0.0,379.719425389088,0.0,18.10479354687788,-1.929721004832831,530.1915676303641,2.6619621337344386,06701970,0.0,176.6258807581275,-1.2064921943481295,16.29653656667574,0.7980077761477179
2000-10-18 00:00:00+00:00,1.3,A,38774.71715468864,0.0,388.5158796632554,0.0,22.15629430724484,-0.5289261822594731,587.7115830188568,3.3903708544154934,06701970,0.0,176.30053242560763,0.8110691880512491,19.022182769472863,1.0445497019010674
2000-10-19 00:00:00+00:00,1.3,A,38627.6563408469,0.0,362.8409662930366,0.0,20.44482505791191,0.96748818430913,655.1974856344195,2.826993051316474,06701970,0.0,171.77372755675822,1.4525260473000685,17.265933879719398,0.94078577062598
2000-10-20 00:00:00+00:00,1.3,A,38481.50688955548,0.0,353.56062071279825,0.0,18.39169055948308,-0.3839089295451142,593.9576542599166,2.664388913601051,06701970,0.0,169.6800709979384,1.3391769681379628,15.973606333382236,0.7658171411501881
2000-10-21 00:00:00+00:00,1.3,A,38336.30665701404,0.0,341.0107881075054,0.0,19.06549303183418,1.212417685945452,666.714700512237,3.069584795244247,06701970,0.0,167.6738433494202,0.26714168495652757,16.62674425894852,0.745804746069774
2000-10-22 00:00:00+00:00,1.3,A,38192.088693189085,6.937191344345382,99.962644330453,0.0,5.740115407937311,0.2711032091572855,622.9371710283853,1.2799905924097077,06701970,3.4084415007685807,113.64792848823372,0.20440468110786014,10.700568952027027,0.1776129559261517
2000-10-23 00:00:00+00:00,1.4,A,38048.90979186412,0.0,261.3329602988265,0.0,11.833580893461177,-0.2338067043138521,600.5341379609481,1.2917623814644914,06701970,1.2732860617551276,136.0594139032675,-2.0961243814073782,12.310851415097432,0.1600157686503764
2000-10-24 00:00:00+00:00,1.3,A,37906.80541560624,0.0,266.1758930212636,0.0,14.91457309581537,2.139536551246703,712.5233899707279,2.215880862685164,06701970,0.0,156.80108926646938,1.1235131230681077,13.895825858124283,0.4290342483327398
