date,Q_cfs,00060_Mean_cd,dayl,prcp,srad_x,swe,tmax,tmin,vp,eto,gage,pr,srad_y,tmmn,tmmx,vpd
2000-10-01 00:00:00+00:00,14.0,A,41390.66682819743,0.0,372.4536181053956,20.467864927065715,15.085172042501672,1.423353555955146,678.2818313824492,3.914337410423274,09074000,0.0,195.71686844290252,1.304149130861333,15.348562924496946,0.7407143475149488
2000-10-02 00:00:00+00:00,12.0,A,41234.61802712133,0.0,385.3393686702405,19.62503646812753,15.903517230866024,1.3325046355436945,673.5154937934101,3.9765174305580544,09074000,0.0,194.46029990091367,1.6591001183360845,15.348562924496946,0.7848888757847232
2000-10-03 00:00:00+00:00,10.0,A,41078.889538545234,0.1483121043200536,334.0700453402338,18.860038628276783,13.188959812402924,1.1257064988591945,664.0939707370183,3.390655008515544,09074000,0.0,183.01418162867813,0.08583746428200811,13.833402168276223,0.6594861414217517
2000-10-04 00:00:00+00:00,10.0,A,40923.53445313352,5.668851971288989,201.82080510413667,18.4856951408067,7.550328590839392,-1.4173497235703452,553.0928734893719,3.016491941423219,09074000,4.722888821500437,169.5529607300441,0.0035303719164403446,12.52053413523737,0.5684004728303146
2000-10-05 00:00:00+00:00,13.0,A,40768.56928014306,0.0,354.53372545369825,18.33792783932615,9.148288482652989,-3.509515051836811,472.8063972433076,2.7265592523305666,09074000,1.2322755099593483,193.1502481083839,-3.430966137857979,9.676675936512197,0.4624014592051102
2000-10-06 00:00:00+00:00,15.0,A,40614.02278848135,0.0,354.06612378190954,18.00435522213321,10.042837902369373,-2.9338665085825206,492.2561342489155,3.0839317144694047,09074000,0.7945147450655824,189.48994580995884,-3.672108941441138,10.78974346103496,0.588535186131961
2000-10-07 00:00:00+00:00,12.0,A,40459.93492490525,1.1142245022322197,371.6694755868148,17.82620660560145,12.708793781366747,-3.933262603517182,456.98331940670073,2.389867615758532,09074000,0.9074094977404076,187.37492023864,-4.300925344235338,11.74979068553921,0.6221107456524956
2000-10-08 00:00:00+00:00,11.0,A,40306.33534257916,0.0,409.8223324934855,17.657954561471175,13.200250461364275,-3.578780296358233,469.90187919744017,2.381172125583916,09074000,0.3484566659665468,185.9573965805301,-3.8465163612739275,12.189817047628253,0.5879252735261774
2000-10-09 00:00:00+00:00,9.5,A,40153.24357275306,0.0,378.7106895398678,17.51907759272595,11.106428114853715,-3.605467341461928,469.4571066860936,2.2921607960969137,09074000,0.0,176.3423952649354,-3.4241429619271457,11.67975112021361,0.518823257092198
2000-10-10 00:00:00+00:00,9.5,A,40000.70098734133,0.0,353.067185762362,17.159211498033034,10.962138519387087,-2.3957143373732874,512.6517442298158,2.4009049383049894,09074000,0.2160276569285381,171.36429401099394,-3.5361226401023487,10.333884722002722,0.4534381415186985
2000-10-11 00:00:00+00:00,10.0,A,39848.74203001523,0.0,293.1486409336556,16.423996847240545,10.561576822319113,-0.14910164870552,604.1992490703462,2.5777066884513595,09074000,0.0,160.59099330394366,-3.4270234438958482,10.195834475323863,0.4631362020361261
2000-10-12 00:00:00+00:00,10.0,A,39697.3869446035,0.0,346.3438831695139,16.36161008919679,8.886173504591751,-3.919625826062744,459.5488830992984,2.274601899685149,09074000,0.9609641707826708,168.10349883318554,-4.117305625804136,7.821983543259648,0.3919013536884295
2000-10-13 00:00:00+00:00,9.9,A,39546.69384980368,0.0,258.7957966575036,16.322408567702965,4.098394511341379,-4.661264595974857,433.109083959151,2.0003086687424263,09074000,0.0,169.60093525354986,-7.5547924545138585,4.491963998303447,0.3205698382959265
2000-10-14 00:00:00+00:00,8.6,A,39396.666889391934,0.0,371.46408975928745,16.322408567702965,5.928500323726423,-8.096148878566433,335.0432868159731,1.8180450093538345,09074000,0.0,172.96664728480212,-9.094225089088184,4.535265447398842,0.2845201510259437
2000-10-15 00:00:00+00:00,6.7,A,39247.368088315845,0.0,414.3481510965481,16.322408567702965,9.831635578281134,-8.135665507953245,331.05166384420835,2.103766472222124,09074000,0.7792554074141751,176.9424985859223,-8.725475391364512,8.083381990369787,0.4768979691156964
2000-10-16 00:00:00+00:00,7.0,A,39098.81792793038,0.0,396.40911256330986,16.322408567702965,10.038370463764531,-6.480545331920319,374.54285598592935,2.289880288294051,09074000,0.0,173.56972144957953,-6.830645430047809,8.860409161399389,0.5061155359735051
2000-10-17 00:00:00+00:00,7.0,A,38951.05818935429,0.0,416.43099092224617,16.316736926763603,13.810854246393657,-5.568339699953456,391.539294880652,2.038815190859504,09074000,0.0,171.40944453221888,-6.022418115560299,11.64529923069415,0.6650677422692912
2000-10-18 00:00:00+00:00,6.9,A,38804.12497894256,0.0,398.24232277634735,16.063448770584774,14.2452743161392,-3.798738202702284,451.0450130147902,2.488023857758215,09074000,0.0,170.10853948216328,-3.869904930675716,12.206993850822016,0.6938010008937487
2000-10-19 00:00:00+00:00,6.8,A,38658.05528730711,0.0,354.6946549679689,15.746346191593554,11.333472909359209,-3.219493002247688,480.5134734172765,2.2895034625123385,09074000,0.0,166.14998414171532,-3.647787685910828,10.638735305353066,0.5882376840606408
