date,Q_cfs,00060_Mean_cd,dayl,prcp,srad_x,swe,tmax,tmin,vp,eto,gage,pr,srad_y,tmmn,tmmx,vpd
2000-10-01 00:00:00+00:00,56.0,A,41504.29098917837,0.0,425.9412045605779,1.6649772104034617,21.77230845484617,4.287939065048699,752.6065984842867,4.504808677364721,09354500,0.0,211.6155911378673,4.088570874726599,20.024935493348437,1.0634721898676065
2000-10-02 00:00:00+00:00,50.0,A,41358.06347380627,1.41949152828689,375.7785316637464,1.5699918242912272,21.158741325106533,3.9831718992792178,769.7726642717724,4.507491531011366,09354500,0.0,209.46318788893143,4.155043557285126,19.732211301286725,1.089167435400744
2000-10-03 00:00:00+00:00,47.0,A,41212.1556262904,2.159936717220158,312.39738587986244,1.467018927879946,17.775952744714964,5.029505522586262,866.2502269327849,3.914838523072413,09354500,0.0,204.98584795301636,3.3150385375864744,18.848766779830953,0.9317621658905691
2000-10-04 00:00:00+00:00,57.0,A,41066.59779088062,4.848871926680221,198.35478833707603,1.4193884351651342,12.134038147979314,2.882242408783529,767.6967115075379,3.4011795591370557,09354500,4.919565364654615,176.41763144512163,4.345393445311913,16.773453373005452,0.7711008125897851
2000-10-05 00:00:00+00:00,71.0,A,40921.416456774605,0.0,404.8448385547573,1.3881124101380895,16.69075193718523,0.5755063764979895,622.2452707672126,3.172041574651954,09354500,1.034438966357371,205.879126254825,1.8310902109888048,15.974018293192216,0.6852926718611874
2000-10-06 00:00:00+00:00,60.0,A,40776.63822430941,0.0,389.6102728261472,1.3255378495008048,17.29254705634666,1.5928304185813948,667.7710379422668,3.359613710695236,09354500,0.0,203.22528605118904,0.8423364134328608,16.54807404013826,0.8079044750996169
2000-10-07 00:00:00+00:00,59.0,A,40632.29533096631,0.0952301506126016,353.5467639145453,1.2693896121997574,15.626482658172565,1.878100092941314,695.1685656164366,3.1528620846757973,09354500,0.0,187.76960925100087,0.7307437513804871,16.33146990344295,0.7037017613215104
2000-10-08 00:00:00+00:00,68.0,A,40488.41698729723,2.9709216007002173,207.44046682162676,1.2439071237138304,9.644617386150156,1.05325217961753,670.4777453949742,2.1735381590862293,09354500,3.940661784488358,171.63631298486038,-1.7604110748193875,13.384050930951162,0.3593534043892876
2000-10-09 00:00:00+00:00,77.0,A,40345.03085171522,10.585769823254962,249.43081689865485,1.230557711040234,10.458792839443174,0.3564368918393071,637.5624913356878,2.1413453662376734,09354500,0.3462035533456337,184.2936385673262,-2.5460938887113684,12.46270192084603,0.3635956549974832
2000-10-10 00:00:00+00:00,90.0,A,40202.16813464551,14.831152426828725,134.6576935909037,1.2040515417589472,7.349023450942727,1.01223925942354,664.093664868714,1.3396456639213077,09354500,8.64918947663032,126.92297312087577,-2.4163512087442314,8.560224681320847,0.1440542126867773
2000-10-11 00:00:00+00:00,134.0,A,40059.860354528,22.28522010820253,136.43998192807015,1.164902309900278,8.990627313524342,2.683362500823649,754.7199093539979,1.8293443392515527,09354500,14.131112371976569,121.0846934489518,-0.3337612168792248,10.378954534839693,0.264691216902899
2000-10-12 00:00:00+00:00,143.0,A,39918.13893029885,4.216600020412608,251.2837684561867,1.2680497094297667,10.058118781667002,-0.3585461499355518,607.957175017149,2.07288313332467,09354500,17.92465255901693,162.90307420306112,-1.3121896867673968,9.66463918703704,0.3174418736971257
2000-10-13 00:00:00+00:00,99.0,A,39777.03401708763,0.0,376.6476820375509,1.2680497094297667,10.481124034526786,-3.77330716363519,478.7707232990952,2.117583404150489,09354500,0.0,191.88188198008896,-4.717915098949845,8.118805023470031,0.3508444905885913
2000-10-14 00:00:00+00:00,91.0,A,39636.58091994299,0.0,420.4810575973068,1.2680497094297667,12.470050465953886,-5.485488532154974,418.5290136838507,2.0347973601791773,09354500,0.0,191.98215871856883,-5.126491115530541,9.102443209265743,0.4423391425620223
2000-10-15 00:00:00+00:00,77.0,A,39496.8122880922,0.0,406.3768488779276,1.2680497094297667,13.33152563314832,-3.697816207025325,472.0346787434703,2.2031624147863504,09354500,0.0,191.02711910511456,-4.828892435243745,10.653641302141864,0.5324715867592026
