date,Q_cfs,00060_Mean_cd,dayl,prcp,srad_x,swe,tmax,tmin,vp,eto,gage,pr,srad_y,tmmn,tmmx,vpd
2000-10-01 00:00:00+00:00,3.8,"A, e",41428.9844284394,0.0,387.20679029194457,0.1423403286262801,26.02133323112078,8.22469256203176,810.9479053046589,5.13339866780317,09182400,0.0,207.70095311378765,9.542375297126512,24.068749112622186,1.580642061036432
2000-10-02 00:00:00+00:00,3.7,"A, e",41276.24201884327,0.0,368.385596171119,0.0003795634001076919,26.1614293312413,9.221100111025075,892.1847758502593,5.335343856718555,09182400,0.0,205.45246964644576,11.047398814703001,24.007358531167142,1.6662796499458865
2000-10-03 00:00:00+00:00,3.7,"A, e",41123.826772185705,0.0,326.730405253856,0.0,24.795790012194185,10.707820450346295,1043.244870454885,4.285566624362393,09182400,0.3434578994098947,192.3522796953481,10.25348392978691,22.082448556443524,1.382695114972211
2000-10-04 00:00:00+00:00,3.7,"A, e",40971.77720722996,0.6120808241301546,322.7141654712794,0.0,20.73192615306496,6.310151302362405,792.3034705315082,3.527786799723773,09182400,4.583068296277965,175.90343890784374,8.910336140430843,20.921736913384052,1.2203446257015318
2000-10-05 00:00:00+00:00,3.8,"A, e",40820.11196057242,0.0,350.37733300510587,0.0,20.034947664224024,4.508870489971353,689.0137429925734,2.9287392952997107,09182400,5.4037056051153805,195.58324784131904,6.1077047491398275,18.256642927869336,0.9515173440668344
2000-10-06 00:00:00+00:00,3.8,A,40668.86531374286,0.0,350.1307529740769,0.0,21.37048303577407,5.1477335016324615,715.5821350013965,2.8285320552970856,09182400,0.0,201.8903159167678,3.6619601942938402,19.144917756317227,1.1575798071011258
2000-10-07 00:00:00+00:00,4.0,A,40518.05944208527,0.0,352.99708906935774,0.0,22.04298820470937,5.3768326411021885,705.9961386281335,3.4617195874288416,09182400,0.0,189.3209596486205,3.279375893870906,19.817131125393928,1.196264579738774
2000-10-08 00:00:00+00:00,4.0,A,40367.738907489176,0.0,330.8240301286475,0.0,19.14400589278306,4.405649124106597,671.0803308967941,2.9370723588758247,09182400,0.2976490109699594,177.88261996024144,4.290446717648763,18.614424588552822,0.951470402427449
2000-10-09 00:00:00+00:00,3.9,A,40217.92196781901,0.0,302.59068967949094,0.0,16.504130455452707,3.420408159101316,652.5984170211398,3.313296831378583,09182400,0.0,177.97694542763426,5.302555520794101,18.400664744222297,0.8793754488325597
2000-10-10 00:00:00+00:00,3.8,A,40068.64514434237,6.946303444757433,146.3748814629142,0.0,13.66087916566901,5.883612638098799,918.2904515184164,3.379556759582189,09182400,2.6935548072774576,151.47533444009522,5.802249347264819,14.225297009732117,0.6196982922738891
2000-10-11 00:00:00+00:00,4.1,A,39919.94294257198,9.016272695700644,124.83851548167254,0.0,11.168241534745572,4.735691740081896,871.0569325288988,2.8843167133299104,09182400,6.059257795796819,138.61506756478306,3.2972455472708475,12.90884048331003,0.5310071710303004
2000-10-12 00:00:00+00:00,4.1,A,39771.84434854564,0.0,275.8160662604327,0.0,11.839054760636804,0.6500589746560043,604.163575173806,2.841331018091485,09182400,0.0,180.5088694303856,2.5368011823379106,11.850704446211523,0.6127516251773855
2000-10-13 00:00:00+00:00,4.0,A,39624.37688224777,0.0,303.3649630529553,0.0,12.560515960581371,-0.2955490134074498,545.9598692518608,2.405530792226613,09182400,0.0,187.444573241784,-0.4876061655680246,10.13576265335962,0.5440845971898087
