date,Q_cfs,00060_Mean_cd,dayl,prcp,srad_x,swe,tmax,tmin,vp,eto,gage,pr,srad_y,tmmn,tmmx,vpd
2000-10-01 00:00:00+00:00,7.8,A,41400.52606461299,0.0,358.6667200805135,0.0,24.16847286675545,8.25391069053589,1093.2002343955226,4.6652518502128375,07103940,0.0,203.71929353263707,5.974260432699964,21.787611958632112,1.153866513990493
2000-10-02 00:00:00+00:00,7.8,A,41245.32141607532,0.0,419.451792060649,0.0,25.768068192357152,4.698492725024245,856.7186005449556,4.703612045669919,07103940,0.0,201.61104851240225,6.909868322979662,21.578757277532134,1.2345971761504029
2000-10-03 00:00:00+00:00,8.2,A,41090.44964494883,0.0,375.1181004469105,0.0,23.159944937212103,5.845028879284886,929.9249349502812,4.061561203989905,07103940,0.0,195.22360394639688,6.8642341734346815,20.662943659188443,1.1020991560438569
2000-10-04 00:00:00+00:00,8.6,A,40935.939059627104,0.0,327.0831595588514,0.0,18.19142938373017,4.2702281667576205,835.3811518425757,3.398633436347234,07103940,0.0,176.72279513948823,4.549855677344624,18.708101101787236,0.7366796566428085
2000-10-05 00:00:00+00:00,9.0,A,40781.823277474345,0.887993646200008,266.3565368615191,0.0,9.365294106136115,-1.798273972762095,543.7950659791848,2.1170838682273065,07103940,1.228680426822178,198.24168944576985,0.14224994624538567,12.704290602311005,0.2991949645537536
2000-10-06 00:00:00+00:00,11.0,A,40628.12744508786,1.357674117085772,119.18661490366124,0.0,0.6421616064560891,-3.4847184758445,473.9801273312013,1.6809692819026765,07103940,0.953391280964708,195.94703098645485,-4.757547205636399,8.642678861026127,0.1901382864533216
2000-10-07 00:00:00+00:00,13.0,A,40474.88306264,0.0,120.10401271015584,0.0,-0.1467319678663895,-4.261754231022995,448.2864010929566,1.2199519887148202,07103940,0.4432215519206997,193.0279597134224,-8.601655952593546,4.15805147514925,0.0816192963123246
2000-10-08 00:00:00+00:00,12.0,A,40322.1238718571,0.0,233.03067389754904,0.0,4.429247771971565,-4.154307387178523,452.2141998077125,1.6609697035511943,07103940,0.2387790477362589,196.06290360393905,-7.7684626090330084,8.190309292855318,0.2139485398465209
2000-10-09 00:00:00+00:00,13.0,A,40169.87500710114,0.0,382.1720445985354,0.0,14.652180912860734,-2.369803380448302,515.3397292573407,2.538545795429185,07103940,0.0,192.14452582531624,-3.9997422706132966,14.742046143648054,0.5545457300157641
2000-10-10 00:00:00+00:00,12.0,A,40018.17192785332,0.0,387.90844595484674,0.0,18.23345883016293,0.0441338997384698,613.5690114951478,3.0363063067144047,07103940,0.0,186.048658024788,0.7928849113489491,16.234778598886294,0.6778176996068422
