date,Q_cfs,00060_Mean_cd,dayl,prcp,srad_x,swe,tmax,tmin,vp,eto,gage,pr,srad_y,tmmn,tmmx,vpd
2000-10-01 00:00:00+00:00,7.5,A,41338.9691173152,0.0,300.39765805163205,0.8754293526741244,15.179978461592254,4.753254273125409,858.2005224706937,3.8308535375496784,09033100,0.1844882709387484,200.06932952815,2.4594538667482198,15.801648041325564,0.7000519838463813
2000-10-02 00:00:00+00:00,6.7,A,41178.43468815002,0.0,357.35829708333955,0.8101406440110696,15.582810125524157,2.786473450995399,745.7747236390793,3.630899359182362,09033100,0.5354549750537313,196.43709050038373,2.459948465846992,15.475389640735614,0.7108001513079021
2000-10-03 00:00:00+00:00,6.5,A,41018.24674111343,0.0,361.06888359102464,0.7650301527222364,14.021614181035408,1.1133910729353025,662.0661898476545,2.9352795648541217,09033100,0.9852047167551652,176.85842238027195,0.24328644651336617,13.630049641972164,0.569136822865774
2000-10-04 00:00:00+00:00,6.6,A,40858.421556903486,3.266848743751657,258.98548947213953,0.736902590142268,12.040381069339528,0.3657630370779933,627.1782760086973,2.7703853208854,09033100,0.9049136965700056,175.9275480799496,-0.12065115005208327,12.741043443246213,0.5068480250292684
2000-10-05 00:00:00+00:00,7.5,A,40699.006534615015,0.332470821443153,323.576319637791,0.7283828276469586,8.707528174773474,-2.398596331397494,512.4427290717036,2.229400829433514,09033100,0.8982727903530013,197.37649221921177,-3.900840875721485,8.813657316894478,0.3682085976642771
2000-10-06 00:00:00+00:00,6.9,A,40540.01618507179,0.0,399.7789005491141,0.7233313567065897,10.03798982306071,-4.806632147889282,427.5464762226979,2.307004867555561,09033100,0.4505606589377305,194.5132748694248,-5.364989872267699,9.403288131622674,0.4566449699342346
2000-10-07 00:00:00+00:00,6.7,A,40381.48707157087,0.0,370.4847526849134,0.7233313567065897,6.533459482891076,-6.616323903974255,372.4675260105327,1.783666336247525,09033100,0.1976424162107683,193.6410385239407,-7.372963735978999,6.846666144047333,0.319264682421279
2000-10-08 00:00:00+00:00,6.6,A,40223.452260837774,0.0,430.9360187068149,0.7233313567065897,10.031322989281971,-8.12851695254718,331.2907077230902,2.1700270007404177,09033100,0.0866110276566096,195.01389383908352,-7.312750860784831,11.063911660792655,0.5434159212502475
2000-10-09 00:00:00+00:00,6.2,A,40065.93659744429,0.0,382.1377567766785,0.7098003872508886,10.82683753305066,-3.968566107737749,455.8635075743687,2.3138391318668314,09033100,0.1396921907068034,188.12294180462976,-2.6495202611438913,11.641715108571248,0.585095046244097
2000-10-10 00:00:00+00:00,6.4,A,39908.98549420664,0.0,360.9659128791287,0.6889403641566684,11.582450311169328,-2.240719387627949,518.4570058250102,2.349447220055452,09033100,0.3019174585383482,180.7006017931002,-1.352192300064246,11.660898645889972,0.4995942035177183
2000-10-11 00:00:00+00:00,6.4,A,39752.62374780935,0.0,390.9592501811348,0.6702964380904145,14.135409006240137,-1.9670725875573791,528.3490138405867,2.7427548819627003,09033100,0.1974931356668799,181.09204663917737,-1.9099456617685178,12.408064549432424,0.5164332275776216
2000-10-12 00:00:00+00:00,6.3,A,39596.88641022104,0.0,376.09738346026745,0.6635074217063198,12.602005573711288,-2.3799726631015408,513.2816228298575,2.379358009747693,09033100,0.1762479327125348,177.02484476797423,-1.773049961314598,9.287206633241567,0.438552531577019
2000-10-13 00:00:00+00:00,6.2,A,39441.80613390219,0.0,256.8649319112365,0.6549047058902641,5.280921876018697,-3.900087764828704,457.8609980823237,1.9204254517767032,09033100,0.2760725658935826,165.0744361604484,-5.481585209160244,4.9847355229106824,0.3072273123732306
2000-10-14 00:00:00+00:00,6.4,A,39287.42622934694,0.0,249.72269736520903,0.6493494729830237,4.49273127978456,-4.109510042296653,450.60439983991,1.5780046553302076,09033100,0.4584291530508456,146.43616342716,-6.921172742739316,4.602327806528763,0.2396438595551602
2000-10-15 00:00:00+00:00,6.4,A,39133.77339767632,0.0,370.8794705449925,0.6493494729830237,7.887086077248411,-6.724827899470394,369.2747430648904,1.8676843433080537,09033100,0.0283704840204887,178.34040270581133,-7.0886081341918725,8.357818816907638,0.398005861214372
2000-10-16 00:00:00+00:00,6.3,A,38980.88520544894,0.0,339.9418753206242,0.6384588382702143,8.720253235003385,-4.286725327889629,444.9118862911248,2.2434392939907686,09033100,0.0,176.60433281961377,-5.45521412211707,9.070365224172292,0.4579034920571756
2000-10-17 00:00:00+00:00,6.2,A,38828.808436230574,0.0,380.0029635881289,0.6318581179034117,10.879438423982036,-4.955786197195587,422.0937382193324,2.179223143547029,09033100,0.3000266119674937,172.75639689011535,-4.422617921099686,11.648538233959243,0.584651061519981
2000-10-18 00:00:00+00:00,6.2,A,38677.57612878406,0.0,363.361523712945,0.6144050046744473,12.372657183683112,-2.782673263366116,497.2408522692187,2.739785391715243,09033100,0.1465316267036083,172.98827319180504,-1.2858868171009021,13.427276884286982,0.741124902525638
2000-10-19 00:00:00+00:00,6.2,A,38527.22425168902,0.0,334.350033249602,0.5935427671544004,11.373997553290986,-2.097346880507784,524.2400771229654,2.496146167082018,09033100,0.0,168.4350686531483,-1.67974185479693,11.23665992298504,0.5985851509887222
2000-10-20 00:00:00+00:00,6.1,A,38377.79721814975,0.0,329.1569784576125,0.5835177684585345,10.806673380169595,-2.163400408148749,521.3873642624794,2.115725357578933,09033100,0.0,167.31049358494317,-2.73763389103334,11.194066320022046,0.5191806893597449
2000-10-21 00:00:00+00:00,6.3,A,38229.3297035232,0.0,332.95738109761464,0.5654855909127982,11.033013911263897,-2.522170841145291,507.9333219429528,2.131485142980321,09033100,0.0,163.32010763085657,-2.134932447210872,11.03747000951455,0.5029086994483236
2000-10-22 00:00:00+00:00,6.3,A,38081.873438146045,1.67391483139548,195.8776332716545,0.5505375108967329,5.203720416317438,-2.8241767395049377,496.3534959119544,1.551448537195531,09033100,1.0407611458453665,141.98428859831716,-2.235313130198051,7.769387788742449,0.2464598885266282
2000-10-23 00:00:00+00:00,6.3,A,37935.46610918238,0.0,313.4845888166559,0.5378916430745592,9.929950563668616,-2.70745840351246,500.5027151426439,1.5600898812869346,09033100,0.2370384942837372,145.74646386222855,-3.267596050043096,10.320541790332811,0.2650730368174064
2000-10-24 00:00:00+00:00,6.7,A,37790.14765601824,0.0,314.4344753576432,0.5294078866806033,10.357937746637417,-2.2435675686311014,518.3046152183825,1.588193068597934,09033100,0.7144228805472391,149.7677843360108,-2.658157300091716,9.041673031532412,0.2975315815227151
2000-10-25 00:00:00+00:00,7.0,A,37645.9664458962,0.0,224.429045433085,0.5240523812400801,4.875828186760903,-3.28434610929407,479.685946065335,1.3668001918367076,09033100,0.276613008431305,141.22559664978053,-4.879530061379569,5.669093651380194,0.2069626739321511
2000-10-26 00:00:00+00:00,6.6,A,37502.971530139,0.0,336.1580408610956,0.5240523812400801,7.977061660498686,-6.13097169778488,386.5138708577469,1.5490996102295935,09033100,0.5829684641661312,155.88652374642732,-6.639008618644766,8.084970694627145,0.3213298425041626
2000-10-27 00:00:00+00:00,7.1,A,37361.19981965656,0.0,317.8552701145937,0.5240523812400801,8.816525679710814,-4.103139019115999,452.1759968511327,1.8874817524419147,09033100,0.8887201183880974,140.21521634668963,-4.11079363750639,9.863831313344747,0.3839040831890867
2000-10-28 00:00:00+00:00,7.4,A,37220.70342556424,0.0,252.5789561474819,0.5127632242155937,8.726257484728718,-0.6061942498125015,585.5923907050781,1.5622486376777092,09033100,0.8484050345627784,125.25021714633073,-1.4929478343790379,9.20682868715511,0.3059150530297178
2000-10-29 00:00:00+00:00,8.6,A,37081.530877851714,0.0,197.6015663293144,0.5127632242155937,3.2227278157798125,-3.600302373144925,473.99618354580633,1.388399486950704,09033100,1.5815978467375174,148.10192539691093,-4.455330671673835,5.862339709701928,0.1997366622591292
2000-10-30 00:00:00+00:00,7.9,A,36943.72634190379,0.0,294.1626530975541,0.5043778587307067,7.391291989567855,-4.692874381124904,431.456115612078,1.6569977141509702,09033100,0.793852168216036,141.59561630439967,-5.001334007835794,8.561220082877014,0.4147429179313542
2000-10-31 00:00:00+00:00,8.3,A,36807.33777757746,10.784063571497857,230.364967491302,11.288463462872746,3.460820454097405,-7.259607344658672,354.67986429998365,1.2853130085412836,09033100,7.1053946119265365,132.03485782510347,-5.512476676830431,3.452593079393239,0.2162868632024019
2000-11-01 00:00:00+00:00,8.3,A,36672.42540486044,6.898609845226938,183.6515542853095,17.215785804309025,-0.6395910694511533,-8.40598227622818,328.0195697511036,0.9108003146802,09033100,4.913956996905669,90.64725709766584,-8.316378333327236,0.5020642858431756,0.1149723286085241
2000-11-02 00:00:00+00:00,8.5,A,36539.03037789771,2.6231889399521497,192.90106622805823,19.838573575473617,-2.509997609111512,-10.020384970271364,287.1254609826847,0.7709007605723839,09033100,4.2921228514986245,139.1204625690072,-11.69834936368511,-2.7444209335805567,0.1001799321900836
2000-11-03 00:00:00+00:00,8.4,"A, e",36407.20764401736,0.0,344.88575303383675,19.838573575473617,1.0001886818015302,-11.762508369529554,248.45961962225851,0.936919250266787,09033100,1.1212824340593266,136.2166422100693,-12.624847416949763,0.26079673659535274,0.1478745821720941
2000-11-04 00:00:00+00:00,8.5,"A, e",36277.01172106793,0.2301469573379335,368.3452260071813,20.06874957214723,4.10350772330723,-11.028374285266082,263.5036144864993,1.369708030913807,09033100,0.6523904791056511,139.38673578974317,-9.071315456520608,3.9015945922669175,0.2791003314859622
2000-11-05 00:00:00+00:00,8.2,"A, e",36148.48560946113,5.715434775198634,217.31687317060215,25.78422821077167,-0.7151625813329021,-10.641080360305804,274.5291184980193,0.6985148250208404,09033100,6.103163510336189,112.11018783339408,-10.314745533445262,-1.0224019861068996,0.0778786770186289
2000-11-06 00:00:00+00:00,8.0,"A, e",36021.69678642123,0.0,268.7726285919194,25.78422821077167,-5.685676250273672,-14.519328353927447,200.1206192189309,0.6199408933265577,09033100,1.182009338965173,96.7947711101165,-13.87096772353567,-6.663188415570119,0.0775953131563079
2000-11-07 00:00:00+00:00,8.0,"A, e",35896.69022127882,0.0,261.6419331545296,25.78422821077167,-7.038309470896213,-15.432873692202207,185.7284811908392,0.6235385089093717,09033100,0.4788987883678836,125.63424187839394,-17.572477729899276,-6.112112567001816,0.0766682376695424
2000-11-08 00:00:00+00:00,8.02,"A, e",35773.52199459939,0.0,330.34849104127835,25.78422821077167,-2.416853474694312,-14.459005071417716,199.4540133202852,0.8934342623970274,09033100,0.7134821675548443,134.93248287667518,-14.136911411843357,-1.7062657727041142,0.144130873252829
2000-11-09 00:00:00+00:00,8.02,"A, e",35652.24780163246,1.1960087865761315,273.45920126262035,26.980095594360783,-1.330281290211146,-12.172390053976953,240.44481034585397,0.8523506737720257,09033100,1.538757015598212,113.61491850361182,-9.379723364742631,-0.45574763112813343,0.1397505373585671
2000-11-10 00:00:00+00:00,7.84,"A, e",35532.924805827985,0.0,364.0922699008323,26.980095594360783,0.7256759859104499,-14.148679823747592,204.6454430469532,0.8527604352224559,09033100,1.6245995436303626,114.33526605784918,-9.05426146904233,-1.3748232365829267,0.1405914942247109
2000-11-11 00:00:00+00:00,7.78,"A, e",35415.602065289786,4.461021959268053,239.3582834174411,31.441398288893733,-3.772671447245021,-15.432913146004807,184.3704844164736,0.50433618566261,09033100,4.493642083711723,115.3852820550047,-15.99957745618957,-4.626439101736992,0.0557778678428031
2000-11-12 00:00:00+00:00,7.65,"A, e",35300.34366714698,3.081090498912589,231.4537453127884,34.52213278861456,-8.171392443059489,-19.156689154485697,134.35671926422336,0.4529975729549663,09033100,2.4773098456952023,86.89427734576034,-21.059643566520265,-10.272137354089864,0.0587857458914624
