date,Q_cfs,00060_Mean_cd,dayl,prcp,srad_x,swe,tmax,tmin,vp,eto,gage,pr,srad_y,tmmn,tmmx,vpd
2000-10-01 00:00:00+00:00,3.8,A,41349.90827622292,0.0,309.30739071664146,19.078292941322538,12.07153264776916,3.7823384307851136,800.7136220363969,3.8659652267821616,09035800,0.0,200.69300391695083,2.056464901178799,14.083127758065814,0.6621850284158604
2000-10-02 00:00:00+00:00,3.6,A,41190.324886341004,0.0,332.5209762405784,17.701766234157173,11.96124003325089,2.954909955915149,755.1508591747362,3.721843070266777,09035800,0.0,197.26091652395823,2.121373740394233,13.86314798506993,0.6622361057304709
2000-10-03 00:00:00+00:00,3.6,A,41031.07608155603,3.250215735011471,259.48813201987315,16.71083651099663,9.984209287033533,0.6833177021297615,641.7129223133585,3.077418880267726,09035800,1.308377327015111,176.76051408760122,-0.026881607279392483,12.02236912024847,0.546300329769312
2000-10-04 00:00:00+00:00,3.8,A,40872.20187628976,4.153653542964816,280.9188254871374,16.08446465438934,9.511257379210006,-0.73704624243885,579.0532198853077,2.900625093078439,09035800,3.7970098493950313,176.19475389896533,-0.41673359675525035,10.975655570762058,0.4868651946688146
2000-10-05 00:00:00+00:00,3.8,A,40713.72475612045,0.0,404.2507238943574,15.726909797306346,8.471058479628793,-2.910767768904457,493.0878532172792,2.376399739036323,09035800,0.774265069230359,197.9083067451984,-4.3979656656631505,7.348479562616035,0.3569264953102264
2000-10-06 00:00:00+00:00,3.5,A,40555.677323451135,0.0,397.02219939547183,15.347337553340337,7.912030255656989,-3.3008465368834274,478.8412178525467,2.67582719468612,09035800,0.0,194.9919475854404,-5.93306483524691,8.097784620664015,0.4413817813771825
2000-10-07 00:00:00+00:00,3.4,A,40398.08747347224,0.0,467.3313774163992,15.239694507671516,10.634126435188518,-5.359449415289208,409.9336528500767,1.9529289550103253,09035800,0.0,193.91363743351877,-6.976458134107929,6.85190923739674,0.3673130713349694
2000-10-08 00:00:00+00:00,3.4,A,40240.98925955293,0.0,441.3014728720401,15.238086167357784,8.072214635985507,-6.194085450481492,384.6090564819027,2.3903237359933094,09035800,0.0267075120665528,194.8987093913868,-6.893058352797198,10.059346894512998,0.5428425662767301
2000-10-09 00:00:00+00:00,3.4,A,40084.41583553665,0.0,352.2637588276268,14.881535632426267,6.975722731384168,-3.285871869157353,479.2925743186757,2.3744321345641564,09035800,0.0274282493417584,188.1353084496253,-2.8021448035443655,10.102714815956688,0.5392211557807371
2000-10-10 00:00:00+00:00,3.4,A,39928.39319277039,0.0,391.6236508803032,14.498172669571282,9.100528160812996,-3.0207114714125227,488.9059881845992,2.495010023561973,09035800,0.0,180.91616397981696,-1.8581587313902332,9.86255833532033,0.4610840001153506
2000-10-11 00:00:00+00:00,3.3,A,39772.96470048541,0.0,388.5943054823255,14.068673955847409,9.67089772864026,-2.5145431664835143,507.6742323705552,2.826463608309836,09035800,0.0263331733099655,181.05149735481757,-2.288519522391482,10.522910068625094,0.4782257219278173
2000-10-12 00:00:00+00:00,3.3,A,39618.15650098782,0.0,426.3340350334355,14.040669103040448,9.61676341706174,-4.84102522752129,427.35581108875454,2.355414317179131,09035800,0.0,177.4505497623407,-2.2747266383508986,7.278332808277412,0.4065909766274046
2000-10-13 00:00:00+00:00,3.2,A,39464.00104572155,0.0,211.83830087760325,13.93475318122744,0.9523149938579,-5.054032429042204,419.5149431077461,1.8758913479601904,09035800,0.0,165.88235787659204,-6.078117655396795,3.1217983082780165,0.2869247229548797
2000-10-14 00:00:00+00:00,3.3,A,39310.543456802254,0.0,404.9704426979328,13.93475318122744,6.880385039570789,-6.179444219971921,385.1443996831989,1.5883472505499192,09035800,0.0,151.92716766074082,-7.161438017516275,2.7617693814865447,0.230970764273769
2000-10-15 00:00:00+00:00,3.3,A,39157.81513518901,0.0,367.85174918507965,13.93475318122744,4.566955313782228,-6.941994674500311,363.129069374914,1.9506500361961527,09035800,0.0,178.97480482826876,-7.528838114333098,6.658651156807423,0.3675602041880317
2000-10-16 00:00:00+00:00,3.2,A,39005.84462607576,0.0,337.56084009250503,13.787903101669452,5.299666968111296,-5.053223006978691,419.60143300711167,2.220933729478808,09035800,0.0,177.00024425976784,-5.896384035934432,7.382020641685017,0.4239524337572007
2000-10-17 00:00:00+00:00,3.2,A,38854.68135830949,0.0,404.2936625790612,13.688513306781523,8.314536644967182,-5.400840026309617,408.66862815267984,2.09083132276713,09035800,0.0331647458476878,172.88269569099376,-5.016147045920093,9.87222002974994,0.5328384458359716
2000-10-18 00:00:00+00:00,3.1,A,38704.3579342932,0.0,357.4837038394222,13.293780306398716,8.460846585411593,-3.064767830569328,487.2998744791774,2.775916957381218,09035800,0.0,173.45468991619606,-1.6413160895343708,11.555884334316033,0.6822387366359627
2000-10-19 00:00:00+00:00,3.1,A,38554.91436844866,0.0,331.8571313511485,12.88986404062201,7.514438579928056,-2.9240568428658578,492.459985462343,2.398239492208508,09035800,0.0,168.69210260064028,-2.051295742867012,9.458928704073344,0.5554016679549819
2000-10-20 00:00:00+00:00,3.1,A,38406.38957231674,0.0,313.5490044262025,12.391641946282176,7.633442401170351,-2.210343785887978,519.335924263598,2.172131949892148,09035800,0.0,167.80724981967583,-3.0444728429937413,9.54674921603629,0.4945721486524382
2000-10-21 00:00:00+00:00,3.1,A,38258.824912722186,0.0,321.78041582901017,11.993777814048752,7.283261003217849,-2.943981346488278,491.7178798096229,2.1376959750988727,09035800,0.0,161.4903529346046,-2.6246351488923096,9.272834469011968,0.4614325152656733
2000-10-22 00:00:00+00:00,3.1,A,38112.266713224606,0.0,250.11226732200183,11.625871183142944,4.302043870017359,-3.1639311407556363,483.7153232203406,1.6479720709177692,09035800,0.3491686911436049,149.59425003533832,-2.4347343673348405,6.951504430398302,0.2929555045019816
2000-10-23 00:00:00+00:00,3.1,A,37966.74542286137,0.0,305.3444829271141,11.25797738891171,6.639654313888441,-2.797065466097266,497.1156507949536,1.64134326502781,09035800,0.0,145.63594865947564,-3.2254776148653264,9.063894002640495,0.2962466512773807
2000-10-24 00:00:00+00:00,3.1,A,37822.31788249811,4.274542271090141,269.7809658846681,11.196695964104489,7.742577191041453,-4.663804036414082,432.7536091236918,1.6076507775756397,09035800,1.00332773057171,150.8399486382181,-2.909681753472171,7.11000407680649,0.2968101892910589
2000-10-25 00:00:00+00:00,3.1,A,37679.013188769226,0.0,241.37154844430947,11.196695964104489,1.152299028282117,-5.867072477270029,394.6549407898872,1.36016827325238,09035800,0.3534997564155886,139.1571370792461,-5.117255289451862,3.8089613373872453,0.2040494433228517
2000-10-26 00:00:00+00:00,3.2,A,37536.88778205904,0.0,378.6250342846856,11.196695964104489,5.229949313199226,-8.067852859861151,332.8508133107755,1.561206496996555,09035800,0.3516689213546123,156.3248498779649,-7.0918964014915105,6.575596275891542,0.3173217661046929
