date,Q_cfs,00060_Mean_cd,dayl,prcp,srad_x,swe,tmax,tmin,vp,eto,gage,pr,srad_y,tmmn,tmmx,vpd
2000-10-01 00:00:00+00:00,9.6,A,41583.34835371108,0.0,408.8608372197775,0.0,21.90359080549195,4.667021593037661,843.3792478848045,5.180659287617516,07215500,0.0,218.7274201308429,5.202124230414711,21.011428878969923,1.2251912664277296
2000-10-02 00:00:00+00:00,5.8,A,41443.95355146007,0.0,388.50337027917885,0.0,22.549487380133364,6.34078192085882,950.7935215468558,5.022126893784567,07215500,0.0,217.04932206548108,5.841249377101292,20.908692160507144,1.2916289050153564
2000-10-03 00:00:00+00:00,2.4,A,41304.872474921365,0.0,390.2346829435915,0.0,21.66212920068518,5.553906236775839,903.760011641197,4.847533449407962,07215500,0.0,213.350838826068,5.499149319726996,20.601108314814894,1.1841413354900416
2000-10-04 00:00:00+00:00,3.0,A,41166.12873346658,1.0647925838879595,335.39664437825604,0.0,17.5497354526159,3.5445021282999263,789.2108927263217,4.194778111522186,07215500,0.7781263441617976,183.762010352672,5.992761343217239,18.408993114813825,0.9716788830088904
2000-10-05 00:00:00+00:00,2.7,A,41027.74693382188,0.0,382.80882622072136,0.0,17.032728326703424,1.8047757947841967,697.8116891695021,3.430803823748302,07215500,0.0,211.9189384757605,3.208468698413526,16.367855619490285,0.7988691440098562
2000-10-06 00:00:00+00:00,3.0,A,40889.757271290015,0.0,320.1009094170498,0.0,13.93670332483904,2.080214108864156,709.8229592081653,3.004075056540446,07215500,0.0,200.2743139141187,1.0948720321392216,14.61156872493899,0.5279325778887095
2000-10-07 00:00:00+00:00,4.2,A,40752.18907842628,0.0,323.1872109019246,0.0,10.208745474589634,-1.6266166571745884,542.2424930795192,1.8051758451277355,07215500,1.9243574985469347,198.29615490950107,-3.811464981024585,8.328941579523814,0.1995719919486465
2000-10-08 00:00:00+00:00,5.5,A,40615.06744139403,0.0,165.52028242678188,0.0,3.711629836998112,-1.93569130833797,529.9905629241919,1.580785101297138,07215500,0.6192301081814674,167.06740052193263,-4.920683757479651,7.8822069710689675,0.1826817921362518
2000-10-09 00:00:00+00:00,10.0,A,40478.42134467644,0.0,308.9182314506967,0.0,9.698655889402378,-1.4954720107312178,547.4773014747195,2.179243655615546,07215500,2.1448055686016394,187.9103260186275,-4.311034872064056,11.646474444522198,0.3527682744953983
2000-10-10 00:00:00+00:00,14.0,A,40342.2818756215,0.0,381.9759483344778,0.0,13.610090521786484,-1.443292827141245,543.8187012186883,2.4238594892312024,07215500,0.4605507417857084,178.1395101612367,-2.2644601730299883,12.27769240949192,0.3875706919870077
2000-10-11 00:00:00+00:00,14.0,A,40206.68001149652,7.716825092604087,204.20167927972687,0.0,13.120763701449878,3.1180984307238573,765.1965794383477,2.136446615639832,07215500,1.870421304143609,142.81218764655475,0.8905098562774469,12.70517529035476,0.3206453268457587
2000-10-12 00:00:00+00:00,15.0,A,40071.63926502133,12.708870168417178,160.37068897950152,0.0,11.209361730270446,3.6081834529138663,794.4632904403728,1.8541672997717655,07215500,15.992365383839395,171.3167378962055,2.5259111802277516,9.73815771825582,0.2105806966177808
2000-10-13 00:00:00+00:00,14.0,A,39937.19935211375,0.0,323.88297847384223,0.0,11.228128021847525,-0.5322106857090693,586.8348473604348,2.600460034648892,07215500,0.1989225627886543,199.4714781259884,-2.191365059304985,9.966241543765818,0.4166365145810437
2000-10-14 00:00:00+00:00,14.0,A,39803.38514340913,0.0,396.52445510626177,0.0,13.270704208526498,-2.5354832824619464,485.5319690506743,2.6724514739071616,07215500,0.0,199.30245670945777,-3.4638960530672875,10.42708265560276,0.5376466084635605
2000-10-15 00:00:00+00:00,14.0,A,39670.2338420516,0.0,404.7147290608741,0.0,13.63550193650973,-2.9134040862522403,469.5805657787331,2.6850344365400622,07215500,0.0119067993575268,190.2592362020448,-2.667633992806202,11.897156240481479,0.5719333550803166
2000-10-16 00:00:00+00:00,8.4,A,39537.77370079207,0.0,397.7632643281642,0.0,14.438862071538344,-1.8503656492717475,506.6214247361538,2.5690018661178486,07215500,0.0,193.25369884679145,-1.8919720931274924,12.134656238681146,0.5289304360246968
2000-10-17 00:00:00+00:00,0.61,A,39406.03856362011,0.0,402.0895236627551,0.0,14.628424846841728,-2.1563774289106297,494.12483784630496,2.4327593038552555,07215500,0.0,190.6187164989132,-0.5837999745750722,12.216495180068762,0.5705064225382381
2000-10-18 00:00:00+00:00,3.4,A,39275.06546373303,0.0,401.54753602869386,0.0,15.508662058646122,-1.489639182227776,519.0507934466842,2.3833097782330075,07215500,0.8031333075901788,190.73138617488263,0.28905182674395746,13.31281489316251,0.6360120744406876
2000-10-19 00:00:00+00:00,2.5,A,39144.88605453773,0.0,392.2453957819138,0.0,14.88278491901302,-1.5399937935594377,521.5391228975652,2.4576013793146747,07215500,0.0,183.3121960981848,-0.794850547199303,13.663947375515306,0.5911458860382885
2000-10-20 00:00:00+00:00,1.4,A,39015.53642437533,0.0,386.5283137581449,0.0,15.260745092354616,-0.9631496357755382,543.009952552128,2.5494612728001504,07215500,0.0,186.20129966073037,-0.0764672526436243,12.855654165803628,0.6375780168154926
2000-10-21 00:00:00+00:00,0.8,A,38887.05517848674,0.0,353.5302075325205,0.0,12.28327001104043,-1.6907719253299716,529.3340718900677,2.211164082399854,07215500,0.0102808232850649,168.33776469822547,-1.0608094890997677,11.573696020206398,0.4200076001040044
2000-10-22 00:00:00+00:00,1.3,A,38759.47332753569,19.20797010064425,176.5123778678639,0.0,9.086905435961476,0.5450685867406938,637.2583712532673,1.7496610315798025,07215500,6.710099635879933,161.56318784147695,-1.999803429819167,9.951392378712228,0.2677551678181415
2000-10-23 00:00:00+00:00,14.0,A,38632.830957165286,36.47401187689732,109.50662203387476,0.0,6.676425462805098,1.581444891049543,687.3863884769899,0.8670966672074563,07215500,33.403663563503386,103.41940574125992,0.02640662228822066,6.703696525015459,0.0410615664888174
2000-10-24 00:00:00+00:00,12.0,A,38507.165925097936,1.860827902518572,240.876148937398,0.0,9.0244803312924,-0.2043378818449745,604.4379420878337,1.6999452843167318,07215500,2.259595524806964,171.4019158485293,-1.3905711907527234,9.003602860359365,0.2216689088395262
2000-10-25 00:00:00+00:00,0.75,A,38382.51535412792,0.0,321.3545482125931,0.0,9.466874246541256,-2.536973320434152,508.79190644827446,1.9106286652433484,07215500,0.0,172.8968201631824,-3.028188751535822,8.319704907033383,0.3200126810026589
2000-10-26 00:00:00+00:00,0.86,A,38258.92278608255,0.0,390.52793499506697,0.0,12.443590069388728,-4.198936750779982,448.2463397525971,1.9720885821960032,07215500,0.0,171.48016999147393,-2.783221930718071,10.364470099670768,0.4531126469051075
