date,Q_cfs,00060_Mean_cd,dayl,prcp,srad_x,swe,tmax,tmin,vp,eto,gage,pr,srad_y,tmmn,tmmx,vpd
2000-10-01 00:00:00+00:00,6.4,A,41292.03863509426,0.0,375.30463409743766,0.198679697805241,20.246547722159512,3.8990679522188776,788.4433376489419,4.462314109702628,09246200,0.4016603431049519,195.2642852779732,5.993734996699459,19.86931671155793,1.0837465858128743
2000-10-02 00:00:00+00:00,6.1,A,41127.44407643504,0.0,378.7558267553606,0.1837605775979978,20.336856837248654,3.5205485032896107,767.0146776620311,4.097562292805481,09246200,0.0,193.45439466239208,6.523396680647863,19.303638121642848,1.0663958114371526
2000-10-03 00:00:00+00:00,4.2,A,40963.19655546787,0.0,317.9145141724659,0.1699213148402797,16.36541524268725,3.3565331958762306,776.6946107173954,2.651237789614417,09246200,0.0,143.5769771780508,3.9486535390774975,16.49387354631972,0.7856595217313589
2000-10-04 00:00:00+00:00,3.9,A,40799.32365521679,0.0,357.0492644662902,0.15996846136518,15.922072137230929,0.7863415960799135,644.5397406801894,3.027681492467335,09246200,0.5837200539005117,184.74384346576724,1.7859174544604457,16.45785092421295,0.8102543033109272
2000-10-05 00:00:00+00:00,3.4,A,40635.85280473873,0.0,367.1444601065297,0.1538916231960123,13.46916535322988,-2.2652587040214143,516.763284547502,2.587354277403298,09246200,0.4086650007556375,193.95009559084704,-2.707948717470913,11.02223238230141,0.5772221427744867
2000-10-06 00:00:00+00:00,4.3,A,40472.82404909255,0.0,383.9497332491271,0.1506632067195741,12.560612905251675,-4.517443889999158,436.4873409546575,2.291182402090053,09246200,0.0,192.07226111316908,-5.1112962269571085,11.330011711394775,0.6262111422390597
2000-10-07 00:00:00+00:00,4.5,A,40310.26312822213,0.0,398.2948919401398,0.1479256172693299,13.358034612524898,-5.084761778681191,416.7352390168221,2.359920078879993,09246200,0.352516575736642,191.75910865031707,-6.257118482375802,11.394995787360813,0.6010812742218403
2000-10-08 00:00:00+00:00,5.9,A,40148.20541288053,0.0,422.50619920612377,0.1456171632249109,16.177763541817498,-5.700509446805017,389.3791370822805,2.0487085241924143,09246200,0.6508053141923602,192.23459936586968,-5.793560167515807,15.432525844566442,0.8435533571138948
2000-10-09 00:00:00+00:00,6.1,A,39986.676214185696,0.0,376.13816053787866,0.1370734005073633,16.263320806288966,-1.5284175571017444,542.2296259481276,2.453558148395952,09246200,0.8536968467273265,183.1801718146995,-1.1889682699007267,16.14990204015345,0.7874755781888853
2000-10-10 00:00:00+00:00,7.9,A,39825.71550864966,0.0,348.6865818105139,0.1272519130957523,16.070346659228925,0.0450804925897374,611.1433359814079,2.843807532186072,09246200,0.0049354879806009,169.02727225462942,0.5052006038044397,15.172940156736956,0.6261658375028359
2000-10-11 00:00:00+00:00,8.5,A,39665.35424505169,0.0374707592210522,319.43456577252107,0.1176021696080521,14.464623588632763,0.233361839830406,621.0440430623752,2.813183569436576,09246200,1.1704834813573504,162.83677969242734,-0.6517886570878773,14.751958349920073,0.5927468362171535
2000-10-12 00:00:00+00:00,8.6,A,39505.628398574925,1.5255303808770324,235.67206283357123,0.1113525886382973,9.48435223589692,-1.1235511132085307,562.7257328635483,2.30467444411855,09246200,0.8609926977312753,167.18673349397764,-0.9300311257251792,10.817260027964835,0.4727303011696474
2000-10-13 00:00:00+00:00,8.6,A,39346.572320256826,2.726687030830589,220.6802927419596,0.108566541708071,7.727558992211328,-2.704282554130776,500.8236487821282,1.9729752116582344,09246200,2.02434512529147,154.5149928007948,-3.853156809903396,7.597928744255967,0.3563866530669703
2000-10-14 00:00:00+00:00,8.8,A,39188.22064801023,0.3539692942750381,201.9268489379237,0.1069258736941407,5.435724107698135,-2.5457219335786654,507.44429598502194,1.1988215518585694,09246200,1.604902723392704,112.19249438121906,-5.288992212542155,4.901447010230072,0.1807473224154323
2000-10-15 00:00:00+00:00,8.8,A,39030.61338743623,0.0,346.2776271417252,0.1054952537181475,10.669754959548332,-4.64178517235431,432.8806815826449,1.7263054145573613,09246200,0.0,168.3330048101775,-5.5798243264512735,9.991685893925819,0.4087986565980804
2000-10-16 00:00:00+00:00,8.6,A,38873.792008756034,0.0,349.73813089000544,0.100794372334362,12.319432873922583,-3.505991939942634,471.63035175656313,1.978214715954972,09246200,0.6838538414720683,171.33730426255872,-3.4456103083362564,11.464448907586416,0.5576856478996904
2000-10-17 00:00:00+00:00,9.2,A,38717.78061190731,0.0,376.0653154964954,0.0964271424309536,15.7835023841939,-2.821241498252101,492.6177937549289,1.8176259528588825,09246200,0.0,167.62865328387863,-2.7595268024275583,14.71923959948009,0.7065235058649674
2000-10-18 00:00:00+00:00,8.9,A,38562.63499734752,0.0,359.7459238737198,0.0907449230688656,17.00082198718739,-0.7031315046109133,576.9412135331219,2.806371986398436,09246200,0.0,168.01142408793768,-0.079170124961081,16.34822731637803,0.9118765712077922
2000-10-19 00:00:00+00:00,9.1,A,38408.387540059884,0.0,349.5093317402691,0.0853710413969148,16.159099018607538,-0.8495714454494786,573.0959607044653,2.375895098719344,09246200,0.0,161.93555493759914,0.18449588916178072,14.623548724233103,0.7739553653843856
2000-10-20 00:00:00+00:00,9.1,A,38255.08136940884,0.0,353.6126942697476,0.0809514543352788,15.776746973242735,-1.8057293202634603,534.5306809197799,2.161555833107621,09246200,0.0,162.6608028106214,-1.2823371629884264,14.609816130865909,0.7179675087171019
